frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
620,10.333,0.836633026599884,350.48931884765625,22.684055734759482,208.0,False,0.26652592420578003,7.144205570220947,1.5009765653184672,1440p,1440p_DLAA_vs_Performance
630,10.5,0.8654444813728333,250.13861083984375,24.14899627232382,208.0,False,0.1850096732378006,5.901411056518555,38.7710266106929,1440p,1440p_DLAA_vs_Performance
640,10.667,0.830851137638092,355.453369140625,22.62297725853386,208.0,False,0.28177690505981445,7.148218631744385,46.59652709778601,1440p,1440p_DLAA_vs_Performance
650,10.833,0.8917522430419922,157.6138458251953,26.154859947869994,208.0,False,0.11007764935493469,4.155534744262695,26.223388668074165,1440p,1440p_DLAA_vs_Performance
660,11.0,0.8791768550872803,202.6806640625,25.062680423254218,208.0,False,0.16551753878593445,5.126122951507568,21.29931641072318,1440p,1440p_DLAA_vs_Performance
670,11.167,0.8659059405326843,286.984619140625,23.552217393999527,211.0,False,0.21641628444194794,6.0377197265625,14.21508789479924,1440p,1440p_DLAA_vs_Performance
680,11.333,0.9076039791107178,103.36750793457031,27.98696314782156,211.0,False,0.13003966212272644,3.605860471725464,0.3676300020887595,1440p,1440p_DLAA_vs_Performance
690,11.5,0.9193150997161865,81.68284606933594,29.009494994350653,211.0,False,0.11495854705572128,3.217388868331909,9.714630131432415,1440p,1440p_DLAA_vs_Performance
700,11.667,0.8912474513053894,130.6065673828125,26.97115345441828,211.0,False,0.16687478125095367,4.0754313468933105,21.742477421945694,1440p,1440p_DLAA_vs_Performance
710,11.833,0.9005366563796997,141.38197326660156,26.62686322057159,211.0,False,0.144003763794899,4.205417633056641,20.668899546989877,1440p,1440p_DLAA_vs_Performance
720,12.0,0.9130068421363831,111.73692321777344,27.648836523898538,211.0,False,0.12842592597007751,3.9319493770599365,19.36701966013524,1440p,1440p_DLAA_vs_Performance
730,12.167,0.8835840821266174,191.2245635986328,25.315366823935797,209.0,False,0.15897664427757263,5.117079257965088,22.098007215185362,1440p,1440p_DLAA_vs_Performance
740,12.333,0.8592441082000732,261.490234375,23.956248865412675,209.0,False,0.22323539853096008,6.612403392791748,21.858505258686904,1440p,1440p_DLAA_vs_Performance
750,12.5,0.8835489749908447,203.0740509033203,25.05425928696424,209.0,False,0.18141579627990723,5.747086524963379,16.524993904599796,1440p,1440p_DLAA_vs_Performance
760,12.667,0.8867430090904236,192.85997009277344,25.278382657895058,209.0,False,0.19041623175144196,5.698835849761963,14.406372076011593,1440p,1440p_DLAA_vs_Performance
770,12.833,0.9036190509796143,157.8539581298828,26.148248847289043,209.0,False,0.16135437786579132,5.081568241119385,11.705139165702889,1440p,1440p_DLAA_vs_Performance
780,13.0,0.9027636051177979,167.48599243164062,25.89101869877297,209.0,False,0.1688278615474701,5.258193492889404,4.817764287037562,1440p,1440p_DLAA_vs_Performance
790,13.167,0.9327595829963684,123.98930358886719,27.196961401629466,210.0,False,0.11877062916755676,4.314575672149658,9.549316401947891,1440p,1440p_DLAA_vs_Performance
800,13.333,0.939298689365387,119.6648178100586,27.351138769348154,210.0,False,0.11405087262392044,4.318118095397949,2.311203002995825,1440p,1440p_DLAA_vs_Performance
810,13.5,0.9178372025489807,151.3335418701172,26.33145164274662,210.0,False,0.14283831417560577,4.968790054321289,3.301101684406632,1440p,1440p_DLAA_vs_Performance
820,13.667,0.9353224635124207,129.94354248046875,26.993256586759866,210.0,False,0.12021751701831818,4.187878131866455,4.914184572805425,1440p,1440p_DLAA_vs_Performance
830,13.833,0.9264326095581055,151.74925231933594,26.319538009188793,210.0,False,0.11666511744260788,4.327612400054932,2.6240844737112354,1440p,1440p_DLAA_vs_Performance
840,14.0,0.9274259805679321,152.9958038330078,26.284008411428633,210.0,False,0.11661245673894882,4.142958641052246,15.921066287217826,1440p,1440p_DLAA_vs_Performance
850,14.167,0.9156039953231812,178.01248168945312,25.62629906093806,216.0,False,0.13031181693077087,4.488763809204102,15.871551513850505,1440p,1440p_DLAA_vs_Performance
860,14.333,0.9258860349655151,172.72476196289062,25.757257580256532,216.0,False,0.12861350178718567,4.372598648071289,23.284133913780238,1440p,1440p_DLAA_vs_Performance
870,14.5,0.9192013144493103,208.89620971679688,24.93149800801501,216.0,False,0.15624305605888367,4.937891960144043,19.201843264343523,1440p,1440p_DLAA_vs_Performance
880,14.667,0.9294998645782471,197.28062438964844,25.179959270798093,216.0,False,0.13313084840774536,4.556789398193359,20.72068787115245,1440p,1440p_DLAA_vs_Performance
890,14.833,0.9244771599769592,194.2997283935547,25.2460816735646,216.0,False,0.13456444442272186,4.566422462463379,28.97192382921702,1440p,1440p_DLAA_vs_Performance
900,15.0,0.9165338277816772,209.79281616210938,24.912897480998414,216.0,False,0.13016930222511292,4.73550271987915,21.400436406802584,1440p,1440p_DLAA_vs_Performance
910,15.167,0.9261947274208069,209.65603637695312,24.915729898237142,218.0,False,0.12035523355007172,4.631251335144043,27.100158694775843,1440p,1440p_DLAA_vs_Performance
920,15.333,0.9213411211967468,220.02574157714844,24.706068674505875,218.0,False,0.12503957748413086,4.858145713806152,21.33155823427498,1440p,1440p_DLAA_vs_Performance
930,15.5,0.9114482402801514,240.64891052246094,24.316964610093407,218.0,False,0.13136181235313416,5.190737247467041,18.63359070181187,1440p,1440p_DLAA_vs_Performance
940,15.667,0.9116685390472412,246.898193359375,24.20562448809307,218.0,False,0.13082723319530487,5.292156219482422,20.986907968002896,1440p,1440p_DLAA_vs_Performance
950,15.833,0.9164528250694275,253.3941192626953,24.092838292525983,218.0,False,0.1351843923330307,5.38355016708374,26.89752197851513,1440p,1440p_DLAA_vs_Performance
960,16.0,0.9025147557258606,273.3630676269531,23.763405214820068,218.0,False,0.1409330666065216,5.737330913543701,19.475097668974797,1440p,1440p_DLAA_vs_Performance
970,16.167,0.9111970067024231,264.3908386230469,23.908339584824088,221.0,False,0.14160576462745667,5.687297344207764,27.232177745133498,1440p,1440p_DLAA_vs_Performance
980,16.333,0.903823971748352,263.6250305175781,23.920937178458676,221.0,False,0.14817897975444794,5.817712306976318,14.15916444488667,1440p,1440p_DLAA_vs_Performance
990,16.5,0.8959094882011414,268.67864990234375,23.838472035452426,221.0,False,0.15428325533866882,5.909985065460205,15.172271741073587,1440p,1440p_DLAA_vs_Performance
1000,16.667,0.9096909165382385,253.11805725097656,24.097572323642442,221.0,False,0.14849108457565308,5.65772008895874,23.08833315001999,1440p,1440p_DLAA_vs_Performance
1010,16.833,0.924820601940155,236.5701446533203,24.391204254384018,221.0,False,0.14444857835769653,5.358420372009277,21.97647096437646,1440p,1440p_DLAA_vs_Performance
1020,17.0,0.8868313431739807,277.18255615234375,23.703144653940758,221.0,False,0.1584303379058838,5.952512264251709,0.7556915472481194,1440p,1440p_DLAA_vs_Performance
1030,17.167,0.920830488204956,243.4600067138672,24.266527312104735,224.0,False,0.1440640240907669,5.324725151062012,29.88426210249594,1440p,1440p_DLAA_vs_Performance
1040,17.333,0.8970798850059509,267.3145751953125,23.860577217734544,224.0,False,0.15094976127147675,5.642360210418701,8.912780778816426,1440p,1440p_DLAA_vs_Performance
1050,17.5,0.8941483497619629,273.7335510253906,23.757523295075465,224.0,False,0.1514485776424408,5.634596347808838,18.15263368015954,1440p,1440p_DLAA_vs_Performance
1060,17.667,0.8901756405830383,278.0263671875,23.68994375809466,224.0,False,0.1471443623304367,5.726942539215088,16.78659059258547,1440p,1440p_DLAA_vs_Performance
1070,17.833,0.9260687828063965,227.4250946044922,24.562419768268605,224.0,False,0.1309368759393692,5.077852725982666,25.184692395287385,1440p,1440p_DLAA_vs_Performance
1080,18.0,0.8755850791931152,286.97235107421875,23.552403050897905,224.0,False,0.15172335505485535,5.784587860107422,2.3973541143312787,1440p,1440p_DLAA_vs_Performance
1090,18.167,0.8995463252067566,245.0987091064453,24.237393369655834,228.0,False,0.13890831172466278,5.218137741088867,9.320175181513605,1440p,1440p_DLAA_vs_Performance
1100,18.333,0.8966349959373474,251.0382843017578,24.133404027609053,228.0,False,0.13853108882904053,5.172275066375732,3.5285949631672793,1440p,1440p_DLAA_vs_Performance
1110,18.5,0.8837039470672607,278.97235107421875,23.675191983503076,228.0,False,0.14404867589473724,5.329639911651611,21.073669430262868,1440p,1440p_DLAA_vs_Performance
1120,18.667,0.8563610911369324,348.5245361328125,22.70847003019274,228.0,False,0.1540897637605667,5.726537704467773,37.686431884684424,1440p,1440p_DLAA_vs_Performance
1130,18.833,0.8682159185409546,324.966796875,23.01241371183235,228.0,False,0.14155729115009308,5.328978061676025,34.77566528454946,1440p,1440p_DLAA_vs_Performance
1140,19.0,0.8716537356376648,310.5826721191406,23.20903138750848,228.0,False,0.1355738788843155,5.273763179779053,49.555114758719355,1440p,1440p_DLAA_vs_Performance
1150,19.167,0.8482168912887573,368.48773193359375,22.466573274034634,228.0,False,0.14323262870311737,5.924926280975342,67.49728394447243,1440p,1440p_DLAA_vs_Performance
1160,19.333,0.856930136680603,330.3509216308594,22.941048381036605,222.0,False,0.13231071829795837,5.73990535736084,69.30087282419674,1440p,1440p_DLAA_vs_Performance
1170,19.5,0.8452577590942383,367.4248046875,22.479118888783233,222.0,False,0.14097169041633606,6.1200666427612305,85.04983521850266,1440p,1440p_DLAA_vs_Performance
1180,19.667,0.861884355545044,322.2358703613281,23.049064776931814,222.0,False,0.13000229001045227,5.8250813484191895,59.24563600415166,1440p,1440p_DLAA_vs_Performance
1190,19.833,0.8545085191726685,360.7130432128906,22.559185143827357,222.0,False,0.13816314935684204,6.103119850158691,56.70465089205669,1440p,1440p_DLAA_vs_Performance
1200,20.0,0.8436017632484436,415.7901306152344,21.942061843626306,222.0,False,0.15083760023117065,6.489538669586182,44.00610352250504,1440p,1440p_DLAA_vs_Performance
1210,20.167,0.8329795598983765,476.7917175292969,21.347516583105733,222.0,False,0.17676803469657898,6.928580284118652,45.21331787112547,1440p,1440p_DLAA_vs_Performance
1220,20.333,0.8490735292434692,409.54241943359375,22.007814692480995,225.0,False,0.1440688520669937,6.3249711990356445,30.678131110570973,1440p,1440p_DLAA_vs_Performance
1230,20.5,0.8461225032806396,409.4364013671875,22.008939094243534,225.0,False,0.16105134785175323,6.442201137542725,25.8092346195117,1440p,1440p_DLAA_vs_Performance
1240,20.667,0.8513351678848267,388.0805969238281,22.24158431241953,225.0,False,0.1575402170419693,6.272439479827881,10.861480713635899,1440p,1440p_DLAA_vs_Performance
1250,20.833,0.846877932548523,428.73095703125,21.80895517472861,225.0,False,0.15337012708187103,6.651808738708496,29.69122313941682,1440p,1440p_DLAA_vs_Performance
1260,21.0,0.8590582609176636,387.50030517578125,22.248083119969216,225.0,False,0.1415404975414276,6.326409816741943,43.546264641431776,1440p,1440p_DLAA_vs_Performance
1270,21.167,0.8930463790893555,290.58660888671875,23.498047640532054,225.0,False,0.1282930225133896,5.321216583251953,60.131286616587545,1440p,1440p_DLAA_vs_Performance
1280,21.333,0.8552164435386658,425.0923156738281,21.845971065020976,225.0,False,0.17018325626850128,6.559248924255371,16.934936518860127,1440p,1440p_DLAA_vs_Performance
1290,21.5,0.8530296087265015,464.5378723144531,21.460592344291012,225.0,False,0.2022036910057068,6.943196773529053,21.248596183337725,1440p,1440p_DLAA_vs_Performance
1300,21.667,0.8665750026702881,406.2405090332031,22.04297133152135,225.0,False,0.18546240031719208,6.408811092376709,14.40902709127738,1440p,1440p_DLAA_vs_Performance
1310,21.833,0.8713642954826355,379.6164245605469,22.337353664337826,225.0,False,0.1753835678100586,6.31767463684082,14.741668707076883,1440p,1440p_DLAA_vs_Performance
1320,22.0,0.8661506175994873,438.4775085449219,21.7113303948363,225.0,False,0.18113751709461212,6.842710494995117,42.23751831483963,1440p,1440p_DLAA_vs_Performance
1330,22.167,0.8660085201263428,531.808349609375,20.87325209217208,225.0,False,0.17923781275749207,7.48173189163208,34.995056156288115,1440p,1440p_DLAA_vs_Performance
1340,22.333,0.877815842628479,565.6180419921875,20.605571068034664,222.0,False,0.17559218406677246,7.693036079406738,3.904785154819251,1440p,1440p_DLAA_vs_Performance
1350,22.5,0.8574739694595337,793.3753662109375,19.136016490816118,222.0,False,0.21529601514339447,9.222562789916992,29.33361817021273,1440p,1440p_DLAA_vs_Performance
1360,22.667,0.8641200661659241,807.3939819335938,19.059948528790404,222.0,False,0.2074740082025528,8.814846992492676,51.89324950263665,1440p,1440p_DLAA_vs_Performance
1370,22.833,0.8461499214172363,924.9161987304688,18.469779752398267,222.0,False,0.25087159872055054,10.155999183654785,103.25158690066701,1440p,1440p_DLAA_vs_Performance
1380,23.0,0.7614710927009583,1511.75927734375,16.335977184092897,222.0,False,0.30433374643325806,16.561426162719727,463.3710937486319,1440p,1440p_DLAA_vs_Performance
1390,23.167,0.8541020154953003,844.0562133789062,18.867089896601428,222.0,False,0.16552726924419403,8.85593318939209,109.42889403636264,1440p,1440p_DLAA_vs_Performance
1400,23.333,0.8330255746841431,982.1137084960938,18.209185878329727,227.0,False,0.17961028218269348,10.318410873413086,9.450805667586451,1440p,1440p_DLAA_vs_Performance
1410,23.5,0.8429582715034485,703.0275268554688,19.66108030830464,227.0,False,0.1536729782819748,9.584920883178711,13.317504890727832,1440p,1440p_DLAA_vs_Performance
1420,23.667,0.8037269115447998,896.5198364257812,18.605204576501876,227.0,False,0.2104351669549942,11.266828536987305,58.24871827163008,1440p,1440p_DLAA_vs_Performance
1430,23.833,0.7778516411781311,1044.300537109375,17.942548594956,227.0,False,0.2771441340446472,12.603715896606445,37.286193853132545,1440p,1440p_DLAA_vs_Performance
1440,24.0,0.8056678771972656,1251.65576171875,17.1559545798587,227.0,False,0.28727349638938904,12.151782989501953,100.25262452153959,1440p,1440p_DLAA_vs_Performance
1450,24.167,0.836119532585144,1379.7249755859375,16.732878349659032,227.0,False,0.23702728748321533,11.421590805053711,219.21057129453334,1440p,1440p_DLAA_vs_Performance
1460,24.333,0.7796484231948853,2636.325439453125,13.920813404411096,232.0,False,0.3472680449485779,19.648147583007812,41.39379884456412,1440p,1440p_DLAA_vs_Performance
1470,24.5,0.8068158030509949,1869.4505615234375,15.4136637634235,232.0,False,0.2535897493362427,18.984058380126953,76.28710937187566,1440p,1440p_DLAA_vs_Performance
1480,24.667,0.9286665320396423,131.67857360839844,26.935652474146362,232.0,False,0.09326472878456116,2.5301101207733154,710.0321044915712,1440p,1440p_DLAA_vs_Performance
1490,24.833,0.9827335476875305,16.694580078125,35.905048612299446,232.0,False,0.029701249673962593,0.8306421637535095,6.953918456913698,1440p,1440p_DLAA_vs_Performance
1500,25.0,0.9445705413818359,111.37538146972656,27.662911563265613,232.0,False,0.0803423598408699,1.7139256000518799,2.4958801275830353,1440p,1440p_DLAA_vs_Performance
1510,25.167,0.936083197593689,107.42469787597656,27.819762199313853,232.0,False,0.09351495653390884,1.682702660560608,2.039459228394648,1440p,1440p_DLAA_vs_Performance
1520,25.333,0.940548300743103,56.69599914550781,30.595279476599075,236.0,False,0.08887969702482224,1.3835104703903198,0.13162231450357353,1440p,1440p_DLAA_vs_Performance
1530,25.5,0.9683918356895447,24.78093147277832,34.189627341351816,236.0,False,0.041247013956308365,0.8481301665306091,12.089569094938966,1440p,1440p_DLAA_vs_Performance
1540,25.667,0.9392973780632019,90.02711486816406,28.587070284942865,236.0,False,0.08744406700134277,1.6639480590820312,46.988861088398465,1440p,1440p_DLAA_vs_Performance
1550,25.833,0.9332460165023804,88.95771789550781,28.638967277956297,236.0,False,0.09929519146680832,2.059727668762207,57.96334839163899,1440p,1440p_DLAA_vs_Performance
1560,26.0,0.8924732804298401,115.37496185302734,27.509687904267693,236.0,False,0.12383488565683365,2.8765463829040527,1.4390258830412677,1440p,1440p_DLAA_vs_Performance
1570,26.167,0.8966479301452637,120.63867950439453,27.31593786048225,236.0,False,0.10538722574710846,2.8463141918182373,6.8567504879362104,1440p,1440p_DLAA_vs_Performance
1580,26.333,0.8779793381690979,146.15916442871094,26.48254309316514,236.0,False,0.13306567072868347,3.3459322452545166,19.549713138952768,1440p,1440p_DLAA_vs_Performance
1590,26.5,0.8526779413223267,163.64407348632812,25.991800792947167,236.0,False,0.12625494599342346,4.020211219787598,4.609710696326374,1440p,1440p_DLAA_vs_Performance
1600,26.667,0.8549878001213074,166.6951446533203,25.911574105958728,236.0,False,0.11994322389364243,4.051975250244141,11.405456547761048,1440p,1440p_DLAA_vs_Performance
1610,26.833,0.9120117425918579,76.73450469970703,29.280896666577938,236.0,False,0.09698879718780518,2.956056833267212,15.178497316518872,1440p,1440p_DLAA_vs_Performance
1620,27.0,0.8564080595970154,190.08799743652344,25.341256654209413,236.0,False,0.13693784177303314,4.352902889251709,18.34777832727457,1440p,1440p_DLAA_vs_Performance
1630,27.167,0.8843851089477539,138.97373962402344,26.701476168283964,236.0,False,0.13296619057655334,3.7176661491394043,17.32415772012382,1440p,1440p_DLAA_vs_Performance
1640,27.333,0.8773146867752075,170.1135711669922,25.823413991199327,241.0,False,0.15374746918678284,4.099884033203125,9.53567505173703,1440p,1440p_DLAA_vs_Performance
1650,27.5,0.8340891003608704,249.45291137695312,24.160917838912987,241.0,False,0.18433521687984467,5.021014213562012,12.143371591130574,1440p,1440p_DLAA_vs_Performance
1660,27.667,0.8905437588691711,140.22877502441406,26.66243220617776,241.0,False,0.18615150451660156,4.31535530090332,151.78881836758774,1440p,1440p_DLAA_vs_Performance
1670,27.833,0.8949419856071472,174.3143768310547,25.717471532134258,241.0,False,0.20647746324539185,5.205286026000977,76.54510497214005,1440p,1440p_DLAA_vs_Performance
1680,28.0,0.8861488699913025,292.5945739746094,23.46814092785849,241.0,False,0.21201398968696594,5.523679256439209,3.5934448145791293,1440p,1440p_DLAA_vs_Performance
1690,28.167,0.8751247525215149,319.6686706542969,23.083802858370085,241.0,False,0.16735553741455078,5.443472385406494,5.873291002297606,1440p,1440p_DLAA_vs_Performance
1700,28.333,0.8488734364509583,342.45843505859375,22.78472493127407,241.0,False,0.1267358362674713,5.245325565338135,47.39404297995884,1440p,1440p_DLAA_vs_Performance
1710,28.5,0.7852376103401184,717.01806640625,19.57550262324666,241.0,False,0.12177792191505432,7.101076602935791,55.73095705079959,1440p,1440p_DLAA_vs_Performance
1720,28.667,0.6653421521186829,915.1216430664062,18.51601534122566,241.0,False,0.15749989449977875,11.280367851257324,172.08764646993177,1440p,1440p_DLAA_vs_Performance
1730,28.833,0.5921462774276733,1738.8177490234375,15.72826296255255,241.0,False,0.26127907633781433,18.142454147338867,164.96557617917824,1440p,1440p_DLAA_vs_Performance
1740,29.0,0.6229403614997864,2032.52294921875,15.050449029546707,241.0,False,0.2846894860267639,20.088768005371094,512.6641846024613,1440p,1440p_DLAA_vs_Performance
1750,29.167,0.8251098990440369,348.0276794433594,22.714665751067592,241.0,False,0.15484051406383514,6.971699237823486,788.9859008805739,1440p,1440p_DLAA_vs_Performance
1760,29.333,0.7794796228408813,415.8752746582031,21.941172601680616,239.0,False,0.1738615185022354,6.301878929138184,35.34179687700657,1440p,1440p_DLAA_vs_Performance
1770,29.5,0.854448139667511,223.23880004882812,24.64310681432771,239.0,False,0.11290523409843445,4.292727947235107,16.02783203083004,1440p,1440p_DLAA_vs_Performance
1780,29.667,0.8093771934509277,398.2209777832031,22.12956226483607,239.0,False,0.14234833419322968,5.598844528198242,31.604675293781042,1440p,1440p_DLAA_vs_Performance
1790,29.833,0.8180286288261414,539.7748413085938,20.808677224693476,239.0,False,0.17005853354930878,6.43580436706543,177.9256591833797,1440p,1440p_DLAA_vs_Performance
1800,30.0,0.7541824579238892,724.0725708007812,19.532982649485817,239.0,False,0.2630550265312195,8.45063591003418,139.24481201781703,1440p,1440p_DLAA_vs_Performance
1810,30.167,0.7927600145339966,540.9517211914062,20.799218539051072,239.0,False,0.17521414160728455,6.765963554382324,103.24279786140619,1440p,1440p_DLAA_vs_Performance
1820,30.333,0.8381748199462891,416.4210510253906,21.93547684906745,232.0,False,0.12608473002910614,5.546630382537842,120.5364990266338,1440p,1440p_DLAA_vs_Performance
1830,30.5,0.8491361141204834,241.3325958251953,24.304643765846418,232.0,False,0.12353743612766266,4.678688049316406,23.76275635269576,1440p,1440p_DLAA_vs_Performance
1840,30.667,0.8654569983482361,214.7313232421875,24.81184960497778,232.0,False,0.11835427582263947,4.130964279174805,17.13525390852635,1440p,1440p_DLAA_vs_Performance
1850,30.833,0.876761794090271,188.1817626953125,25.385028286234956,232.0,False,0.10759145021438599,3.7480974197387695,20.300842289542857,1440p,1440p_DLAA_vs_Performance
1860,31.0,0.8608126640319824,268.8968811035156,23.834945959350073,232.0,False,0.136291041970253,4.349247455596924,28.492065431532296,1440p,1440p_DLAA_vs_Performance
1870,31.167,0.8613916039466858,264.38580322265625,23.908422298258486,232.0,False,0.12026668339967728,4.281693458557129,21.39141846105713,1440p,1440p_DLAA_vs_Performance
1880,31.333,0.8575206995010376,251.29110717773438,24.12903241045628,236.0,False,0.1109309047460556,4.30502462387085,20.28594970929953,1440p,1440p_DLAA_vs_Performance
1890,31.5,0.8348742127418518,314.760498046875,23.15100137043382,236.0,False,0.13501790165901184,4.925109386444092,38.55578613797638,1440p,1440p_DLAA_vs_Performance
1900,31.667,0.8712055087089539,181.02212524414062,25.55348701555633,236.0,False,0.0861133262515068,3.7249584197998047,17.68286133192464,1440p,1440p_DLAA_vs_Performance
1910,31.833,0.855475127696991,215.1204376220703,24.803986881613255,236.0,False,0.0968659520149231,4.0649333000183105,29.944122320205338,1440p,1440p_DLAA_vs_Performance
1920,32.0,0.9490280151367188,59.21701431274414,30.406338541366154,236.0,False,0.06979719549417496,2.5899791717529297,13.456939700499106,1440p,1440p_DLAA_vs_Performance
1930,32.167,0.9305411577224731,200.92282104492188,25.100510936517413,236.0,False,0.08448652178049088,3.5399224758148193,62.45568848041603,1440p,1440p_DLAA_vs_Performance
1940,32.333,0.8717188835144043,266.96380615234375,23.866279753603088,226.0,False,0.09643983095884323,4.399715900421143,18.658752437000885,1440p,1440p_DLAA_vs_Performance
1950,32.5,0.8843948841094971,219.47946166992188,24.71686474561971,226.0,False,0.09254270046949387,4.222570419311523,20.200561519787016,1440p,1440p_DLAA_vs_Performance
1960,32.667,0.852073073387146,241.92312622070312,24.294029748955566,226.0,False,0.10164307057857513,4.683867931365967,0.1026916521047383,1440p,1440p_DLAA_vs_Performance
1970,32.833,0.9137470722198486,119.76256561279297,27.34759269762509,226.0,False,0.09020602703094482,3.659160852432251,0.15875243945481543,1440p,1440p_DLAA_vs_Performance
1980,33.0,0.8331705331802368,197.02767944335938,25.185531185383674,226.0,False,0.10723091661930084,4.588986873626709,17.294937136294152,1440p,1440p_DLAA_vs_Performance
1990,33.167,0.8338229656219482,181.92581176757812,25.531860394132515,226.0,False,0.1094258576631546,4.393115520477295,11.578170775958512,1440p,1440p_DLAA_vs_Performance
2000,33.333,0.9269207119941711,77.24544525146484,29.252074800263543,222.0,False,0.08850586414337158,3.0259411334991455,1.7981262201092534,1440p,1440p_DLAA_vs_Performance
2010,33.5,0.8765435814857483,113.84358978271484,27.567717791479364,222.0,False,0.09827052801847458,3.4573488235473633,16.81941223425156,1440p,1440p_DLAA_vs_Performance
2020,33.667,0.8962426781654358,92.79707336425781,28.45546081220125,222.0,False,0.099039226770401,3.089700698852539,9.752777101838035,1440p,1440p_DLAA_vs_Performance
2030,33.833,0.8996965289115906,83.63397216796875,28.906976369198645,222.0,False,0.09706113487482071,2.9409501552581787,7.24468994154708,1440p,1440p_DLAA_vs_Performance
2040,34.0,0.8676126003265381,119.50881958007812,27.35680404089009,222.0,False,0.10885371267795563,3.377666711807251,5.398910521636282,1440p,1440p_DLAA_vs_Performance
2050,34.167,0.871512770652771,117.85572052001953,27.417296935664726,222.0,False,0.10675043612718582,3.3099091053009033,1.2518310557030077,1440p,1440p_DLAA_vs_Performance
2060,34.333,0.9334623217582703,59.20634841918945,30.407120842868327,223.0,False,0.08461804687976837,2.4581542015075684,3.594818114723381,1440p,1440p_DLAA_vs_Performance
2070,34.5,0.9283409118652344,67.01634979248047,29.868995916234383,223.0,False,0.08373340964317322,2.510633707046509,3.468444824416821,1440p,1440p_DLAA_vs_Performance
2080,34.667,0.9314724802970886,72.3548583984375,29.536126629416497,223.0,False,0.08683426678180695,2.5144948959350586,2.446670532300118,1440p,1440p_DLAA_vs_Performance
2090,34.833,0.9349386692047119,72.91862487792969,29.502418908679424,223.0,False,0.08913125097751617,2.490710973739624,1.3425598165584063,1440p,1440p_DLAA_vs_Performance
2100,35.0,0.9263030886650085,93.5064468383789,28.422388063610192,223.0,False,0.08245743811130524,2.637303590774536,5.567031860026475,1440p,1440p_DLAA_vs_Performance
2110,35.167,0.9482187032699585,73.93991088867188,29.442014380360348,223.0,False,0.0712624043226242,2.298051357269287,4.664230346101078,1440p,1440p_DLAA_vs_Performance
2120,35.333,0.9498921036720276,75.57533264160156,29.347002934852195,216.0,False,0.06520901620388031,2.2984213829040527,4.840133667739821,1440p,1440p_DLAA_vs_Performance
2130,35.5,0.9209887981414795,118.2865982055664,27.40144818734293,216.0,False,0.07153499126434326,2.7940354347229004,0.4757232660363684,1440p,1440p_DLAA_vs_Performance
2140,35.667,0.8962752819061279,161.7574005126953,26.04216201800407,216.0,False,0.08723863214254379,3.2927448749542236,1.4668731679979317,1440p,1440p_DLAA_vs_Performance
2150,35.833,0.9412834048271179,90.79777526855469,28.550051533206926,216.0,False,0.07276700437068939,2.5749175548553467,9.569137570862779,1440p,1440p_DLAA_vs_Performance
2160,36.0,0.9246004223823547,111.85520935058594,27.64424145886039,216.0,False,0.08168294280767441,2.8230631351470947,2.47616577190945,1440p,1440p_DLAA_vs_Performance
2170,36.167,0.8880462050437927,152.0215301513672,26.311752613193754,216.0,False,0.10381090641021729,3.4203755855560303,4.01290893477406,1440p,1440p_DLAA_vs_Performance
2180,36.333,0.9058846831321716,133.7100372314453,26.869163511331283,227.0,False,0.0913163349032402,3.193544387817383,10.238677977794083,1440p,1440p_DLAA_vs_Performance
2190,36.5,0.8890033960342407,159.6166534423828,26.100021598129697,227.0,False,0.10945627838373184,3.6529946327209473,10.045974731770258,1440p,1440p_DLAA_vs_Performance
2200,36.667,0.8993915915489197,146.28981018066406,26.478662844789675,227.0,False,0.10770298540592194,3.6037142276763916,15.29743957335512,1440p,1440p_DLAA_vs_Performance
2210,36.833,0.8690803050994873,202.9958953857422,25.055931043800413,227.0,False,0.1394364833831787,4.499516487121582,16.718933104228398,1440p,1440p_DLAA_vs_Performance
2220,37.0,0.8762089014053345,222.35696411132812,24.660296249792548,227.0,False,0.13181091845035553,4.741662979125977,26.19375610274625,1440p,1440p_DLAA_vs_Performance
2230,37.167,0.8916459083557129,247.72434997558594,24.191116633645176,227.0,False,0.12871602177619934,4.9935688972473145,30.96978759772756,1440p,1440p_DLAA_vs_Performance
2240,37.333,0.8373445272445679,344.393798828125,22.76025037943938,231.0,False,0.16657927632331848,6.263652801513672,22.50573730461491,1440p,1440p_DLAA_vs_Performance
2250,37.5,0.8484827876091003,312.6070251464844,23.18081627274088,231.0,False,0.1472035050392151,5.894903659820557,17.413101197352603,1440p,1440p_DLAA_vs_Performance
2260,37.667,0.8499812483787537,281.00250244140625,23.6437017337687,231.0,False,0.1508258879184723,5.506453514099121,10.182220457914667,1440p,1440p_DLAA_vs_Performance
2270,37.833,0.8660808801651001,193.5657958984375,25.262517432516184,231.0,False,0.13011713325977325,4.660678863525391,20.547149657376963,1440p,1440p_DLAA_vs_Performance
2280,38.0,0.8668092489242554,87.07356262207031,28.73194046849961,231.0,False,0.12755972146987915,3.3047831058502197,48.868530272017836,1440p,1440p_DLAA_vs_Performance
2290,38.167,0.8598440885543823,77.03606414794922,29.263862747380877,231.0,False,0.11449416726827621,3.04996919631958,4.042182922091342,1440p,1440p_DLAA_vs_Performance
