frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1720,28.667,0.916492223739624,110.35458374023438,27.702899839343825,96.2,False,0.16669097542762756,3.0463337898254395,15.088134784075692,1440p,1440p_DLAA_vs_Performance
1730,28.833,0.9208217859268188,72.4312744140625,29.531542342737684,98.0,False,0.1695936918258667,2.6388275623321533,32.580139166277604,1440p,1440p_DLAA_vs_Performance
1740,29.0,0.871003270149231,137.13282775878906,26.759389293613868,95.6,False,0.19514510035514832,3.507263422012329,22.513595576359506,1440p,1440p_DLAA_vs_Performance
1750,29.167,0.8557011485099792,142.32737731933594,26.597919142262604,96.4,False,0.20504061877727509,3.725081443786621,2.493103021892125,1440p,1440p_DLAA_vs_Performance
1760,29.333,0.8315147161483765,231.7459716796875,24.480681671020257,99.4,False,0.23187392950057983,4.629138946533203,44.581268298400374,1440p,1440p_DLAA_vs_Performance
1770,29.5,0.8780466914176941,146.19802856445312,26.481388445343867,98.2,False,0.20822568237781525,3.558220148086548,21.048385613194938,1440p,1440p_DLAA_vs_Performance
1780,29.667,0.8782121539115906,529.2224731445312,20.894420828818646,98.2,False,0.21183578670024872,5.158575534820557,191.49490356553963,1440p,1440p_DLAA_vs_Performance
0,0.0,0.9842091798782349,1.8829140663146973,45.38249861019569,83.6,False,0.027704790234565735,0.25937315821647644,,4K,4K_DLAA_vs_Quality
10,0.167,0.944047212600708,65.20745849609375,29.98783087245819,83.6,False,0.13853777945041656,2.2589190006256104,,4K,4K_DLAA_vs_Quality
20,0.333,0.9223216772079468,226.55963134765625,24.578978315311208,83.6,False,0.16457466781139374,3.580240488052368,122.29687499853742,4K,4K_DLAA_vs_Quality
30,0.5,0.9174807071685791,257.5677490234375,24.021888783370358,83.2,False,0.15440750122070312,3.6197257041931152,3.5877533224008573,4K,4K_DLAA_vs_Quality
40,0.667,0.9233246445655823,208.11279296875,24.947815831792674,81.5,False,0.14463049173355103,3.316851854324341,10.532035850709974,4K,4K_DLAA_vs_Quality
50,0.833,0.9238633513450623,185.3733367919922,25.450330933941178,79.4,False,0.1387868970632553,3.177621364593506,11.099555989168238,4K,4K_DLAA_vs_Quality
60,1.0,0.79594886302948,213.89263916015625,24.8288452172477,78.5,False,0.15723831951618195,4.2629547119140625,5.755416847154834,4K,4K_DLAA_vs_Quality
70,1.167,0.8117604851722717,175.0419158935547,25.69938302687122,79.5,False,0.16370651125907898,4.046531677246094,3.7610779006997177,4K,4K_DLAA_vs_Quality
80,1.333,0.8193504810333252,177.60897827148438,25.63615444947812,82.5,False,0.16515855491161346,3.9384572505950928,3.8075714095014064,4K,4K_DLAA_vs_Quality
90,1.5,0.815061628818512,194.3358917236328,25.245273433972933,82.9,False,0.17832119762897491,4.067684173583984,9.761871303325165,4K,4K_DLAA_vs_Quality
100,1.667,0.8266987204551697,196.30953979492188,25.201389559208664,79.8,False,0.1745837926864624,4.020141124725342,8.675628661706412,4K,4K_DLAA_vs_Quality
110,1.833,0.8246440887451172,215.78895568847656,24.790511476122767,81.5,False,0.1825650930404663,4.122066497802734,8.829452492720804,4K,4K_DLAA_vs_Quality
120,2.0,0.805444061756134,304.4607849121094,23.295489981947007,81.2,False,0.20089474320411682,4.7111663818359375,24.51716609879975,4K,4K_DLAA_vs_Quality
130,2.167,0.8463049530982971,241.76312255859375,24.296903045860265,80.3,False,0.17677415907382965,4.074652671813965,12.370925926487956,4K,4K_DLAA_vs_Quality
140,2.333,0.823943555355072,263.6692810058594,23.9202082594278,80.1,False,0.19590748846530914,4.435484409332275,5.411117526824455,4K,4K_DLAA_vs_Quality
150,2.5,0.835014283657074,226.54122924804688,24.579331081373475,79.8,False,0.18439163267612457,4.130373001098633,9.236221336757922,4K,4K_DLAA_vs_Quality
160,2.667,0.815807580947876,253.91497802734375,24.083920409206733,79.6,False,0.2046126425266266,4.537168025970459,7.090942348417627,4K,4K_DLAA_vs_Quality
170,2.833,0.8242071866989136,223.08131408691406,24.64617166777746,7.0,False,0.19638054072856903,4.352007865905762,2.461074809083186,4K,4K_DLAA_vs_Quality
180,3.0,0.8148061037063599,245.82334899902344,24.22457229836436,80.2,False,0.20229387283325195,4.478199481964111,5.193786583737989,4K,4K_DLAA_vs_Quality
190,3.167,0.8480381965637207,173.3821563720703,25.74075960852849,78.1,False,0.17436939477920532,3.808887243270874,10.681427021627542,4K,4K_DLAA_vs_Quality
200,3.333,0.8243787884712219,215.01358032226562,24.806144699161973,79.3,False,0.1941307783126831,4.255062103271484,1.3559112144510266,4K,4K_DLAA_vs_Quality
210,3.5,0.8221541047096252,233.3679656982422,24.450391204495183,79.5,False,0.2020665854215622,4.432818412780762,0.22781369930601159,4K,4K_DLAA_vs_Quality
220,3.667,0.8338642120361328,186.15504455566406,25.4320555134759,80.0,False,0.19082996249198914,4.003799915313721,12.22373966180254,4K,4K_DLAA_vs_Quality
230,3.833,0.8182227611541748,247.99916076660156,24.186301496991565,80.1,False,0.21747104823589325,4.684171676635742,20.219512920877264,4K,4K_DLAA_vs_Quality
240,4.0,0.8289655447006226,194.20791625976562,25.24813432320315,79.3,False,0.21157285571098328,4.27114725112915,12.345626868870596,4K,4K_DLAA_vs_Quality
250,4.167,0.806293249130249,268.94482421875,23.834171700669845,78.0,False,0.22606301307678223,4.834731578826904,10.85772703431536,4K,4K_DLAA_vs_Quality
260,4.333,0.8098655343055725,326.44091796875,22.992757704237476,79.2,False,0.23073934018611908,5.250117778778076,23.501312246317525,4K,4K_DLAA_vs_Quality
270,4.5,0.8329389691352844,268.3443603515625,23.84387888481426,80.7,False,0.20300942659378052,4.648552417755127,36.09323120678181,4K,4K_DLAA_vs_Quality
280,4.667,0.823945939540863,270.162841796875,23.814547449469128,80.4,False,0.21293631196022034,4.762197971343994,1.0028228680720588,4K,4K_DLAA_vs_Quality
290,4.833,0.8206810355186462,236.3566436767578,24.395125466063675,80.1,False,0.21655376255512238,4.668575763702393,1.338623058200767,4K,4K_DLAA_vs_Quality
300,5.0,0.8426064848899841,226.8568572998047,24.573284494613542,80.0,False,0.19898827373981476,4.2554707527160645,8.755401599115373,4K,4K_DLAA_vs_Quality
310,5.167,0.8301650881767273,266.0364685058594,23.88139186698271,80.6,False,0.2029649019241333,4.467643737792969,0.4825897106666446,4K,4K_DLAA_vs_Quality
320,5.333,0.8515669107437134,205.70152282714844,24.998428540395963,80.8,False,0.19146797060966492,3.9870262145996094,14.093658462807952,4K,4K_DLAA_vs_Quality
330,5.5,0.8302084803581238,238.76699829101562,24.351060612353525,81.3,False,0.20710940659046173,4.361574172973633,2.2661133262908777,4K,4K_DLAA_vs_Quality
340,5.667,0.8435844779014587,223.9383087158203,24.62951966972867,81.3,False,0.19349166750907898,4.172192096710205,9.83833315857484,4K,4K_DLAA_vs_Quality
350,5.833,0.8152061104774475,259.9491271972656,23.981919972789147,80.3,False,0.21772752702236176,4.628664493560791,1.5346222275884713,4K,4K_DLAA_vs_Quality
360,6.0,0.840710461139679,213.87115478515625,24.829281464805323,80.7,False,0.19512343406677246,4.127091884613037,9.24697877902824,4K,4K_DLAA_vs_Quality
370,6.167,0.831167459487915,270.19866943359375,23.813971548165057,81.4,False,0.21489405632019043,4.503972053527832,10.47149656327585,4K,4K_DLAA_vs_Quality
380,6.333,0.8494551181793213,273.79266357421875,23.756585540747636,81.0,False,0.2114134281873703,4.673479080200195,12.116912825993921,4K,4K_DLAA_vs_Quality
390,6.5,0.8437049388885498,333.77459716796875,22.89627080440762,80.2,False,0.2168276607990265,5.021655082702637,8.83010863569666,4K,4K_DLAA_vs_Quality
400,6.667,0.8462203145027161,327.4278564453125,22.9796473592685,79.7,False,0.22263988852500916,4.996510028839111,1.1679839981799773,4K,4K_DLAA_vs_Quality
410,6.833,0.8548722863197327,265.24200439453125,23.894380597164805,80.2,False,0.2024678885936737,4.450061798095703,4.346984871361855,4K,4K_DLAA_vs_Quality
420,7.0,0.8500536680221558,274.6983337402344,23.7422433577431,81.0,False,0.2078290730714798,4.63011360168457,7.183807380498763,4K,4K_DLAA_vs_Quality
430,7.167,0.8524808883666992,289.7431945800781,23.510671167190015,81.2,False,0.20817109942436218,4.472744941711426,10.491912859260765,4K,4K_DLAA_vs_Quality
440,7.333,0.8411566019058228,466.253173828125,21.44458559758727,80.9,False,0.2360323965549469,5.942226886749268,103.36715700866142,4K,4K_DLAA_vs_Quality
450,7.5,0.8633251190185547,313.0838623046875,23.174196780885747,81.2,False,0.22645443677902222,4.641780853271484,81.05694581202428,4K,4K_DLAA_vs_Quality
460,7.667,0.8749150633811951,310.3045959472656,23.212921528642955,77.8,False,0.22219081223011017,4.5290751457214355,24.81326294177171,4K,4K_DLAA_vs_Quality
470,7.833,0.8608992695808411,398.7107849121094,22.124223776146735,82.2,False,0.22842878103256226,5.0746026039123535,23.8976440412859,4K,4K_DLAA_vs_Quality
480,8.0,0.8787685632705688,332.5022277832031,22.912858014221378,81.4,False,0.22064660489559174,4.4951043128967285,4.065093997516783,4K,4K_DLAA_vs_Quality
490,8.167,0.8516422510147095,486.2872009277344,21.261875217739433,80.4,False,0.24156901240348816,5.353057384490967,58.62585449706671,4K,4K_DLAA_vs_Quality
500,8.333,0.8375095725059509,631.9288330078125,20.124121895037415,80.1,False,0.25596821308135986,6.208793640136719,66.87704467880769,4K,4K_DLAA_vs_Quality
510,8.5,0.869741678237915,401.4413146972656,22.094582946055432,79.4,False,0.2215757966041565,4.8455400466918945,44.324554445894194,4K,4K_DLAA_vs_Quality
520,8.667,0.8574038147926331,418.5343322753906,21.913492720005394,78.0,False,0.2319013625383377,5.102734088897705,31.690338131077965,4K,4K_DLAA_vs_Quality
530,8.833,0.8683384656906128,308.1175842285156,23.24363876716841,75.9,False,0.2159556895494461,4.590614318847656,1.1879577688769416,4K,4K_DLAA_vs_Quality
540,9.0,0.91499924659729,145.01075744628906,26.51680139831081,79.9,False,0.17522619664669037,3.0250871181488037,15.03520204736381,4K,4K_DLAA_vs_Quality
550,9.167,0.8767955303192139,164.11038208007812,25.979443042665938,80.5,False,0.19290056824684143,3.4174790382385254,15.137512201949562,4K,4K_DLAA_vs_Quality
560,9.333,0.8413955569267273,239.00509643554688,24.34673199123802,80.8,False,0.2173694670200348,4.256394863128662,28.069320667972107,4K,4K_DLAA_vs_Quality
570,9.5,0.8380693197250366,270.6495361328125,23.806730737790254,81.1,False,0.21945807337760925,4.63222599029541,11.614135729084808,4K,4K_DLAA_vs_Quality
580,9.667,0.8129200339317322,354.1958923339844,22.638368405667293,80.6,False,0.24220028519630432,5.360404968261719,17.456176714411868,4K,4K_DLAA_vs_Quality
590,9.833,0.8302230834960938,359.456787109375,22.57433672680207,79.8,False,0.24282673001289368,5.181703090667725,12.670013377362466,4K,4K_DLAA_vs_Quality
600,10.0,0.8561477661132812,223.27439880371094,24.642414322240995,80.5,False,0.21546052396297455,4.207704544067383,20.942321786920672,4K,4K_DLAA_vs_Quality
610,10.167,0.8821653723716736,178.94859313964844,25.603520724704104,81.0,False,0.19371092319488525,3.7602295875549316,3.725067127484408,4K,4K_DLAA_vs_Quality
620,10.333,0.8387817144393921,313.23272705078125,23.17213229336954,80.8,False,0.24813245236873627,5.140841007232666,25.708221427978913,4K,4K_DLAA_vs_Quality
630,10.5,0.8491647243499756,264.09765625,23.913158138155058,78.4,False,0.23459286987781525,4.739224433898926,10.027221669003268,4K,4K_DLAA_vs_Quality
640,10.667,0.8400434851646423,262.653076171875,23.936978692766708,79.2,False,0.2412658929824829,4.932093143463135,10.748931869878163,4K,4K_DLAA_vs_Quality
650,10.833,0.8696781992912292,154.81655883789062,26.23262950856178,80.3,False,0.19876642525196075,3.746447801589966,12.894805928576147,4K,4K_DLAA_vs_Quality
660,11.0,0.856857419013977,151.28077697753906,26.33296614490266,80.0,False,0.20630714297294617,3.8666975498199463,8.954040540656365,4K,4K_DLAA_vs_Quality
670,11.167,0.8696094155311584,118.04244995117188,27.410421462376057,80.8,False,0.19430087506771088,3.483098268508911,6.981475839590189,4K,4K_DLAA_vs_Quality
680,11.333,0.8303833603858948,200.30044555664062,25.11398445510554,80.1,False,0.22070279717445374,4.413520336151123,13.025695802085977,4K,4K_DLAA_vs_Quality
690,11.5,0.8502128720283508,185.41082763671875,25.449452683540855,80.2,False,0.21371501684188843,4.055666923522949,9.990249631904675,4K,4K_DLAA_vs_Quality
700,11.667,0.8634406328201294,150.0580291748047,26.368211226330644,80.4,False,0.2061329483985901,3.741326093673706,0.5401916441239791,4K,4K_DLAA_vs_Quality
710,11.833,0.8415916562080383,215.12940979003906,24.803805751367026,80.7,False,0.2342500388622284,4.477821350097656,26.08967590027936,4K,4K_DLAA_vs_Quality
720,12.0,0.8617175221443176,166.2072296142578,25.92430450244782,80.7,False,0.2110998034477234,3.907473087310791,1.8437042229961094,4K,4K_DLAA_vs_Quality
730,12.167,0.8597583770751953,187.63751220703125,25.39760694650351,80.0,False,0.21753667294979095,4.105632305145264,3.7269744801529328,4K,4K_DLAA_vs_Quality
740,12.333,0.8735434412956238,176.86181640625,25.654462798746476,76.9,False,0.2068871259689331,3.963231086730957,0.09231567069991797,4K,4K_DLAA_vs_Quality
750,12.5,0.8714895844459534,154.69105529785156,26.23615158655898,78.9,False,0.19475121796131134,3.8017361164093018,6.291412362937081,4K,4K_DLAA_vs_Quality
760,12.667,0.8446638584136963,287.4116516113281,23.54575990500694,79.2,False,0.24233609437942505,5.186530590057373,8.220062244815722,4K,4K_DLAA_vs_Quality
770,12.833,0.863304853439331,195.0124053955078,25.230181216928294,79.1,False,0.21642661094665527,4.296413421630859,19.94741822521496,4K,4K_DLAA_vs_Quality
780,13.0,0.8453949689865112,277.47943115234375,23.6984956536639,78.4,False,0.24044664204120636,4.971527576446533,17.565673813852584,4K,4K_DLAA_vs_Quality
790,13.167,0.8241123557090759,349.8844299316406,22.6915574432163,77.8,False,0.24988017976284027,5.50848388671875,28.98385618731885,4K,4K_DLAA_vs_Quality
800,13.333,0.8605755567550659,234.8345489501953,24.42318370018725,77.8,False,0.2028079628944397,4.258426189422607,15.337463388857998,4K,4K_DLAA_vs_Quality
810,13.5,0.8010612726211548,452.8759765625,21.571010773301523,78.3,False,0.2704187035560608,6.1102728843688965,57.67388915307515,4K,4K_DLAA_vs_Quality
820,13.667,0.7708436250686646,577.5602416992188,20.51483071397974,77.1,False,0.2832900285720825,7.0365471839904785,42.783996556097804,4K,4K_DLAA_vs_Quality
830,13.833,0.7730663418769836,535.2198486328125,20.84548149994798,76.6,False,0.26217764616012573,6.6026082038879395,18.98907473052634,4K,4K_DLAA_vs_Quality
840,14.0,0.7637823224067688,690.13525390625,19.74146148001991,76.3,False,0.2667669951915741,7.586038589477539,82.89093015173148,4K,4K_DLAA_vs_Quality
850,14.167,0.7504107356071472,680.4398193359375,19.802906402720904,75.5,False,0.2812734544277191,7.772494792938232,115.6123046523469,4K,4K_DLAA_vs_Quality
860,14.333,0.7595283389091492,772.9288940429688,19.249408182370086,74.2,False,0.26364386081695557,8.034453392028809,16.31164555010207,4K,4K_DLAA_vs_Quality
870,14.5,0.815458357334137,391.9944152832031,22.19800481166242,76.9,False,0.19008977711200714,5.382148742675781,39.394348174128595,4K,4K_DLAA_vs_Quality
880,14.667,0.7866985201835632,701.6895751953125,19.669353364821504,77.5,False,0.23995476961135864,7.421339988708496,48.09765621915221,4K,4K_DLAA_vs_Quality
890,14.833,0.8146205544471741,631.957275390625,20.123926428534098,76.6,False,0.22980225086212158,6.77586030960083,32.85070804533416,4K,4K_DLAA_vs_Quality
900,15.0,0.8202205300331116,638.2193603515625,20.0811038650976,77.8,False,0.23346073925495148,6.771254062652588,6.671234156622688,4K,4K_DLAA_vs_Quality
910,15.167,0.8376482129096985,430.0975036621094,21.79513439004163,77.8,False,0.20225313305854797,5.524548053741455,28.88208010203965,4K,4K_DLAA_vs_Quality
920,15.333,0.8290551900863647,483.79290771484375,21.28420863445779,78.0,False,0.21263056993484497,5.8176445960998535,6.480651894746416,4K,4K_DLAA_vs_Quality
930,15.5,0.828011155128479,435.90283203125,21.736906702591526,78.1,False,0.22193345427513123,5.836208343505859,15.671356216567801,4K,4K_DLAA_vs_Quality
940,15.667,0.849751889705658,296.83447265625,23.405660248572392,75.9,False,0.19114826619625092,4.787662982940674,24.597442646173306,4K,4K_DLAA_vs_Quality
950,15.833,0.8500894904136658,363.47393798828125,22.5260708458249,76.6,False,0.206540048122406,5.286978721618652,8.616394039898012,4K,4K_DLAA_vs_Quality
960,16.0,0.8442352414131165,504.3851013183594,21.10318111100859,78.1,False,0.22251452505588531,6.0231614112854,102.82928467888428,4K,4K_DLAA_vs_Quality
970,16.167,0.8449414968490601,512.2186889648438,21.036249406475815,78.7,False,0.21378803253173828,5.907713890075684,76.01684573245097,4K,4K_DLAA_vs_Quality
980,16.333,0.8481589555740356,452.0618591308594,21.578824941073577,77.9,False,0.19053667783737183,5.48040246963501,81.9593506009524,4K,4K_DLAA_vs_Quality
990,16.5,0.8117478489875793,499.1501159667969,21.148491845197945,77.6,False,0.23115748167037964,6.356322288513184,6.226745586455706,4K,4K_DLAA_vs_Quality
1000,16.667,0.8408104777336121,330.4466247558594,22.93979040604544,77.6,False,0.19206738471984863,5.1952033042907715,14.817077657233767,4K,4K_DLAA_vs_Quality
1010,16.833,0.8560647368431091,402.65325927734375,22.081491420279743,78.1,False,0.18689462542533875,5.266017436981201,33.792968736180796,4K,4K_DLAA_vs_Quality
1020,17.0,0.8466907143592834,565.833740234375,20.603915203260847,77.0,False,0.22569434344768524,6.442044734954834,25.801086394899585,4K,4K_DLAA_vs_Quality
1030,17.167,0.8494064807891846,543.6593627929688,20.777534891028168,77.8,False,0.2128559947013855,6.252738952636719,21.989379908195133,4K,4K_DLAA_vs_Quality
1040,17.333,0.8513404726982117,492.4172058105469,21.207471414298595,77.2,False,0.21017394959926605,6.204421520233154,44.06994631209557,4K,4K_DLAA_vs_Quality
1050,17.5,0.8598200082778931,331.26654052734375,22.929027885482206,78.3,False,0.19169598817825317,5.223913192749023,60.317321795294674,4K,4K_DLAA_vs_Quality
1060,17.667,0.843600332736969,383.4765930175781,22.293415006234415,78.4,False,0.2116445004940033,5.639864921569824,3.681152367017546,4K,4K_DLAA_vs_Quality
1070,17.833,0.8421205878257751,437.8572082519531,21.717478571650183,78.4,False,0.2165485918521881,5.995692253112793,18.688354458855883,4K,4K_DLAA_vs_Quality
1080,18.0,0.8682015538215637,289.7530517578125,23.510523421007893,78.3,False,0.1563415229320526,4.797086238861084,41.34317013653123,4K,4K_DLAA_vs_Quality
1090,18.167,0.8230615258216858,576.3796997070312,20.52371684458908,73.7,False,0.21030673384666443,6.479892253875732,31.163391061920606,4K,4K_DLAA_vs_Quality
1100,18.333,0.8185452818870544,602.4904174804688,20.331302169545317,77.0,False,0.224573016166687,7.018617153167725,21.276794469244066,4K,4K_DLAA_vs_Quality
1110,18.5,0.8346357345581055,440.2664489746094,21.69364770071969,77.8,False,0.21169474720954895,5.89500617980957,71.24905398040204,4K,4K_DLAA_vs_Quality
1120,18.667,0.835960328578949,428.5289306640625,21.81100213713411,75.9,False,0.22575002908706665,5.9355082511901855,17.820495620772135,4K,4K_DLAA_vs_Quality
1130,18.833,0.8497025966644287,384.1628723144531,22.28564971003631,75.5,False,0.21422941982746124,5.540624618530273,23.53933713371964,4K,4K_DLAA_vs_Quality
1140,19.0,0.8350746035575867,628.318359375,20.14900610942259,76.7,False,0.24220451712608337,6.905782699584961,67.45416257727095,4K,4K_DLAA_vs_Quality
1150,19.167,0.8237010836601257,625.4601440429688,20.168807203375803,75.8,False,0.25943028926849365,7.167957305908203,39.74291989373768,4K,4K_DLAA_vs_Quality
1160,19.333,0.8245550990104675,646.9114990234375,20.02235489959233,77.4,False,0.25151920318603516,7.210038661956787,31.02481084000192,4K,4K_DLAA_vs_Quality
1170,19.5,0.8260663151741028,540.4903564453125,20.802924112926412,78.6,False,0.247852623462677,6.878332138061523,77.83746340939558,4K,4K_DLAA_vs_Quality
1180,19.667,0.8376635909080505,357.73968505859375,22.59513240551307,78.7,False,0.22137393057346344,5.517432689666748,22.096252469478713,4K,4K_DLAA_vs_Quality
1190,19.833,0.8568529486656189,403.7412414550781,22.06977246777017,77.8,False,0.2518421709537506,5.900693416595459,12.827301007614665,4K,4K_DLAA_vs_Quality
1200,20.0,0.8654982447624207,520.3087768554688,20.968192089911916,77.5,False,0.24466142058372498,6.225979804992676,94.28128050174314,4K,4K_DLAA_vs_Quality
1210,20.167,0.847791314125061,555.9976196289062,20.680074286100325,77.7,False,0.23486582934856415,6.404740333557129,114.06427000607937,4K,4K_DLAA_vs_Quality
1220,20.333,0.8676164746284485,538.4840698242188,20.81907500940077,79.2,False,0.219865620136261,6.150336742401123,42.342163093454644,4K,4K_DLAA_vs_Quality
1230,20.5,0.8724105954170227,324.06475830078125,23.024485563327374,79.6,False,0.20690691471099854,5.180110931396484,92.45578006268238,4K,4K_DLAA_vs_Quality
1240,20.667,0.85413658618927,331.3279113769531,22.928223380665283,78.4,False,0.22602932155132294,5.534961223602295,29.47439576381123,4K,4K_DLAA_vs_Quality
1250,20.833,0.8230587244033813,519.9764404296875,20.97096694200755,79.1,False,0.2225669026374817,6.4525885581970215,62.76812742797779,4K,4K_DLAA_vs_Quality
1260,21.0,0.8009129166603088,638.7824096679688,20.07727412526886,76.5,False,0.2491379678249359,7.397633075714111,52.21109008903778,4K,4K_DLAA_vs_Quality
1270,21.167,0.8167859315872192,803.8358764648438,19.079129753306233,78.1,False,0.26251742243766785,7.627880573272705,33.5225829949635,4K,4K_DLAA_vs_Quality
1280,21.333,0.8001594543457031,1191.5711669921875,17.369603750255497,78.2,False,0.28246358036994934,9.413004875183105,168.59710694615103,4K,4K_DLAA_vs_Quality
1290,21.5,0.8111180663108826,968.9234008789062,18.267909160055193,77.9,False,0.24087633192539215,8.119935989379883,87.2057494865785,4K,4K_DLAA_vs_Quality
1300,21.667,0.7990975379943848,833.288330078125,18.922850611473365,78.1,False,0.2907361388206482,8.63253116607666,98.99243160677952,4K,4K_DLAA_vs_Quality
1310,21.833,0.771550178527832,1327.778076171875,16.899548674232413,78.0,False,0.3913710415363312,12.414777755737305,154.17498776087496,4K,4K_DLAA_vs_Quality
1320,22.0,0.8002973794937134,1555.2135009765625,16.212903431119898,75.8,False,0.34360745549201965,12.57476806640625,316.22338866834116,4K,4K_DLAA_vs_Quality
1330,22.167,0.8580837845802307,785.9346313476562,19.17693934962829,73.1,False,0.2520442008972168,7.147852897644043,322.6442871538027,4K,4K_DLAA_vs_Quality
1340,22.333,0.8880767226219177,528.0103759765625,20.904379038926418,74.0,False,0.23686744272708893,6.132486343383789,41.64031985789927,4K,4K_DLAA_vs_Quality
1350,22.5,0.8862756490707397,457.627685546875,21.525680703527748,75.6,False,0.22207492589950562,6.497910022735596,17.768707222791534,4K,4K_DLAA_vs_Quality
1360,22.667,0.8868864178657532,637.4688720703125,20.086213780649032,76.2,False,0.24686670303344727,7.457588195800781,8.326049759115563,4K,4K_DLAA_vs_Quality
1370,22.833,0.8652610778808594,762.384765625,19.309061514526213,76.0,False,0.2589597702026367,7.88819694519043,166.19500727472786,4K,4K_DLAA_vs_Quality
1380,23.0,0.8420619368553162,430.1815185546875,21.79428612562001,76.2,False,0.2620484530925751,6.185433864593506,59.93890383069862,4K,4K_DLAA_vs_Quality
1390,23.167,0.8498767018318176,382.7030944824219,22.302183869862205,77.8,False,0.2363702952861786,5.536653995513916,35.02862542149336,4K,4K_DLAA_vs_Quality
1400,23.333,0.8896939158439636,335.993896484375,22.867489726067326,77.5,False,0.21059879660606384,4.732283115386963,41.05505372948869,4K,4K_DLAA_vs_Quality
1410,23.5,0.8928518891334534,396.6960754394531,22.146224568984746,79.1,False,0.19375094771385193,4.738443374633789,70.36477663263929,4K,4K_DLAA_vs_Quality
1420,23.667,0.8834896683692932,444.9049377441406,21.64813135108328,79.8,False,0.229575514793396,5.607719421386719,39.254180933855366,4K,4K_DLAA_vs_Quality
1430,23.833,0.8995084166526794,441.4366149902344,21.682120079627268,78.1,False,0.17094342410564423,4.778763294219971,113.47598268999445,4K,4K_DLAA_vs_Quality
1440,24.0,0.8758838772773743,365.5250244140625,22.501632460776896,78.6,False,0.2145034670829773,5.240444660186768,21.728042590890794,4K,4K_DLAA_vs_Quality
1450,24.167,0.7965496778488159,549.3780517578125,20.732090559669743,78.8,False,0.2616631090641022,6.930951118469238,100.75613410221672,4K,4K_DLAA_vs_Quality
1460,24.333,0.8086740970611572,335.7849426269531,22.87019143397755,78.3,False,0.22640573978424072,5.45497989654541,158.393066439115,4K,4K_DLAA_vs_Quality
1470,24.5,0.812066376209259,418.7969055175781,21.910768968429714,79.1,False,0.22752797603607178,5.654970169067383,66.15820316214655,4K,4K_DLAA_vs_Quality
1480,24.667,0.8428296446800232,521.9654541015625,20.9543860037434,73.8,False,0.2672620117664337,6.442061901092529,24.65081784627546,4K,4K_DLAA_vs_Quality
1490,24.833,0.8877840638160706,277.447998046875,23.698987654006665,73.9,False,0.2195339798927307,4.476910591125488,24.699676487676015,4K,4K_DLAA_vs_Quality
1500,25.0,0.8646703362464905,271.8814392089844,23.78700800666436,79.6,False,0.22117912769317627,4.428500175476074,25.6795654700486,4K,4K_DLAA_vs_Quality
1510,25.167,0.8476458787918091,579.6549682617188,20.49910798284083,78.7,False,0.26361432671546936,6.8183465003967285,15.822113014931858,4K,4K_DLAA_vs_Quality
1520,25.333,0.8644551038742065,383.33819580078125,22.294982663746886,78.5,False,0.2569197714328766,6.044536113739014,14.259094222889871,4K,4K_DLAA_vs_Quality
1530,25.5,0.8602175712585449,361.3792724609375,22.55117121646849,74.3,False,0.26336508989334106,6.0386128425598145,17.0152282485073,4K,4K_DLAA_vs_Quality
1540,25.667,0.8361389636993408,580.20458984375,20.494992007998704,77.9,False,0.2941522002220154,7.6404128074646,85.78506472144693,4K,4K_DLAA_vs_Quality
1550,25.833,0.8794108629226685,440.2330017089844,21.69397764897557,79.7,False,0.2499741017818451,5.288769245147705,27.033050491272036,4K,4K_DLAA_vs_Quality
1560,26.0,0.8323335647583008,535.6305541992188,20.842150181783442,80.1,False,0.28809767961502075,6.502074718475342,45.564483608934154,4K,4K_DLAA_vs_Quality
1570,26.167,0.8542519807815552,472.31463623046875,21.388489570323923,80.4,False,0.24434895813465118,5.573626518249512,46.201202374556146,4K,4K_DLAA_vs_Quality
1580,26.333,0.8260347843170166,245.64559936523438,24.227713725253594,79.1,False,0.222569078207016,4.884949684143066,56.32678221161683,4K,4K_DLAA_vs_Quality
1590,26.5,0.8688955307006836,258.4669494628906,24.006753437418688,78.7,False,0.20384180545806885,4.482501029968262,57.153533902917445,4K,4K_DLAA_vs_Quality
1600,26.667,0.8332121968269348,419.1361999511719,21.907251892726606,79.9,False,0.2488715946674347,6.249085426330566,97.45382687550887,4K,4K_DLAA_vs_Quality
1610,26.833,0.8935967683792114,239.36961364746094,24.340113420440037,80.4,False,0.19893914461135864,3.7442243099212646,115.15829465357706,4K,4K_DLAA_vs_Quality
1620,27.0,0.821552038192749,558.73828125,20.658719333486438,81.9,False,0.2585505247116089,7.090975284576416,237.70251473436917,4K,4K_DLAA_vs_Quality
1630,27.167,0.8563084602355957,324.7536926269531,23.01526262929182,80.7,False,0.22426237165927887,5.222607135772705,244.02969361940166,4K,4K_DLAA_vs_Quality
1640,27.333,0.8574517369270325,249.3232879638672,24.163175153290474,78.9,False,0.24178248643875122,4.826435089111328,77.86221316016872,4K,4K_DLAA_vs_Quality
1650,27.5,0.850432276725769,180.72207641601562,25.56069153077133,80.6,False,0.2382587492465973,3.788839101791382,68.10556030046462,4K,4K_DLAA_vs_Quality
