frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
3660,61.0,0.7414339780807495,244.68646240234375,24.24470418760083,107.0,False,0.26934605836868286,6.340920925140381,10.389892590253112,4K,4K_DLAA_vs_Balanced
3670,61.167,0.7551734447479248,212.2301788330078,24.86273220846705,107.0,False,0.24283474683761597,5.785214424133301,3.7630309802324007,4K,4K_DLAA_vs_Balanced
3680,61.333,0.7711614966392517,184.20115661621094,25.477880080230353,105.0,False,0.22588816285133362,5.386824131011963,1.835998494522073,4K,4K_DLAA_vs_Balanced
3690,61.5,0.7996826767921448,163.19915771484375,26.00362447876168,105.0,False,0.22897927463054657,5.254039287567139,1.744949307177734,4K,4K_DLAA_vs_Balanced
3700,61.667,0.7470667362213135,231.0204315185547,24.494299701386446,105.0,False,0.2647162675857544,6.231917381286621,6.709762573576654,4K,4K_DLAA_vs_Balanced
3710,61.833,0.7409264445304871,254.1852264404297,24.079300556485478,105.0,False,0.28344088792800903,6.592663764953613,14.01417536788486,4K,4K_DLAA_vs_Balanced
3720,62.0,0.7354421019554138,269.065185546875,23.8322285300759,105.0,False,0.2987281382083893,6.843991756439209,6.0225982107990035,4K,4K_DLAA_vs_Balanced
3730,62.167,0.7248838543891907,276.9429931640625,23.706899791760666,105.0,False,0.31014713644981384,7.006013870239258,6.405761824318432,4K,4K_DLAA_vs_Balanced
3740,62.333,0.7307929396629333,272.36669921875,23.7792635318377,105.0,False,0.300228476524353,6.928825378417969,4.1215057858857165,4K,4K_DLAA_vs_Balanced
3750,62.5,0.7214276790618896,276.38189697265625,23.7157076754331,105.0,False,0.305389940738678,6.939751148223877,9.40347293621457,4K,4K_DLAA_vs_Balanced
3760,62.667,0.7251290678977966,270.06182861328125,23.816171568882712,105.0,False,0.2839340567588806,6.910633563995361,1.1654968393910679,4K,4K_DLAA_vs_Balanced
3770,62.833,0.7304874062538147,248.96697998046875,24.169386096083333,105.0,False,0.2586355209350586,6.444021224975586,5.952514630185874,4K,4K_DLAA_vs_Balanced
3780,63.0,0.7548595666885376,219.88783264160156,24.70879162261138,105.0,False,0.23951798677444458,5.964040756225586,3.998764023162096,4K,4K_DLAA_vs_Balanced
3790,63.167,0.7488596439361572,224.77403259277344,24.613342236909453,105.0,False,0.2400909960269928,6.04895544052124,4.858901967473827,4K,4K_DLAA_vs_Balanced
3800,63.333,0.730211079120636,259.0816345214844,23.996437325546744,105.0,False,0.26040709018707275,6.554128170013428,0.513275151894959,4K,4K_DLAA_vs_Balanced
3810,63.5,0.7146777510643005,299.9640197753906,23.360111959820017,105.0,False,0.29444676637649536,7.091601848602295,5.587875395048854,4K,4K_DLAA_vs_Balanced
3820,63.667,0.7105581164360046,320.0223388671875,23.079000659600784,105.0,False,0.32411664724349976,7.323698997497559,5.1616058674690635,4K,4K_DLAA_vs_Balanced
3830,63.833,0.6964846253395081,350.28155517578125,22.68663091652641,105.0,False,0.3449903130531311,7.666472911834717,4.004547171886543,4K,4K_DLAA_vs_Balanced
3840,64.0,0.6943047046661377,365.6177062988281,22.500531410881962,105.0,False,0.34936296939849854,7.838041305541992,0.8659667484661782,4K,4K_DLAA_vs_Balanced
3850,64.167,0.6869849562644958,358.5746765136719,22.58500745576811,105.0,False,0.34294265508651733,7.641862392425537,15.015518153794488,4K,4K_DLAA_vs_Balanced
3860,64.333,0.6971017122268677,340.7182312011719,22.806849883853495,107.0,False,0.31886208057403564,7.358854293823242,11.754898045226298,4K,4K_DLAA_vs_Balanced
3870,64.5,0.6996490359306335,316.27545166015625,23.13014876262553,107.0,False,0.29120591282844543,7.007789611816406,10.543655367781838,4K,4K_DLAA_vs_Balanced
3880,64.667,0.7161445021629333,277.30157470703125,23.701280250634618,107.0,False,0.2491990327835083,6.403253078460693,9.34272763114933,4K,4K_DLAA_vs_Balanced
3890,64.833,0.7490621209144592,216.05003356933594,24.785260227410216,107.0,False,0.22724929451942444,5.599782943725586,18.207138024011726,4K,4K_DLAA_vs_Balanced
3900,65.0,0.8329659104347229,142.69532775878906,26.586706075275824,107.0,False,0.202975794672966,4.620587348937988,11.503524752673911,4K,4K_DLAA_vs_Balanced
3910,65.167,0.73720383644104,207.20506286621094,24.96679998076591,107.0,False,0.2123539000749588,5.564977645874023,16.71614071577889,4K,4K_DLAA_vs_Balanced
3920,65.333,0.714798092842102,241.26712036132812,24.305822201385364,106.0,False,0.2335282564163208,6.14337682723999,10.248229958897753,4K,4K_DLAA_vs_Balanced
3930,65.5,0.6957014799118042,293.735595703125,23.45123782132903,106.0,False,0.2694751024246216,6.868719100952148,16.97009275308693,4K,4K_DLAA_vs_Balanced
3940,65.667,0.6806710958480835,309.823486328125,23.219660242811088,106.0,False,0.2886246144771576,6.98219633102417,9.422973612754532,4K,4K_DLAA_vs_Balanced
3950,65.833,0.6697002053260803,367.3666687011719,22.479806107920343,106.0,False,0.3211572468280792,7.745173931121826,17.851776106762998,4K,4K_DLAA_vs_Balanced
3960,66.0,0.6700351238250732,352.3302917480469,22.661303774269996,106.0,False,0.30820271372795105,7.479639530181885,9.589233386935518,4K,4K_DLAA_vs_Balanced
3970,66.167,0.6591969132423401,356.3749694824219,22.611731677404784,106.0,False,0.31083962321281433,7.509941101074219,15.449432366959059,4K,4K_DLAA_vs_Balanced
3980,66.333,0.6604911088943481,348.3876647949219,22.710175911291156,110.0,False,0.3005760908126831,7.276425838470459,15.377075192599364,4K,4K_DLAA_vs_Balanced
3990,66.5,0.6749861836433411,321.0325012207031,23.065313584123267,110.0,False,0.2773151695728302,6.7051262855529785,19.563720702030764,4K,4K_DLAA_vs_Balanced
4000,66.667,0.6899345517158508,276.0631103515625,23.72071984076999,110.0,False,0.24457763135433197,5.903212547302246,19.895996094984298,4K,4K_DLAA_vs_Balanced
4010,66.833,0.6951025724411011,271.30511474609375,23.79622379546173,110.0,False,0.23134976625442505,5.91396427154541,24.326049802419163,4K,4K_DLAA_vs_Balanced
4020,67.0,0.7072433829307556,245.5713348388672,24.229026899617196,110.0,False,0.21295185387134552,5.460248947143555,7.295745851602362,4K,4K_DLAA_vs_Balanced
4030,67.167,0.7114251852035522,200.84268188476562,25.1022434892253,110.0,False,0.1948314905166626,4.752582550048828,3.7715759344632147,4K,4K_DLAA_vs_Balanced
4040,67.333,0.7231676578521729,156.34124755859375,26.19006787686805,114.0,False,0.1815314143896103,4.285152435302734,0.3029632638341013,4K,4K_DLAA_vs_Balanced
4050,67.5,0.7214760184288025,175.2826690673828,25.693413831682356,114.0,False,0.2002703696489334,4.558387756347656,21.173294090559125,4K,4K_DLAA_vs_Balanced
4060,67.667,0.6903998851776123,240.5078125,24.31951172588278,114.0,False,0.257546067237854,5.503720283508301,21.815917969659893,4K,4K_DLAA_vs_Balanced
4070,67.833,0.6880348324775696,261.736083984375,23.952167605245105,114.0,False,0.279214084148407,5.821259498596191,12.61451719685391,4K,4K_DLAA_vs_Balanced
4080,68.0,0.6977881789207458,278.80694580078125,23.677767719104583,114.0,False,0.3001251220703125,5.925017356872559,13.273025501500058,4K,4K_DLAA_vs_Balanced
4090,68.167,0.6890754699707031,286.4277038574219,23.560653393741127,114.0,False,0.31895217299461365,6.039911270141602,2.707443217920229,4K,4K_DLAA_vs_Balanced
4100,68.333,0.7087047696113586,261.146240234375,23.961965832593947,111.0,False,0.3011881113052368,5.685267925262451,6.95672607082372,4K,4K_DLAA_vs_Balanced
4110,68.5,0.713922917842865,248.18621826171875,24.183026993339894,111.0,False,0.2808699607849121,5.451990604400635,5.026473992594333,4K,4K_DLAA_vs_Balanced
4120,68.667,0.7298830151557922,206.2151641845703,24.987597625802934,111.0,False,0.24334585666656494,4.797380447387695,6.1900634735451945,4K,4K_DLAA_vs_Balanced
4130,68.833,0.748879075050354,152.49717712402344,26.298185563379356,111.0,False,0.21326486766338348,4.131818771362305,5.920288084203946,4K,4K_DLAA_vs_Balanced
4140,69.0,0.7991944551467896,94.15153503417969,28.392529557776886,111.0,False,0.17990341782569885,3.162689447402954,3.165100095030823,4K,4K_DLAA_vs_Balanced
4150,69.167,0.7633305788040161,124.56607055664062,27.176805960460516,111.0,False,0.1950436681509018,3.6865434646606445,6.327316291282841,4K,4K_DLAA_vs_Balanced
4160,69.333,0.7359984517097473,175.0792999267578,25.698455594961388,110.0,False,0.22796013951301575,4.5017476081848145,8.820312512849085,4K,4K_DLAA_vs_Balanced
4170,69.5,0.7279841303825378,220.684326171875,24.69308871833082,110.0,False,0.27022087574005127,5.136143684387207,4.204498300117905,4K,4K_DLAA_vs_Balanced
4180,69.667,0.7112178206443787,279.7861328125,23.662541753448927,110.0,False,0.3075374960899353,5.899133205413818,10.075225833486684,4K,4K_DLAA_vs_Balanced
4190,69.833,0.7168736457824707,275.6645812988281,23.72699391405657,110.0,False,0.2716037929058075,5.882920742034912,3.2630157555462063,4K,4K_DLAA_vs_Balanced
4200,70.0,0.6665667295455933,286.3255310058594,23.56220286054127,110.0,False,0.3251369297504425,6.340776443481445,15.690826422983235,4K,4K_DLAA_vs_Balanced
4210,70.167,0.6789064407348633,262.4960632324219,23.939575663802444,110.0,False,0.2988492250442505,5.8677167892456055,18.774948133457315,4K,4K_DLAA_vs_Balanced
4220,70.333,0.6749833822250366,249.8252716064453,24.154439926260572,113.0,False,0.2587672472000122,5.571845531463623,12.25372315004617,4K,4K_DLAA_vs_Balanced
4230,70.5,0.6762438416481018,254.9954376220703,24.065479507605623,113.0,False,0.24800178408622742,5.552786350250244,15.366653430221959,4K,4K_DLAA_vs_Balanced
4240,70.667,0.6696174740791321,261.0962219238281,23.962797732636748,113.0,False,0.23648950457572937,5.538321018218994,7.996322603488068,4K,4K_DLAA_vs_Balanced
4250,70.833,0.6751752495765686,261.5835876464844,23.954698689915574,113.0,False,0.22861820459365845,5.440445423126221,3.7041778105868275,4K,4K_DLAA_vs_Balanced
4260,71.0,0.6888819932937622,246.71551513671875,24.20883899151224,113.0,False,0.21076510846614838,5.199158668518066,3.2197265207840076,4K,4K_DLAA_vs_Balanced
4270,71.167,0.6729341149330139,245.62513732910156,24.228075503341415,113.0,False,0.1967587023973465,5.197858810424805,5.075790370054449,4K,4K_DLAA_vs_Balanced
4280,71.333,0.657927393913269,281.06439208984375,23.642745323306762,112.0,False,0.2193971872329712,5.727523326873779,14.8999328395156,4K,4K_DLAA_vs_Balanced
4290,71.5,0.6464691162109375,280.39404296875,23.65311578154181,112.0,False,0.204713374376297,5.706360816955566,0.28332519549718427,4K,4K_DLAA_vs_Balanced
4300,71.667,0.6370571255683899,290.09014892578125,23.505473798757095,112.0,False,0.21273943781852722,5.883465766906738,0.588989239238515,4K,4K_DLAA_vs_Balanced
4310,71.833,0.6213136315345764,337.6942443847656,22.845567022260962,112.0,False,0.251196026802063,6.543270111083984,0.01956181562650272,4K,4K_DLAA_vs_Balanced
4320,72.0,0.6082001328468323,376.27044677734375,22.375802517841542,112.0,False,0.2846403121948242,7.084658622741699,0.8079528955312298,4K,4K_DLAA_vs_Balanced
4330,72.167,0.5924386382102966,405.4057922363281,22.05190411483035,112.0,False,0.30341506004333496,7.414706707000732,6.070220916571486,4K,4K_DLAA_vs_Balanced
4340,72.333,0.6006254553794861,401.5534973144531,22.09336948138049,112.0,False,0.29071497917175293,7.247929096221924,17.829864544163456,4K,4K_DLAA_vs_Balanced
4350,72.5,0.5883721113204956,430.2476501464844,21.79361853817649,116.0,False,0.28781819343566895,7.563281059265137,4.645690937729341,4K,4K_DLAA_vs_Balanced
4360,72.667,0.5722596049308777,423.1913146972656,21.8654361492622,116.0,False,0.2640100121498108,7.497673511505127,21.724731543858468,4K,4K_DLAA_vs_Balanced
4370,72.833,0.5800955891609192,385.4620056152344,22.270987840966203,116.0,False,0.2226656824350357,6.999212265014648,24.40777593731059,4K,4K_DLAA_vs_Balanced
4380,73.0,0.6057653427124023,305.43170166015625,23.28166249098572,116.0,False,0.1856488436460495,6.129099369049072,24.442810035820116,4K,4K_DLAA_vs_Balanced
4390,73.167,0.5690216422080994,370.8492736816406,22.438829280967845,116.0,False,0.2041756957769394,6.931132793426514,22.787048366202157,4K,4K_DLAA_vs_Balanced
4400,73.333,0.5560832023620605,436.1359558105469,21.73458468722312,116.0,False,0.23858031630516052,7.716494083404541,23.297515955288986,4K,4K_DLAA_vs_Balanced
4410,73.5,0.5348339676856995,498.745849609375,21.152010662066818,118.0,False,0.29338228702545166,8.472264289855957,23.95895401638728,4K,4K_DLAA_vs_Balanced
4420,73.667,0.5071600675582886,554.305908203125,20.693308532183675,118.0,False,0.3467048108577728,9.171041488647461,38.7774050934388,4K,4K_DLAA_vs_Balanced
4430,73.833,0.5022037625312805,606.4920654296875,20.302552373844346,118.0,False,0.38129374384880066,9.665275573730469,34.36206065202151,4K,4K_DLAA_vs_Balanced
4440,74.0,0.49677297472953796,624.2369384765625,20.177308969200553,118.0,False,0.3953813910484314,9.859475135803223,25.122650342141526,4K,4K_DLAA_vs_Balanced
4450,74.167,0.481797993183136,630.89013671875,20.1312662313082,118.0,False,0.39503687620162964,10.02763843536377,26.498657353993792,4K,4K_DLAA_vs_Balanced
4460,74.333,0.47664380073547363,633.9471435546875,20.110273115342423,118.0,False,0.3910313546657562,10.110133171081543,23.43521133621715,4K,4K_DLAA_vs_Balanced
4470,74.5,0.488351047039032,603.0668334960938,20.32714916372597,121.0,False,0.37053215503692627,9.799301147460938,12.663513247992796,4K,4K_DLAA_vs_Balanced
4480,74.667,0.5003175735473633,559.91552734375,20.649578495325883,121.0,False,0.3621319532394409,9.286965370178223,18.662842012147337,4K,4K_DLAA_vs_Balanced
4490,74.833,0.524308443069458,514.2716674804688,21.01887762263001,121.0,False,0.35106202960014343,8.795851707458496,14.982391446185773,4K,4K_DLAA_vs_Balanced
4500,75.0,0.5238885879516602,501.4403381347656,21.128610932228145,121.0,False,0.3545648455619812,8.659286499023438,10.240112390618378,4K,4K_DLAA_vs_Balanced
4510,75.167,0.5332962274551392,449.12799072265625,21.607102386985733,121.0,False,0.34447789192199707,8.16091251373291,11.542175374647456,4K,4K_DLAA_vs_Balanced
4520,75.333,0.554390013217926,418.91400146484375,21.909554847337148,121.0,False,0.3321618437767029,7.70740270614624,11.873169088534098,4K,4K_DLAA_vs_Balanced
4530,75.5,0.580621063709259,386.52978515625,22.258973955227592,119.0,False,0.3056829273700714,7.164981842041016,11.20144664406746,4K,4K_DLAA_vs_Balanced
4540,75.667,0.5623872876167297,386.4729919433594,22.259612115393196,119.0,False,0.29685720801353455,7.164730072021484,17.077514852560626,4K,4K_DLAA_vs_Balanced
4550,75.833,0.566387414932251,388.0221252441406,22.242238708471977,119.0,False,0.3117801547050476,7.288431644439697,15.014679077925734,4K,4K_DLAA_vs_Balanced
4560,76.0,0.5576525330543518,419.2107849121094,21.90647913782587,119.0,False,0.3444223701953888,7.661383628845215,15.602173010403135,4K,4K_DLAA_vs_Balanced
4570,76.167,0.5549334287643433,424.2611389160156,21.854471073884984,119.0,False,0.35979345440864563,7.807981967926025,13.707367113473197,4K,4K_DLAA_vs_Balanced
4580,76.333,0.5586538314819336,423.98272705078125,21.857321969622895,119.0,False,0.35113829374313354,7.7183380126953125,25.10577410361242,4K,4K_DLAA_vs_Balanced
4590,76.5,0.5651150345802307,430.7041931152344,21.789012610162835,115.0,False,0.35613885521888733,7.7054619789123535,17.976440536886628,4K,4K_DLAA_vs_Balanced
4600,76.667,0.5582812428474426,425.99267578125,21.836782286551724,115.0,False,0.3326495289802551,7.505477428436279,27.14047255266638,4K,4K_DLAA_vs_Balanced
4610,76.833,0.5841493606567383,396.67547607421875,22.146450092338515,115.0,False,0.3116699457168579,7.017530918121338,22.340606772363856,4K,4K_DLAA_vs_Balanced
4620,77.0,0.6210134029388428,319.1402893066406,23.090987264674382,115.0,False,0.21802134811878204,5.860799789428711,25.994690009571457,4K,4K_DLAA_vs_Balanced
4630,77.167,0.6520765423774719,256.1324768066406,24.046157117096225,115.0,False,0.18936386704444885,5.1274309158325195,24.801849408066346,4K,4K_DLAA_vs_Balanced
4640,77.333,0.6141852140426636,338.5423583984375,22.834673455489593,115.0,False,0.22688835859298706,6.1282639503479,21.7239227511364,4K,4K_DLAA_vs_Balanced
4650,77.5,0.6037150025367737,384.7377014160156,22.279156148660903,114.0,False,0.28732332587242126,6.714250564575195,18.078582757067807,4K,4K_DLAA_vs_Balanced
4660,77.667,0.5737239122390747,443.82550048828125,21.658681093820494,114.0,False,0.358034610748291,7.390316963195801,28.5110169496931,4K,4K_DLAA_vs_Balanced
4670,77.833,0.576634407043457,452.30419921875,21.576497410877984,114.0,False,0.3823019564151764,7.543375015258789,26.99954237259567,4K,4K_DLAA_vs_Balanced
4680,78.0,0.5645325183868408,476.3306579589844,21.351718260623404,114.0,False,0.40325233340263367,7.8480987548828125,31.210418882464523,4K,4K_DLAA_vs_Balanced
4690,78.167,0.5558500289916992,475.0130920410156,21.363747813002757,114.0,False,0.3991192579269409,7.891871929168701,32.20217907383852,4K,4K_DLAA_vs_Balanced
4700,78.333,0.5597351789474487,474.2508544921875,21.37072238806614,114.0,False,0.38303110003471375,7.808324813842773,30.508911296017402,4K,4K_DLAA_vs_Balanced
4710,78.5,0.5644921064376831,490.38201904296875,21.22545823447242,110.0,False,0.35769417881965637,7.838446140289307,33.09011855303817,4K,4K_DLAA_vs_Balanced
4720,78.667,0.5554015636444092,469.3012390136719,21.416286600624254,110.0,False,0.3217402994632721,7.574257850646973,33.73800677798664,4K,4K_DLAA_vs_Balanced
4730,78.833,0.5704426169395447,455.10418701171875,21.54969529783138,110.0,False,0.3061735928058624,7.373897552490234,34.94174208331407,4K,4K_DLAA_vs_Balanced
4740,79.0,0.5793884992599487,452.4345703125,21.57524579109747,110.0,False,0.2862637937068939,7.167135715484619,34.94299333850819,4K,4K_DLAA_vs_Balanced
4750,79.167,0.582617461681366,441.6343078613281,21.68017557161007,110.0,False,0.264125257730484,6.917815208435059,33.71038831257874,4K,4K_DLAA_vs_Balanced
4760,79.333,0.5761606693267822,499.85662841796875,21.14234905363384,110.0,False,0.30333876609802246,7.410077095031738,36.86645527440703,4K,4K_DLAA_vs_Balanced
4770,79.5,0.5597354769706726,579.4820556640625,20.50040368793903,110.0,False,0.36628636717796326,8.214340209960938,37.68396002064526,4K,4K_DLAA_vs_Balanced
4780,79.667,0.5388122200965881,603.9716796875,20.320637858954527,110.0,False,0.3839406371116638,8.530609130859375,29.96344003486695,4K,4K_DLAA_vs_Balanced
4790,79.833,0.5486460328102112,621.1557006835938,20.198798855349708,110.0,False,0.38540828227996826,8.599311828613281,15.981536759177061,4K,4K_DLAA_vs_Balanced
4800,80.0,0.5499776005744934,639.4564819335938,20.072693668604224,110.0,False,0.3950485587120056,8.700034141540527,15.333984383433744,4K,4K_DLAA_vs_Balanced
4810,80.167,0.5574859976768494,614.6015625,20.24486700840383,110.0,False,0.37729233503341675,8.365400314331055,12.516143791625609,4K,4K_DLAA_vs_Balanced
4820,80.333,0.5756461024284363,584.5943603515625,20.4622573951466,110.0,False,0.3509416878223419,8.018646240234375,16.563476610637053,4K,4K_DLAA_vs_Balanced
4830,80.5,0.5992538332939148,529.009033203125,20.896172728841872,110.0,False,0.2811097502708435,7.392513275146484,12.627563457898418,4K,4K_DLAA_vs_Balanced
4840,80.667,0.6042277812957764,512.6882934570312,21.032269598407296,110.0,False,0.2663288116455078,7.077570915222168,15.977813854718306,4K,4K_DLAA_vs_Balanced
4850,80.833,0.63518226146698,475.6346130371094,21.358069091516192,110.0,False,0.22660104930400848,6.588149070739746,12.942260688106444,4K,4K_DLAA_vs_Balanced
4860,81.0,0.654475748538971,467.2185974121094,21.435602395360224,110.0,False,0.20823797583580017,6.33273458480835,12.531799430473825,4K,4K_DLAA_vs_Balanced
4870,81.167,0.6811637282371521,392.94921875,22.18743931209099,110.0,False,0.16909369826316833,5.498424053192139,10.46069328354804,4K,4K_DLAA_vs_Balanced
4880,81.333,0.7077014446258545,316.6935119628906,23.124411947096952,110.0,False,0.16197875142097473,5.098310947418213,8.74237062132977,4K,4K_DLAA_vs_Balanced
4890,81.5,0.6876005530357361,406.5489196777344,22.039675495163813,111.0,False,0.18688052892684937,5.787797927856445,10.23950187570017,4K,4K_DLAA_vs_Balanced
4900,81.667,0.6721459627151489,431.2826843261719,21.783183389671596,111.0,False,0.2327670156955719,6.191549301147461,15.063873347773438,4K,4K_DLAA_vs_Balanced
4910,81.833,0.675020694732666,479.4276428222656,21.32357289912303,111.0,False,0.2764643728733063,6.578141212463379,6.518737717321301,4K,4K_DLAA_vs_Balanced
4920,82.0,0.6786701083183289,482.94879150390625,21.291792772101914,111.0,False,0.2980431318283081,6.635729789733887,15.763427736223434,4K,4K_DLAA_vs_Balanced
4930,82.167,0.6829566359519958,448.8406066894531,21.609882201434214,111.0,False,0.286316841840744,6.352163791656494,20.337737906298912,4K,4K_DLAA_vs_Balanced
4940,82.333,0.6975985765457153,427.8922119140625,21.81745978925992,111.0,False,0.27820247411727905,6.147998809814453,17.623260476549376,4K,4K_DLAA_vs_Balanced
4950,82.5,0.710551917552948,401.20050048828125,22.097188947469398,112.0,False,0.25357285141944885,5.841547966003418,10.540435578701988,4K,4K_DLAA_vs_Balanced
4960,82.667,0.7150048613548279,319.85162353515625,23.081318013729657,112.0,False,0.22604399919509888,5.153994560241699,20.660522320753728,4K,4K_DLAA_vs_Balanced
4970,82.833,0.7392154335975647,275.3558349609375,23.731860769836484,112.0,False,0.18767626583576202,4.627564907073975,10.691314450031598,4K,4K_DLAA_vs_Balanced
4980,83.0,0.7577676773071289,237.6524200439453,24.371381197402677,112.0,False,0.1787087619304657,4.228570461273193,10.670333755915522,4K,4K_DLAA_vs_Balanced
4990,83.167,0.7438821792602539,262.11907958984375,23.945817265714247,112.0,False,0.21346302330493927,4.464397430419922,11.884521353093703,4K,4K_DLAA_vs_Balanced
5000,83.333,0.7512525320053101,260.1929626464844,23.977848147035644,112.0,False,0.2160918116569519,4.45855712890625,1.1367492109089596,4K,4K_DLAA_vs_Balanced
5010,83.5,0.7626062631607056,232.9917755126953,24.457397699384337,111.0,False,0.22092895209789276,4.276277542114258,2.896545470553974,4K,4K_DLAA_vs_Balanced
5020,83.667,0.7535211443901062,254.36685180664062,24.076198459333714,111.0,False,0.2761891782283783,4.492203712463379,7.717178257463104,4K,4K_DLAA_vs_Balanced
5030,83.833,0.7777823209762573,199.5218048095703,25.130899962285703,111.0,False,0.24379095435142517,3.9176747798919678,6.709335449029766,4K,4K_DLAA_vs_Balanced
5040,84.0,0.7908615469932556,194.0396270751953,25.25189929583749,111.0,False,0.24874988198280334,3.7295069694519043,3.800216547828029,4K,4K_DLAA_vs_Balanced
5050,84.167,0.7860211133956909,210.20118713378906,24.904451964440124,111.0,False,0.24479304254055023,3.852530002593994,12.612441917995653,4K,4K_DLAA_vs_Balanced
5060,84.333,0.8166444897651672,176.89869689941406,25.65355727118607,111.0,False,0.1638506054878235,3.221261978149414,5.434997629894667,4K,4K_DLAA_vs_Balanced
5070,84.5,0.7890963554382324,333.7995300292969,22.895946399861167,114.0,False,0.16453774273395538,4.606223106384277,25.505279570958237,4K,4K_DLAA_vs_Balanced
5080,84.667,0.7773683071136475,188.92913818359375,25.367814173640046,114.0,False,0.15954308211803436,4.358173370361328,31.53909298508961,4K,4K_DLAA_vs_Balanced
5090,84.833,0.7316867709159851,196.96934509277344,25.18681719949913,114.0,False,0.19742587208747864,4.462652206420898,10.327087383639707,4K,4K_DLAA_vs_Balanced
5100,85.0,0.7705650329589844,141.61453247070312,26.619725379662256,114.0,False,0.17504964768886566,3.807556629180908,10.822845452656821,4K,4K_DLAA_vs_Balanced
5110,85.167,0.7797456383705139,130.98031616210938,26.958743264678,114.0,False,0.19504542648792267,3.728893756866455,13.498138428417462,4K,4K_DLAA_vs_Balanced
5120,85.333,0.7762084007263184,150.77328491210938,26.347559639168836,114.0,False,0.18944919109344482,3.9104738235473633,13.767028811324593,4K,4K_DLAA_vs_Balanced
5130,85.5,0.7500381469726562,171.20602416992188,25.795613188811814,114.0,False,0.19330936670303345,4.278804302215576,12.488220211926091,4K,4K_DLAA_vs_Balanced
5140,85.667,0.7434636950492859,167.60679626464844,25.88788736070121,114.0,False,0.18592698872089386,4.028655052185059,10.521347061350866,4K,4K_DLAA_vs_Balanced
5150,85.833,0.7465102672576904,181.4309844970703,25.543689036840448,114.0,False,0.19095858931541443,4.1098151206970215,9.450927768000668,4K,4K_DLAA_vs_Balanced
5160,86.0,0.7519194483757019,187.49839782714844,25.400827998324466,114.0,False,0.19188085198402405,4.159985542297363,5.35404204166079,4K,4K_DLAA_vs_Balanced
5170,86.167,0.7362992763519287,199.2177734375,25.137522789815606,114.0,False,0.2119872272014618,4.411379337310791,9.809288077208208,4K,4K_DLAA_vs_Balanced
5180,86.333,0.7547112703323364,187.0658416748047,25.410858685388234,114.0,False,0.20203910768032074,4.2221198081970215,9.667312625657416,4K,4K_DLAA_vs_Balanced
5190,86.5,0.765368640422821,178.723388671875,25.608989706092213,112.0,False,0.18795952200889587,4.034726619720459,7.422904970544252,4K,4K_DLAA_vs_Balanced
5200,86.667,0.7580471634864807,180.1439971923828,25.57460565847896,112.0,False,0.1942003220319748,4.064067840576172,12.603645315351145,4K,4K_DLAA_vs_Balanced
5210,86.833,0.7691874504089355,171.64447021484375,25.78450544331681,112.0,False,0.17589648067951202,3.802988290786743,8.604904164463903,4K,4K_DLAA_vs_Balanced
5220,87.0,0.786925196647644,147.3894805908203,26.44613872489972,112.0,False,0.15822765231132507,3.4212653636932373,6.281700104137073,4K,4K_DLAA_vs_Balanced
5230,87.167,0.7876747250556946,140.6033172607422,26.650847937328933,112.0,False,0.16019929945468903,3.349472999572754,2.324714612142756,4K,4K_DLAA_vs_Balanced
5240,87.333,0.8052704334259033,127.75975036621094,27.06686306318284,112.0,False,0.15648449957370758,3.076218843460083,0.7987366099955722,4K,4K_DLAA_vs_Balanced
5250,87.5,0.8112057447433472,127.9854965209961,27.059196032339422,114.0,False,0.16280630230903625,3.0789670944213867,1.3094330270537142,4K,4K_DLAA_vs_Balanced
5260,87.667,0.7898350358009338,143.88381958007812,26.550684026657436,114.0,False,0.17398037016391754,3.398524284362793,0.6999741088535956,4K,4K_DLAA_vs_Balanced
5270,87.833,0.7904747128486633,155.6854705810547,26.208322771431302,114.0,False,0.19131594896316528,3.560072898864746,1.0385666243727627,4K,4K_DLAA_vs_Balanced
5280,88.0,0.7923182249069214,159.3994140625,26.105936402312217,114.0,False,0.1987413465976715,3.5766263008117676,0.4790267585836432,4K,4K_DLAA_vs_Balanced
5290,88.167,0.7833780646324158,161.98045349121094,26.036177503566115,114.0,False,0.20693190395832062,3.711745023727417,0.2412490929508948,4K,4K_DLAA_vs_Balanced
5300,88.333,0.7882212996482849,161.8375701904297,26.040010115006773,114.0,False,0.20768369734287262,3.693495273590088,1.152427685792631,4K,4K_DLAA_vs_Balanced
5310,88.5,0.7911586761474609,160.72720336914062,26.06990972758847,114.0,False,0.2032659947872162,3.6429200172424316,0.8985595766380925,4K,4K_DLAA_vs_Balanced
5320,88.667,0.7819183468818665,161.9630584716797,26.036643915809194,114.0,False,0.21686793863773346,3.7165374755859375,0.21562961343059328,4K,4K_DLAA_vs_Balanced
5330,88.833,0.7943028807640076,157.63400268554688,26.154304574485117,114.0,False,0.20205947756767273,3.5281708240509033,0.6074295328924535,4K,4K_DLAA_vs_Balanced
5340,89.0,0.8024749159812927,154.33309936523438,26.246212829570798,114.0,False,0.19252243638038635,3.413245439529419,0.13281245322427537,4K,4K_DLAA_vs_Balanced
5350,89.167,0.7938417792320251,155.4868927001953,26.213865763018546,114.0,False,0.19266194105148315,3.4356610774993896,1.0368118608281378,4K,4K_DLAA_vs_Balanced
