frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
700,11.667,0.6519177556037903,290.1405334472656,23.50471955668153,156.0,False,0.23573127388954163,6.115004062652588,16.3764801856602,4K,4K_DLAA_vs_Performance
710,11.833,0.6567853689193726,287.3997802734375,23.545939291019586,156.0,False,0.2375476211309433,6.122631549835205,7.527420125162365,4K,4K_DLAA_vs_Performance
720,12.0,0.628710150718689,341.2393493652344,22.800212556442748,155.0,False,0.2610090970993042,6.736300945281982,15.523925860347333,4K,4K_DLAA_vs_Performance
730,12.167,0.6467108726501465,311.79949951171875,23.192049471269325,158.0,False,0.24319300055503845,6.573862552642822,10.211853107905597,4K,4K_DLAA_vs_Performance
740,12.333,0.6458764672279358,317.9369201660156,23.10739397931574,158.0,False,0.23499418795108795,6.648741245269775,19.45175179171389,4K,4K_DLAA_vs_Performance
750,12.5,0.652442455291748,320.04437255859375,23.078701656061725,159.0,False,0.21417739987373352,6.635687828063965,19.39160166008662,4K,4K_DLAA_vs_Performance
760,12.667,0.6456189751625061,348.0947265625,22.713829168486456,159.0,False,0.22960558533668518,6.9738898277282715,30.575119111574622,4K,4K_DLAA_vs_Performance
770,12.833,0.6386034488677979,364.82049560546875,22.510011318740286,159.0,False,0.2328413426876068,7.131616592407227,24.795654402161745,4K,4K_DLAA_vs_Performance
780,13.0,0.6598806381225586,347.4598083496094,22.721757850971144,157.0,False,0.2158323973417282,6.83212947845459,10.90481577615293,4K,4K_DLAA_vs_Performance
790,13.167,0.6307722330093384,405.4378662109375,22.05156053317814,159.0,False,0.2337357997894287,7.457826614379883,29.96832286444834,4K,4K_DLAA_vs_Performance
800,13.333,0.641274631023407,386.475341796875,22.259585709270805,159.0,False,0.23312674462795258,7.350810527801514,29.20721448148356,4K,4K_DLAA_vs_Performance
810,13.5,0.6573376655578613,368.3097839355469,22.46867105079027,162.0,False,0.2161215841770172,7.0622878074646,16.796142707499428,4K,4K_DLAA_vs_Performance
820,13.667,0.6452268362045288,431.5450134277344,21.78054258235727,164.0,False,0.23432698845863342,7.5544233322143555,38.367035030907516,4K,4K_DLAA_vs_Performance
830,13.833,0.6351901292800903,483.3407287597656,21.288269683146957,164.0,False,0.2385961413383484,7.858832836151123,38.4252625736205,4K,4K_DLAA_vs_Performance
840,14.0,0.6479396224021912,475.9696960449219,21.35501057852086,158.0,False,0.22346320748329163,7.642478942871094,18.788971064475277,4K,4K_DLAA_vs_Performance
850,14.167,0.62530517578125,606.5169677734375,20.302374057769484,152.0,False,0.24013857543468475,8.483086585998535,52.33181775540453,4K,4K_DLAA_vs_Performance
860,14.333,0.6526989936828613,557.0044555664062,20.672216916902954,152.0,False,0.20962831377983093,7.844327926635742,24.50222790690492,4K,4K_DLAA_vs_Performance
870,14.5,0.6436302065849304,646.2272338867188,20.026951043736943,156.0,False,0.2105293720960617,8.284917831420898,29.351257445563988,4K,4K_DLAA_vs_Performance
880,14.667,0.6408810615539551,767.35693359375,19.28082939249591,163.0,False,0.22388100624084473,8.829215049743652,37.27801524898007,4K,4K_DLAA_vs_Performance
890,14.833,0.5521987676620483,1285.0693359375,17.041538002023973,163.0,False,0.2944384217262268,14.620356559753418,702.39917021167,4K,4K_DLAA_vs_Performance
900,15.0,0.6610548496246338,782.7140502929688,19.19477231072637,163.0,False,0.21166008710861206,8.638312339782715,632.7780762724367,4K,4K_DLAA_vs_Performance
910,15.167,0.6555464863777161,893.3179931640625,18.620742792543815,163.0,False,0.23559117317199707,9.272015571594238,55.26910411249048,4K,4K_DLAA_vs_Performance
920,15.333,0.6654455065727234,823.7069091796875,18.9730765204578,153.0,False,0.22165226936340332,8.790825843811035,19.156555274675043,4K,4K_DLAA_vs_Performance
930,15.5,0.6650115847587585,840.6060791015625,18.88487834452933,150.0,False,0.22857801616191864,8.973316192626953,30.63592540513855,4K,4K_DLAA_vs_Performance
940,15.667,0.6612687706947327,920.5389404296875,18.490381962125205,150.0,False,0.24209055304527283,9.47861099243164,41.14709482346689,4K,4K_DLAA_vs_Performance
950,15.833,0.6678813695907593,839.6759033203125,18.889686707107625,159.0,False,0.23477737605571747,9.115438461303711,21.19158947441713,4K,4K_DLAA_vs_Performance
960,16.0,0.6711047291755676,858.08837890625,18.795483405079814,162.0,False,0.2339320331811905,9.313830375671387,24.174133403192627,4K,4K_DLAA_vs_Performance
970,16.167,0.6690155863761902,845.794921875,18.858152875390417,162.0,False,0.23313255608081818,9.352607727050781,36.862121699028876,4K,4K_DLAA_vs_Performance
980,16.333,0.6694149971008301,883.8916625976562,18.666813234785383,162.0,False,0.25198501348495483,9.778297424316406,49.34143079179876,4K,4K_DLAA_vs_Performance
990,16.5,0.668861985206604,864.0145874023438,18.76559286010703,160.0,False,0.24185709655284882,9.687196731567383,14.842712494212492,4K,4K_DLAA_vs_Performance
1000,16.667,0.6694502234458923,888.1932373046875,18.645728987319398,160.0,False,0.24876010417938232,9.917683601379395,10.935669045775171,4K,4K_DLAA_vs_Performance
1010,16.833,0.6786595582962036,903.6984252929688,18.570568353507277,155.0,False,0.2562049329280853,9.997349739074707,2.2426148459558135,4K,4K_DLAA_vs_Performance
1020,17.0,0.672217845916748,878.58642578125,18.69295871765424,149.0,False,0.2512935400009155,9.92974853515625,39.966552634098434,4K,4K_DLAA_vs_Performance
1030,17.167,0.6684817671775818,868.849853515625,18.741356286351426,149.0,False,0.27825427055358887,10.044547080993652,4.644653230568906,4K,4K_DLAA_vs_Performance
1040,17.333,0.6830589771270752,742.5143432617188,19.423755134655273,131.0,False,0.24424034357070923,9.134251594543457,21.40087880421504,4K,4K_DLAA_vs_Performance
1050,17.5,0.6901634335517883,692.4995727539062,19.726608510746416,137.0,False,0.24128222465515137,8.859253883361816,0.8320923732248957,4K,4K_DLAA_vs_Performance
1060,17.667,0.7032560706138611,613.7164916992188,20.2511256712979,137.0,False,0.2193971574306488,8.297059059143066,45.277404692621644,4K,4K_DLAA_vs_Performance
1070,17.833,0.703011691570282,640.2596435546875,20.06724232359156,159.0,False,0.24006614089012146,8.588006973266602,53.60052481761147,4K,4K_DLAA_vs_Performance
1080,18.0,0.6876385807991028,678.1514892578125,19.817536410424193,162.0,False,0.24591900408267975,8.953920364379883,70.54357899642878,4K,4K_DLAA_vs_Performance
1090,18.167,0.7038807272911072,516.962646484375,20.996211969070107,162.0,False,0.23212411999702454,7.860274314880371,41.47744740495216,4K,4K_DLAA_vs_Performance
1100,18.333,0.7084720134735107,526.2181396484375,20.919145459790485,161.0,False,0.23322415351867676,7.970312118530273,19.072113153269527,4K,4K_DLAA_vs_Performance
1110,18.5,0.7104893922805786,492.8136291503906,21.203976507883297,163.0,False,0.2247600555419922,7.648853778839111,15.091247655977952,4K,4K_DLAA_vs_Performance
1120,18.667,0.6910843849182129,577.4016723632812,20.516023234480908,163.0,False,0.24942439794540405,8.44969367980957,34.90188608912172,4K,4K_DLAA_vs_Performance
1130,18.833,0.679539144039154,616.4591064453125,20.23176088426336,162.0,False,0.28988295793533325,8.964381217956543,43.324829196544556,4K,4K_DLAA_vs_Performance
1140,19.0,0.6770058274269104,638.7739868164062,20.077331390810574,162.0,False,0.2868173122406006,8.925997734069824,27.246246413494532,4K,4K_DLAA_vs_Performance
1150,19.167,0.6845937967300415,610.1273803710938,20.276598458292057,162.0,False,0.27098163962364197,8.657883644104004,22.865387026017117,4K,4K_DLAA_vs_Performance
1160,19.333,0.6749763488769531,576.1688232421875,20.525306061602393,162.0,False,0.27586132287979126,8.576055526733398,39.425293050952575,4K,4K_DLAA_vs_Performance
1170,19.5,0.6713587641716003,654.1377563476562,19.974111438560907,158.0,False,0.285478413105011,9.182995796203613,44.798309390627594,4K,4K_DLAA_vs_Performance
1180,19.667,0.6673495769500732,677.391357421875,19.82240709521704,158.0,False,0.2912164628505707,9.350364685058594,45.06640631702044,4K,4K_DLAA_vs_Performance
1190,19.833,0.6843211054801941,597.799560546875,20.365247694221548,159.0,False,0.2682594656944275,8.440519332885742,33.56863409781624,4K,4K_DLAA_vs_Performance
1200,20.0,0.6825830340385437,594.3621215820312,20.39029236616205,159.0,False,0.2582094371318817,8.363761901855469,27.580627491123096,4K,4K_DLAA_vs_Performance
1210,20.167,0.6808961033821106,572.1102294921875,20.5560064772505,159.0,False,0.2506350874900818,8.393963813781738,25.54388433314557,4K,4K_DLAA_vs_Performance
1220,20.333,0.651150643825531,663.1914672851562,19.91441430983732,159.0,False,0.27254393696784973,9.189420700073242,55.81689459967663,4K,4K_DLAA_vs_Performance
1230,20.5,0.626502513885498,755.5328979492188,19.34826981422845,159.0,False,0.2997456192970276,9.96355152130127,60.78033454471847,4K,4K_DLAA_vs_Performance
1240,20.667,0.6204699873924255,729.1459350585938,19.50265901894572,161.0,False,0.2989822030067444,9.992301940917969,25.790283247632033,4K,4K_DLAA_vs_Performance
1250,20.833,0.6282333731651306,648.5339965820312,20.011476138464396,159.0,False,0.28474223613739014,9.5477294921875,30.676513752178835,4K,4K_DLAA_vs_Performance
1260,21.0,0.6303871273994446,658.5735473632812,19.944760782589164,159.0,False,0.2885456383228302,9.670443534851074,56.66488654892754,4K,4K_DLAA_vs_Performance
1270,21.167,0.6199227571487427,613.8873901367188,20.249916482406437,159.0,False,0.29918333888053894,9.488149642944336,70.97253426911487,4K,4K_DLAA_vs_Performance
1280,21.333,0.6094042062759399,625.9808349609375,20.165193238206143,159.0,False,0.3122250437736511,9.627693176269531,40.7189331709767,4K,4K_DLAA_vs_Performance
1290,21.5,0.6376590132713318,481.9018249511719,21.301217899003333,159.0,False,0.26331132650375366,8.368220329284668,18.531128014440526,4K,4K_DLAA_vs_Performance
1300,21.667,0.6315972805023193,540.2543334960938,20.804821017293037,158.0,False,0.2835603356361389,8.806796073913574,49.23678595910377,4K,4K_DLAA_vs_Performance
1310,21.833,0.6316930055618286,528.7434692382812,20.89835344629101,159.0,False,0.262903094291687,8.707193374633789,30.376190288891053,4K,4K_DLAA_vs_Performance
1320,22.0,0.6181276440620422,573.81982421875,20.543048127751334,159.0,False,0.26384785771369934,9.118976593017578,50.44085701244177,4K,4K_DLAA_vs_Performance
1330,22.167,0.606635332107544,653.3265380859375,19.979500613032315,162.0,False,0.2747116684913635,9.822263717651367,62.59915171503883,4K,4K_DLAA_vs_Performance
1340,22.333,0.6249140501022339,629.9281616210938,20.137893364785853,162.0,False,0.2486860305070877,9.530962944030762,57.76193248541415,4K,4K_DLAA_vs_Performance
1350,22.5,0.6084913015365601,697.4050903320312,19.695952479182246,162.0,False,0.2685593068599701,10.01795482635498,79.41436780177162,4K,4K_DLAA_vs_Performance
1360,22.667,0.6246458292007446,661.1553344726562,19.927768545154983,162.0,False,0.254043310880661,9.535250663757324,59.28527841394077,4K,4K_DLAA_vs_Performance
1370,22.833,0.6178014278411865,649.4656982421875,20.005241422679898,163.0,False,0.27528053522109985,9.54067325592041,68.51443489278915,4K,4K_DLAA_vs_Performance
1380,23.0,0.6330462694168091,585.99267578125,20.451881729857682,163.0,False,0.26172471046447754,8.875012397766113,56.57543950053662,4K,4K_DLAA_vs_Performance
1390,23.167,0.6430761814117432,567.5877075195312,20.59047379674873,163.0,False,0.2529675364494324,8.463120460510254,49.06744392545272,4K,4K_DLAA_vs_Performance
1400,23.333,0.6455582976341248,584.6107177734375,20.462135877746583,162.0,False,0.25372782349586487,8.412714004516602,63.95574958538526,4K,4K_DLAA_vs_Performance
1410,23.5,0.6529654264450073,594.5105590820312,20.38920788355023,162.0,False,0.252028226852417,8.350604057312012,61.72448736793717,4K,4K_DLAA_vs_Performance
1420,23.667,0.6504749655723572,612.651611328125,20.258667807857762,160.0,False,0.266652375459671,8.40234088897705,49.276733454018824,4K,4K_DLAA_vs_Performance
1430,23.833,0.670013427734375,539.1325073242188,20.813848421984247,158.0,False,0.24435435235500336,7.762973308563232,29.904419033164515,4K,4K_DLAA_vs_Performance
1440,24.0,0.6584157347679138,605.5927734375,20.308996767981903,158.0,False,0.25486549735069275,8.131897926330566,47.222686839389326,4K,4K_DLAA_vs_Performance
1450,24.167,0.6582382321357727,647.1202392578125,20.02095377889266,160.0,False,0.26655691862106323,8.307160377502441,49.884033274903345,4K,4K_DLAA_vs_Performance
1460,24.333,0.6708233952522278,613.5903930664062,20.25201809586226,163.0,False,0.23539060354232788,7.868887901306152,35.3071289704518,4K,4K_DLAA_vs_Performance
1470,24.5,0.6753481030464172,611.8602294921875,20.264281356062366,163.0,False,0.2255149632692337,7.813173294067383,46.26019294509808,4K,4K_DLAA_vs_Performance
1480,24.667,0.6582055687904358,694.9190063476562,19.711461708764332,163.0,False,0.2452932894229889,8.516409873962402,39.74597174504072,4K,4K_DLAA_vs_Performance
1490,24.833,0.6687629818916321,646.227294921875,20.026950633552584,163.0,False,0.2360025942325592,8.136861801147461,9.646850674072766,4K,4K_DLAA_vs_Performance
1500,25.0,0.6456684470176697,767.9204711914062,19.277641157207146,163.0,False,0.2637704908847809,8.767879486083984,23.48315439836665,4K,4K_DLAA_vs_Performance
1510,25.167,0.648787260055542,748.8358764648438,19.386937177427402,157.0,False,0.2615922689437866,8.572147369384766,19.477844338361137,4K,4K_DLAA_vs_Performance
1520,25.333,0.6476786136627197,741.1442260742188,19.431776313052225,157.0,False,0.25764429569244385,8.620845794677734,27.080322338246447,4K,4K_DLAA_vs_Performance
1530,25.5,0.6517783403396606,745.6358642578125,19.405535719368544,157.0,False,0.23466847836971283,8.434865951538086,5.227111918407559,4K,4K_DLAA_vs_Performance
1540,25.667,0.6309337019920349,807.1832275390625,19.06108231750691,161.0,False,0.2467990219593048,9.041550636291504,8.051208415569022,4K,4K_DLAA_vs_Performance
1550,25.833,0.6389115452766418,644.3485717773438,20.0395949064248,163.0,False,0.22064366936683655,8.354598999023438,43.33410633324934,4K,4K_DLAA_vs_Performance
1560,26.0,0.6118786931037903,738.856689453125,19.445201511812478,163.0,False,0.24748583137989044,9.187455177307129,6.683471605177488,4K,4K_DLAA_vs_Performance
1570,26.167,0.6153504848480225,693.4534912109375,19.720630219009646,165.0,False,0.23116043210029602,9.001921653747559,25.509643455479704,4K,4K_DLAA_vs_Performance
1580,26.333,0.6084628105163574,690.940673828125,19.736396016777583,160.0,False,0.2232726514339447,9.170802116394043,17.72875970091809,4K,4K_DLAA_vs_Performance
1590,26.5,0.5881547331809998,808.9560546875,19.051554310048374,160.0,False,0.2489359974861145,10.2090425491333,0.11126717819865917,4K,4K_DLAA_vs_Performance
1600,26.667,0.5810752511024475,896.12841796875,18.607101110060967,159.0,False,0.2634550929069519,10.799847602844238,26.615844673668903,4K,4K_DLAA_vs_Performance
1610,26.833,0.5920106768608093,841.0907592773438,18.882374992832947,165.0,False,0.2620545029640198,10.430384635925293,55.46209706072125,4K,4K_DLAA_vs_Performance
1620,27.0,0.5882386565208435,935.2775268554688,18.421398617624284,165.0,False,0.27863413095474243,10.764410018920898,73.89660638265764,4K,4K_DLAA_vs_Performance
1630,27.167,0.5941516757011414,895.0254516601562,18.61244975430885,166.0,False,0.2875087261199951,10.503009796142578,59.76281730594587,4K,4K_DLAA_vs_Performance
1640,27.333,0.6206821799278259,716.5989379882812,19.578042006690925,167.0,False,0.25433140993118286,8.92077350616455,37.094604444535435,4K,4K_DLAA_vs_Performance
1650,27.5,0.6078159809112549,701.8092041015625,19.668613012571075,167.0,False,0.2785179615020752,9.446022987365723,3.4064330170946278,4K,4K_DLAA_vs_Performance
1660,27.667,0.6181654930114746,665.7813110351562,19.897487608376213,167.0,False,0.2592805027961731,9.092212677001953,19.00396718979266,4K,4K_DLAA_vs_Performance
1670,27.833,0.6306310296058655,651.75390625,19.98996718100446,166.0,False,0.2480945885181427,8.769548416137695,11.001281841484456,4K,4K_DLAA_vs_Performance
1680,28.0,0.6357113122940063,661.2095336914062,19.927412540209502,166.0,False,0.23250505328178406,8.582680702209473,40.911132887496365,4K,4K_DLAA_vs_Performance
1690,28.167,0.6338542699813843,703.1454467773438,19.660351920368633,167.0,False,0.2585676312446594,8.964079856872559,59.651123166034836,4K,4K_DLAA_vs_Performance
1700,28.333,0.6419802904129028,674.5379638671875,19.84073963518173,167.0,False,0.23255547881126404,8.538141250610352,43.59460462987488,4K,4K_DLAA_vs_Performance
1710,28.5,0.6264626383781433,757.9534301757812,19.334378381369078,169.0,False,0.2567131221294403,9.195852279663086,62.320739868861324,4K,4K_DLAA_vs_Performance
1720,28.667,0.6249395608901978,730.1602172851562,19.496621941060262,167.0,False,0.24559885263442993,9.036687850952148,37.592102188182935,4K,4K_DLAA_vs_Performance
1730,28.833,0.6432291269302368,649.0994873046875,20.00769094766879,167.0,False,0.22428196668624878,8.312605857849121,49.98272719217289,4K,4K_DLAA_vs_Performance
1740,29.0,0.6215036511421204,729.0953369140625,19.50296040247389,162.0,False,0.24882103502750397,8.979036331176758,81.28216565480011,4K,4K_DLAA_vs_Performance
1750,29.167,0.6281022429466248,699.8234252929688,19.680918852743204,165.0,False,0.2347535938024521,8.638021469116211,46.43557756809986,4K,4K_DLAA_vs_Performance
1760,29.333,0.652099072933197,623.2865600585938,20.183925985761363,165.0,False,0.20959168672561646,7.8698883056640625,43.966522381665754,4K,4K_DLAA_vs_Performance
1770,29.5,0.6251125931739807,707.9265747070312,19.63092145343698,173.0,False,0.24351593852043152,8.737015724182129,94.57727068730344,4K,4K_DLAA_vs_Performance
1780,29.667,0.6450146436691284,625.53515625,20.168286379874377,170.0,False,0.22584125399589539,8.149813652038574,51.87744157833447,4K,4K_DLAA_vs_Performance
1790,29.833,0.6348228454589844,644.3477172851562,20.03960066575297,170.0,False,0.2407437413930893,8.430451393127441,66.97052021953141,4K,4K_DLAA_vs_Performance
1800,30.0,0.6566699743270874,570.8672485351562,20.565452332377685,169.0,False,0.20712092518806458,7.757847785949707,39.160827797938055,4K,4K_DLAA_vs_Performance
1810,30.167,0.6332705020904541,659.2429809570312,19.94034846365817,174.0,False,0.23934504389762878,8.600964546203613,71.21383686866864,4K,4K_DLAA_vs_Performance
1820,30.333,0.649052083492279,633.23046875,20.115185575019087,174.0,False,0.22820572555065155,8.30285358428955,60.08782977633143,4K,4K_DLAA_vs_Performance
1830,30.5,0.6568837761878967,596.7225341796875,20.373079223449018,177.0,False,0.2081657499074936,8.007884979248047,61.52355975862872,4K,4K_DLAA_vs_Performance
1840,30.667,0.6608093976974487,602.8897094726562,20.328424897698195,178.0,False,0.21555465459823608,8.037076950073242,70.12115494277441,4K,4K_DLAA_vs_Performance
1850,30.833,0.6618655323982239,593.9959716796875,20.39296861144655,178.0,False,0.2211851179599762,7.945188045501709,51.29794329875017,4K,4K_DLAA_vs_Performance
1860,31.0,0.6731582880020142,546.70947265625,20.753237620326953,179.0,False,0.2042967975139618,7.579854488372803,45.23239153595455,4K,4K_DLAA_vs_Performance
1870,31.167,0.6678195595741272,555.2476806640625,20.68593607743577,179.0,False,0.2043878436088562,7.627114295959473,60.31201189201789,4K,4K_DLAA_vs_Performance
1880,31.333,0.6815059185028076,519.1004028320312,20.97828994967947,179.0,False,0.2034461796283722,7.281766891479492,41.477203556228005,4K,4K_DLAA_vs_Performance
1890,31.5,0.6700021624565125,535.8675537109375,20.8402289916092,178.0,False,0.20061084628105164,7.444789886474609,52.23364274023265,4K,4K_DLAA_vs_Performance
1900,31.667,0.6680875420570374,554.4551391601562,20.69213947629533,181.0,False,0.21551303565502167,7.5990824699401855,57.70147721570726,4K,4K_DLAA_vs_Performance
1910,31.833,0.6717413067817688,519.2435913085938,20.977092158465993,181.0,False,0.22011491656303406,7.285094261169434,49.74017350946815,4K,4K_DLAA_vs_Performance
1920,32.0,0.6732160449028015,530.2153930664062,20.88628028970725,183.0,False,0.20538602769374847,7.380088806152344,66.53472916287797,4K,4K_DLAA_vs_Performance
1930,32.167,0.6596951484680176,558.2314453125,20.662660641129055,185.0,False,0.21412652730941772,7.701004981994629,54.30490127826789,4K,4K_DLAA_vs_Performance
1940,32.333,0.6564429998397827,566.2779541015625,20.600507065315266,185.0,False,0.2292097508907318,7.794544696807861,51.326507714747606,4K,4K_DLAA_vs_Performance
1950,32.5,0.646686315536499,582.23193359375,20.479843394229302,187.0,False,0.2256477326154709,7.974148273468018,50.246246489029886,4K,4K_DLAA_vs_Performance
1960,32.667,0.6518546342849731,576.3904418945312,20.52363590438103,189.0,False,0.22590863704681396,7.960463523864746,61.05752578312263,4K,4K_DLAA_vs_Performance
1970,32.833,0.6426883339881897,615.6948852539062,20.23714815064688,189.0,False,0.2392898052930832,8.13058090209961,63.48257462943468,4K,4K_DLAA_vs_Performance
1980,33.0,0.651298999786377,614.2933349609375,20.247045575870732,192.0,False,0.23001979291439056,8.022638320922852,55.70565810010305,4K,4K_DLAA_vs_Performance
1990,33.167,0.6447523236274719,632.3079833984375,20.121516957018528,195.0,False,0.23817035555839539,8.200674057006836,55.80535899799594,4K,4K_DLAA_vs_Performance
2000,33.333,0.6378843784332275,602.6610107421875,20.330072652474275,195.0,False,0.2535141408443451,8.091815948486328,70.25781264267681,4K,4K_DLAA_vs_Performance
2010,33.5,0.6307538151741028,671.322265625,19.861493092770417,194.0,False,0.26217854022979736,8.639555931091309,91.88186657639835,4K,4K_DLAA_vs_Performance
2020,33.667,0.6389129757881165,616.596435546875,20.230793510625613,196.0,False,0.2501009702682495,8.196942329406738,80.24096691006713,4K,4K_DLAA_vs_Performance
2030,33.833,0.6421769261360168,589.1416015625,20.428606698394105,196.0,False,0.2593734562397003,8.042667388916016,72.84320079213222,4K,4K_DLAA_vs_Performance
2040,34.0,0.6381072998046875,547.5455322265625,20.746601212415392,201.0,False,0.263278990983963,8.01485538482666,72.83395394005248,4K,4K_DLAA_vs_Performance
2050,34.167,0.6667780876159668,434.2641906738281,21.753263418532246,199.0,False,0.23002514243125916,7.052506923675537,24.33062752107196,4K,4K_DLAA_vs_Performance
2060,34.333,0.622925877571106,545.7424926757812,20.76092590672546,199.0,False,0.2751597762107849,8.322029113769531,85.64657603119542,4K,4K_DLAA_vs_Performance
2070,34.5,0.6313124895095825,513.9149169921875,21.021891370854977,199.0,False,0.26414549350738525,8.076135635375977,66.07315071791044,4K,4K_DLAA_vs_Performance
2080,34.667,0.6386106014251709,448.6123352050781,21.612091499405167,202.0,False,0.2469487488269806,7.49875020980835,45.6007996382678,4K,4K_DLAA_vs_Performance
2090,34.833,0.6523293256759644,410.6121520996094,21.996485626630793,202.0,False,0.2348243147134781,6.960555553436279,35.90164192036491,4K,4K_DLAA_vs_Performance
2100,35.0,0.6573827862739563,401.4447021484375,22.09454629947495,202.0,False,0.2137208878993988,6.74123477935791,42.97720344675105,4K,4K_DLAA_vs_Performance
2110,35.167,0.6648261547088623,399.3604431152344,22.1171531532461,201.0,False,0.2054653763771057,6.6826581954956055,56.969268871421775,4K,4K_DLAA_vs_Performance
2120,35.333,0.6598193645477295,432.6168212890625,21.769769589155775,201.0,False,0.21311545372009277,6.923427104949951,67.60171518640243,4K,4K_DLAA_vs_Performance
2130,35.5,0.6389740705490112,464.1943054199219,21.463805524944014,201.0,False,0.2152138352394104,7.35021448135376,36.46578987288831,4K,4K_DLAA_vs_Performance
2140,35.667,0.6075994968414307,595.2220458984375,20.38401352586256,201.0,False,0.25273382663726807,8.648388862609863,51.99261483103112,4K,4K_DLAA_vs_Performance
2150,35.833,0.6061554551124573,644.578857421875,20.03804304580829,204.0,False,0.2566644549369812,9.03529167175293,45.2612915798137,4K,4K_DLAA_vs_Performance
2160,36.0,0.6048255562782288,728.9842529296875,19.503622138113993,204.0,False,0.2667948603630066,9.612853050231934,63.53698739000333,4K,4K_DLAA_vs_Performance
2170,36.167,0.6076791882514954,741.6886596679688,19.428587221167003,204.0,False,0.26888108253479004,9.720935821533203,38.52069100039944,4K,4K_DLAA_vs_Performance
2180,36.333,0.5964455604553223,793.9412231445312,19.132920088298,203.0,False,0.2863489091396332,10.294733047485352,39.32672129615594,4K,4K_DLAA_vs_Performance
2190,36.5,0.609602689743042,792.8073120117188,19.13912713901669,204.0,False,0.27917248010635376,10.131538391113281,10.758667060590824,4K,4K_DLAA_vs_Performance
2200,36.667,0.6171765327453613,804.4874267578125,19.07561099918719,204.0,False,0.2710517346858978,10.088728904724121,3.144043027421162,4K,4K_DLAA_vs_Performance
2210,36.833,0.61949223279953,806.6392822265625,19.06400993135778,206.0,False,0.28208795189857483,10.044599533081055,8.630065844167575,4K,4K_DLAA_vs_Performance
2220,37.0,0.6139284372329712,738.9371337890625,19.444728691711553,207.0,False,0.27823853492736816,9.842750549316406,36.30511468583097,4K,4K_DLAA_vs_Performance
2230,37.167,0.6176032423973083,685.5725708007812,19.770269273730754,207.0,False,0.2781679928302765,9.687437057495117,3.2406617000424376,4K,4K_DLAA_vs_Performance
2240,37.333,0.6080073714256287,730.7015380859375,19.493403393560964,202.0,False,0.29061293601989746,10.124095916748047,21.833007885710458,4K,4K_DLAA_vs_Performance
2250,37.5,0.5977761149406433,797.5618286132812,19.113160004430917,194.0,False,0.303090363740921,10.697456359863281,6.386535726950683,4K,4K_DLAA_vs_Performance
2260,37.667,0.6144531965255737,781.6131591796875,19.20088498346784,194.0,False,0.29187092185020447,10.392555236816406,4.0546874348583515,4K,4K_DLAA_vs_Performance
2270,37.833,0.6068727970123291,798.0663452148438,19.11041364049748,192.0,False,0.28701817989349365,10.596555709838867,10.058105381369955,4K,4K_DLAA_vs_Performance
2280,38.0,0.6201596856117249,813.9622802734375,19.02476081099919,196.0,False,0.2875027060508728,10.591461181640625,8.099914620605318,4K,4K_DLAA_vs_Performance
2290,38.167,0.6242530345916748,791.6889038085938,19.145258028910238,196.0,False,0.2794691324234009,10.386861801147461,0.9700928537985192,4K,4K_DLAA_vs_Performance
2300,38.333,0.6344649195671082,780.7749633789062,19.205544822347843,195.0,False,0.271815687417984,10.26668930053711,1.4177857140331298,4K,4K_DLAA_vs_Performance
2310,38.5,0.6429004669189453,758.811279296875,19.329465830635343,186.0,False,0.24555064737796783,9.89123821258545,15.281494072303417,4K,4K_DLAA_vs_Performance
2320,38.667,0.6580716967582703,711.2723999023438,19.610444041350135,186.0,False,0.2447289526462555,9.462686538696289,2.7306517927240748,4K,4K_DLAA_vs_Performance
2330,38.833,0.6730871200561523,620.998779296875,20.199896143872277,185.0,False,0.21593806147575378,8.612034797668457,22.126403739262514,4K,4K_DLAA_vs_Performance
2340,39.0,0.6991801261901855,543.5986938476562,20.778019563237102,191.0,False,0.1894976943731308,7.8283820152282715,5.627136167400636,4K,4K_DLAA_vs_Performance
2350,39.167,0.6809906959533691,601.2501220703125,20.340251833122878,191.0,False,0.21412259340286255,8.476282119750977,22.961792056783565,4K,4K_DLAA_vs_Performance
2360,39.333,0.6989625096321106,542.8978881835938,20.78362208569379,190.0,False,0.20438674092292786,7.907571792602539,0.6846312770442182,4K,4K_DLAA_vs_Performance
2370,39.5,0.6812438368797302,642.8457641601562,20.049735742720088,185.0,False,0.2187269926071167,8.73880672454834,19.460937562339154,4K,4K_DLAA_vs_Performance
2380,39.667,0.6906538009643555,636.6536865234375,20.091771026781345,185.0,False,0.20617803931236267,8.705991744995117,10.383483957280873,4K,4K_DLAA_vs_Performance
2390,39.833,0.6514258980751038,849.7005615234375,18.83814455611844,180.0,False,0.2556779384613037,10.488079071044922,16.085693437622467,4K,4K_DLAA_vs_Performance
2400,40.0,0.6718524694442749,802.1939697265625,19.088009678998212,178.0,False,0.2266414761543274,9.955999374389648,4.993835386678597,4K,4K_DLAA_vs_Performance
2410,40.167,0.6502197980880737,931.1016235351562,18.440832769521244,178.0,False,0.254915714263916,10.939241409301758,33.41680915362565,4K,4K_DLAA_vs_Performance
2420,40.333,0.6523318886756897,975.927734375,18.23662700705444,176.0,False,0.2721376121044159,11.268720626831055,12.102722242066193,4K,4K_DLAA_vs_Performance
