frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1720,28.667,0.8303232789039612,532.75439453125,20.86553320101941,207.0,False,0.19906562566757202,7.05034065246582,24.156097367397024,4K,4K_DLAA_vs_Ultra_Performance
1730,28.833,0.8972795009613037,511.4201965332031,21.04302486083091,194.0,False,0.15558624267578125,6.202922821044922,3.9014740513465824,4K,4K_DLAA_vs_Ultra_Performance
1740,29.0,0.7316034436225891,1824.5523681640625,15.519240279009841,194.0,False,0.37740951776504517,13.845147132873535,454.0427856986642,4K,4K_DLAA_vs_Ultra_Performance
1750,29.167,0.7688308954238892,1331.4364013671875,16.887599345127406,194.0,False,0.4436371326446533,15.074515342712402,273.62554934351203,4K,4K_DLAA_vs_Ultra_Performance
1760,29.333,0.8011429309844971,1099.0919189453125,17.720463461319532,199.0,False,0.3285284638404846,11.210283279418945,92.45025632414979,4K,4K_DLAA_vs_Ultra_Performance
1770,29.5,0.7902209162712097,785.7705078125,19.177846363853188,199.0,False,0.3240862488746643,9.382887840270996,119.12799071333325,4K,4K_DLAA_vs_Ultra_Performance
1780,29.667,0.775223970413208,845.1005859375,18.86171958050967,199.0,False,0.30963850021362305,9.818516731262207,106.0413208182249,4K,4K_DLAA_vs_Ultra_Performance
1790,29.833,0.7567054033279419,812.3401489257812,19.033424426255316,200.0,False,0.3233811855316162,10.928844451904297,53.523925762159024,4K,4K_DLAA_vs_Ultra_Performance
1800,30.0,0.7183855772018433,2100.233642578125,14.908127499253434,200.0,False,0.39236217737197876,16.47495460510254,50.70263676774175,4K,4K_DLAA_vs_Ultra_Performance
1810,30.167,0.7631868124008179,959.7615356445312,18.309170201392572,200.0,False,0.3406888544559479,10.542129516601562,431.4107665762941,4K,4K_DLAA_vs_Ultra_Performance
1820,30.333,0.6852708458900452,1358.8106689453125,16.79921412715632,203.0,False,0.3955521583557129,14.607426643371582,180.81390385268423,4K,4K_DLAA_vs_Ultra_Performance
1830,30.5,0.7308650612831116,1593.6453857421875,16.10688671253703,203.0,False,0.39064064621925354,15.220312118530273,373.93402100991534,4K,4K_DLAA_vs_Ultra_Performance
1840,30.667,0.727243185043335,1039.883544921875,17.96095654866889,203.0,False,0.3786938786506653,12.81216812133789,103.83911130145566,4K,4K_DLAA_vs_Ultra_Performance
1850,30.833,0.7338014245033264,1255.2957763671875,17.143342932902126,202.0,False,0.4155734181404114,14.083451271057129,122.97479251048594,4K,4K_DLAA_vs_Ultra_Performance
1860,31.0,0.7406366467475891,1336.0225830078125,16.872665617158184,202.0,False,0.4314931631088257,14.449054718017578,49.94232179374501,4K,4K_DLAA_vs_Ultra_Performance
1870,31.167,0.7998313307762146,1602.6131591796875,16.082516564229202,202.0,False,0.4105031490325928,19.329120635986328,74.08581541575597,4K,4K_DLAA_vs_Ultra_Performance
1880,31.333,0.8646308779716492,933.4249267578125,18.4300096649488,182.0,False,0.3619300425052643,10.1071138381958,543.164123522468,4K,4K_DLAA_vs_Ultra_Performance
1890,31.5,0.828188955783844,1237.88037109375,17.20401684426306,182.0,False,0.39751893281936646,11.11080551147461,28.918426492068193,4K,4K_DLAA_vs_Ultra_Performance
1900,31.667,0.8587243556976318,961.0695190429688,18.303255573359298,182.0,False,0.38644659519195557,9.466035842895508,8.346099866843304,4K,4K_DLAA_vs_Ultra_Performance
1910,31.833,0.8825705647468567,688.9994506835938,19.748614852087304,197.0,False,0.3696536421775818,7.947346210479736,61.46856688162046,4K,4K_DLAA_vs_Ultra_Performance
1920,32.0,0.8575543761253357,801.7962646484375,19.090163322090202,197.0,False,0.37320849299430847,8.86152458190918,24.485443094179175,4K,4K_DLAA_vs_Ultra_Performance
1930,32.167,0.8386691212654114,935.2598876953125,18.42148052552799,197.0,False,0.3780483901500702,8.815337181091309,80.27578734885907,4K,4K_DLAA_vs_Ultra_Performance
1940,32.333,0.7856247425079346,1072.3057861328125,17.82761711431808,192.0,False,0.4049417972564697,13.314401626586914,458.53735348727344,4K,4K_DLAA_vs_Ultra_Performance
1950,32.5,0.8406120538711548,504.8381042480469,21.099282336490187,192.0,False,0.3257772922515869,7.5963544845581055,366.2524108690061,4K,4K_DLAA_vs_Ultra_Performance
1960,32.667,0.8183350563049316,517.3021240234375,20.99336099258046,192.0,False,0.3287160396575928,8.544239044189453,9.227752706877425,4K,4K_DLAA_vs_Ultra_Performance
1970,32.833,0.7746095061302185,847.3148803710938,18.85035527402951,187.0,False,0.37116050720214844,10.977399826049805,45.84033203358689,4K,4K_DLAA_vs_Ultra_Performance
1980,33.0,0.6746975183486938,1216.8974609375,17.278263759206475,187.0,False,0.4577224552631378,14.109722137451172,174.69042978300138,4K,4K_DLAA_vs_Ultra_Performance
1990,33.167,0.7330161333084106,1004.9117431640625,18.109524395491537,187.0,False,0.3607029318809509,10.648263931274414,84.5165405824713,4K,4K_DLAA_vs_Ultra_Performance
2000,33.333,0.7362892627716064,827.5033569335938,18.95310596613775,194.0,False,0.3356785476207733,9.67619514465332,72.32110589968909,4K,4K_DLAA_vs_Ultra_Performance
2010,33.5,0.690147340297699,1665.89599609375,15.914324764817202,194.0,False,0.43871331214904785,14.396551132202148,341.3349609992979,4K,4K_DLAA_vs_Ultra_Performance
2020,33.667,0.6891044974327087,1456.4918212890625,16.497723106127737,194.0,False,0.431387722492218,13.7711763381958,9.505371147271603,4K,4K_DLAA_vs_Ultra_Performance
2030,33.833,0.6885870099067688,1857.8267822265625,15.440751415386234,202.0,False,0.4488270878791809,15.05665111541748,96.74963384032321,4K,4K_DLAA_vs_Ultra_Performance
2040,34.0,0.6529154777526855,2729.74609375,13.76958107677521,202.0,False,0.503503680229187,21.246875762939453,416.84558108940155,4K,4K_DLAA_vs_Ultra_Performance
2050,34.167,0.6729552149772644,2143.161376953125,14.820254868482337,202.0,False,0.461534708738327,18.221696853637695,176.22814943630578,4K,4K_DLAA_vs_Ultra_Performance
2060,34.333,0.6246667504310608,2786.881103515625,13.679619200299342,194.0,False,0.5082462430000305,20.61781120300293,62.41027841666437,4K,4K_DLAA_vs_Ultra_Performance
2070,34.5,0.6644648909568787,1418.7431640625,16.611765788890118,194.0,False,0.4278031289577484,13.859313011169434,109.52062980285541,4K,4K_DLAA_vs_Ultra_Performance
2080,34.667,0.6749755144119263,1367.2825927734375,16.772220761476607,194.0,False,0.3892804980278015,12.7765531539917,27.073120083990943,4K,4K_DLAA_vs_Ultra_Performance
2090,34.833,0.7227714657783508,1253.706787109375,17.148843838869933,198.0,False,0.4157731831073761,12.071682929992676,75.6499633483844,4K,4K_DLAA_vs_Ultra_Performance
2100,35.0,0.7302395701408386,1133.29541015625,17.5873723098835,198.0,False,0.42173856496810913,11.639581680297852,0.3334961724046934,4K,4K_DLAA_vs_Ultra_Performance
2110,35.167,0.7073237895965576,1261.46142578125,17.122063860987264,198.0,False,0.38961106538772583,12.297752380371094,319.5842896107829,4K,4K_DLAA_vs_Ultra_Performance
2120,35.333,0.6621313095092773,2087.97900390625,14.933542336514327,201.0,False,0.4771091341972351,16.051218032836914,223.77612319743957,4K,4K_DLAA_vs_Ultra_Performance
2130,35.5,0.6423893570899963,2352.427490234375,14.415641149860072,201.0,False,0.5237905979156494,19.574647903442383,161.44641097507315,4K,4K_DLAA_vs_Ultra_Performance
2140,35.667,0.6883411407470703,1512.7698974609375,16.333074869509947,201.0,False,0.3893457353115082,13.681705474853516,219.01770013736973,4K,4K_DLAA_vs_Ultra_Performance
2150,35.833,0.7092123031616211,992.6864013671875,18.162682882697922,206.0,False,0.3983880281448364,11.239072799682617,121.20135492046256,4K,4K_DLAA_vs_Ultra_Performance
2160,36.0,0.6931384205818176,2232.37109375,14.643139705254129,206.0,False,0.4885145425796509,20.008556365966797,332.90258808336057,4K,4K_DLAA_vs_Ultra_Performance
2170,36.167,0.5990325808525085,3696.179443359375,12.453273135338446,206.0,False,0.565665066242218,25.2817325592041,348.86462412392484,4K,4K_DLAA_vs_Ultra_Performance
2180,36.333,0.6388338804244995,4359.65087890625,11.736286485340246,203.0,False,0.5631475448608398,30.476945877075195,1153.098388632514,4K,4K_DLAA_vs_Ultra_Performance
2190,36.5,0.6827011704444885,3567.34521484375,12.60735222472281,203.0,False,0.4935500919818878,27.53964614868164,1081.1752929638064,4K,4K_DLAA_vs_Ultra_Performance
2200,36.667,0.807087242603302,1078.2059326171875,17.80378643748304,203.0,False,0.3747783899307251,13.663755416870117,463.8725585589907,4K,4K_DLAA_vs_Ultra_Performance
2210,36.833,0.7993600964546204,844.9114379882812,18.862691714551197,195.0,False,0.37356990575790405,12.22310733795166,207.2683410254807,4K,4K_DLAA_vs_Ultra_Performance
2220,37.0,0.7858860492706299,1274.156494140625,17.078575887808313,195.0,False,0.4198984205722809,14.009511947631836,224.88934326942046,4K,4K_DLAA_vs_Ultra_Performance
2230,37.167,0.7759529948234558,868.4638671875,18.743286067175184,195.0,False,0.35791152715682983,10.974286079406738,5.657226597227691,4K,4K_DLAA_vs_Ultra_Performance
2240,37.333,0.7728915810585022,901.5827026367188,18.580747899300004,188.0,False,0.39290231466293335,11.113912582397461,35.2028198751737,4K,4K_DLAA_vs_Ultra_Performance
2250,37.5,0.7711055874824524,866.4345703125,18.753445887690756,188.0,False,0.39728325605392456,10.735153198242188,149.90008539493044,4K,4K_DLAA_vs_Ultra_Performance
2260,37.667,0.5866190195083618,4711.13232421875,11.39955058185407,188.0,False,0.5790448188781738,27.44434356689453,1502.9306641790872,4K,4K_DLAA_vs_Ultra_Performance
2270,37.833,0.566715657711029,1867.38671875,15.418460951804626,200.0,False,0.556178092956543,17.745702743530273,264.5502930800644,4K,4K_DLAA_vs_Ultra_Performance
2280,38.0,0.6071187257766724,1190.87548828125,17.37214004573356,200.0,False,0.4567616283893585,14.427358627319336,198.89282219363554,4K,4K_DLAA_vs_Ultra_Performance
2290,38.167,0.5503026247024536,2686.811279296875,13.8384319805899,200.0,False,0.5460007190704346,21.026174545288086,392.12866225925313,4K,4K_DLAA_vs_Ultra_Performance
2300,38.333,0.561729907989502,1893.3599853515625,15.358471664559652,196.0,False,0.5569895505905151,18.47411346435547,629.593871939843,4K,4K_DLAA_vs_Ultra_Performance
2310,38.5,0.6090048551559448,1460.297607421875,16.48638987213779,196.0,False,0.4300329387187958,14.755156517028809,214.63232407376427,4K,4K_DLAA_vs_Ultra_Performance
2320,38.667,0.6212395429611206,1426.5927734375,16.58780341144108,196.0,False,0.5139732956886292,15.885442733764648,116.5163573679954,4K,4K_DLAA_vs_Ultra_Performance
2330,38.833,0.5861027240753174,1713.7884521484375,15.791231487269195,190.0,False,0.51514732837677,18.49110984802246,33.0563965272529,4K,4K_DLAA_vs_Ultra_Performance
2340,39.0,0.6140711307525635,1180.9461669921875,17.408502599615076,190.0,False,0.4433937072753906,14.806146621704102,362.5106200809523,4K,4K_DLAA_vs_Ultra_Performance
2350,39.167,0.6586438417434692,1031.83837890625,17.994686835825824,190.0,False,0.4166746735572815,13.640813827514648,6.516479477552252,4K,4K_DLAA_vs_Ultra_Performance
2360,39.333,0.6527018547058105,1427.345947265625,16.58551114606979,227.0,False,0.46326401829719543,15.585200309753418,223.63842776257934,4K,4K_DLAA_vs_Ultra_Performance
2370,39.5,0.6348098516464233,1062.4776611328125,17.867605532031995,227.0,False,0.4342113435268402,13.916037559509277,177.1417846419431,4K,4K_DLAA_vs_Ultra_Performance
2380,39.667,0.6434594392776489,1178.0216064453125,17.419271048192734,227.0,False,0.410194993019104,14.327801704406738,61.42077639682543,4K,4K_DLAA_vs_Ultra_Performance
2390,39.833,0.6895605325698853,880.1187744140625,18.68539075545214,197.0,False,0.40400680899620056,11.935271263122559,20.923828145633365,4K,4K_DLAA_vs_Ultra_Performance
2400,40.0,0.6721544861793518,838.1716918945312,18.897473718260656,197.0,False,0.37644195556640625,11.562492370605469,33.297729456038724,4K,4K_DLAA_vs_Ultra_Performance
2410,40.167,0.6384807229042053,1027.2745361328125,18.013938378214874,197.0,False,0.4000876843929291,13.153709411621094,101.78869633819068,4K,4K_DLAA_vs_Ultra_Performance
2420,40.333,0.5605575442314148,1621.6595458984375,16.03120677982465,221.0,False,0.47227323055267334,17.231491088867188,251.09313971620372,4K,4K_DLAA_vs_Ultra_Performance
2430,40.5,0.5760108232498169,1439.0250244140625,16.550120145543467,221.0,False,0.4760986566543579,15.91554069519043,40.81384282191698,4K,4K_DLAA_vs_Ultra_Performance
2440,40.667,0.5678567290306091,1828.602783203125,15.509609844227771,221.0,False,0.5044600367546082,18.29024887084961,204.85217293669098,4K,4K_DLAA_vs_Ultra_Performance
2450,40.833,0.5771884322166443,1745.283935546875,15.712142696242529,212.0,False,0.4870108664035797,17.879375457763672,3.188720897630901,4K,4K_DLAA_vs_Ultra_Performance
2460,41.0,0.580550491809845,1771.2987060546875,15.647885554924441,212.0,False,0.45784953236579895,16.499664306640625,130.33398432914942,4K,4K_DLAA_vs_Ultra_Performance
2470,41.167,0.5096316933631897,2759.303466796875,13.722808942750092,212.0,False,0.5175707340240479,22.49086570739746,249.20263676442846,4K,4K_DLAA_vs_Ultra_Performance
2480,41.333,0.4841068983078003,1867.64306640625,15.417864809984419,221.0,False,0.48993057012557983,20.3142147064209,482.5177001477384,4K,4K_DLAA_vs_Ultra_Performance
2490,41.5,0.5474931597709656,2256.074951171875,14.597268372145622,221.0,False,0.5298659801483154,21.71868896484375,247.07226570148214,4K,4K_DLAA_vs_Ultra_Performance
2500,41.667,0.6233053803443909,970.303466796875,18.261727777938333,221.0,False,0.419788658618927,13.145757675170898,139.01251216488924,4K,4K_DLAA_vs_Ultra_Performance
2510,41.833,0.6832581758499146,416.0998840332031,21.93882766112567,202.0,False,0.2063923180103302,8.054540634155273,296.1917571580676,4K,4K_DLAA_vs_Ultra_Performance
2520,42.0,0.6210590600967407,844.3994750976562,18.86532406201811,202.0,False,0.3751099109649658,12.25166130065918,117.59683230434604,4K,4K_DLAA_vs_Ultra_Performance
2530,42.167,0.6280801296234131,960.7569580078125,18.304668224664127,202.0,False,0.40740635991096497,13.44504451751709,110.91644284000745,4K,4K_DLAA_vs_Ultra_Performance
2540,42.333,0.6388409733772278,628.0874633789062,20.150602358919528,206.0,False,0.2768402695655823,11.30255126953125,210.84564208855966,4K,4K_DLAA_vs_Ultra_Performance
2550,42.5,0.645230233669281,730.0548706054688,19.497248581370094,206.0,False,0.2801959216594696,12.237160682678223,57.895278939685596,4K,4K_DLAA_vs_Ultra_Performance
2560,42.667,0.6159068942070007,744.05615234375,19.414746487994393,206.0,False,0.332576185464859,11.83065414428711,81.37701417838332,4K,4K_DLAA_vs_Ultra_Performance
2570,42.833,0.65695720911026,488.29595947265625,21.243972302474965,200.0,False,0.21726751327514648,9.0178861618042,52.1344299061721,4K,4K_DLAA_vs_Ultra_Performance
2580,43.0,0.62822026014328,658.1306762695312,19.947682266032615,200.0,False,0.29979395866394043,10.01562786102295,147.73458863906671,4K,4K_DLAA_vs_Ultra_Performance
2590,43.167,0.481423020362854,2312.33447265625,14.490297071043877,200.0,False,0.577791690826416,23.97186851501465,34.408325221953646,4K,4K_DLAA_vs_Ultra_Performance
2600,43.333,0.44822344183921814,2667.191650390625,13.870261379351776,203.0,False,0.5355573892593384,26.207901000976562,139.3216552645806,4K,4K_DLAA_vs_Ultra_Performance
2610,43.5,0.48236310482025146,1971.4874267578125,15.182863491807652,203.0,False,0.47479864954948425,21.36273956298828,220.8577880497644,4K,4K_DLAA_vs_Ultra_Performance
2620,43.667,0.538135290145874,1457.7601318359375,16.493942922976217,203.0,False,0.448741614818573,18.37616539001465,140.26220702317232,4K,4K_DLAA_vs_Ultra_Performance
2630,43.833,0.5947774648666382,933.296630859375,18.430606628117758,197.0,False,0.3895763158798218,13.399782180786133,240.80474850728115,4K,4K_DLAA_vs_Ultra_Performance
2640,44.0,0.603248655796051,960.088134765625,18.307692583643224,197.0,False,0.4185216426849365,14.170778274536133,6.506713896198221,4K,4K_DLAA_vs_Ultra_Performance
2650,44.167,0.6301878094673157,737.7068481445312,19.451965458281606,197.0,False,0.3315661549568176,11.719382286071777,43.940948456107776,4K,4K_DLAA_vs_Ultra_Performance
2660,44.333,0.6337332129478455,727.726318359375,19.511122793207004,204.0,False,0.3308744430541992,11.665127754211426,28.434448236617982,4K,4K_DLAA_vs_Ultra_Performance
2670,44.5,0.6715052723884583,472.0854797363281,21.390597181307193,204.0,False,0.253465861082077,9.535125732421875,72.63259885593624,4K,4K_DLAA_vs_Ultra_Performance
2680,44.667,0.5779396891593933,1919.0369873046875,15.299970155084036,204.0,False,0.4248708486557007,18.932275772094727,826.204101713716,4K,4K_DLAA_vs_Ultra_Performance
2690,44.833,0.6613898873329163,526.4388427734375,20.91732435087597,202.0,False,0.2926344871520996,10.331644058227539,46.59893804855653,4K,4K_DLAA_vs_Ultra_Performance
2700,45.0,0.6615603566169739,1193.3763427734375,17.36302936631483,202.0,False,0.34033793210983276,13.655898094177246,496.6790773276797,4K,4K_DLAA_vs_Ultra_Performance
2710,45.167,0.5197964906692505,2163.86865234375,14.778494654747687,202.0,False,0.5047454833984375,21.62559700012207,1001.2169495708781,4K,4K_DLAA_vs_Ultra_Performance
2720,45.333,0.39415282011032104,4143.2822265625,11.95735843870815,194.0,False,0.583019495010376,31.376296997070312,598.5007326292025,4K,4K_DLAA_vs_Ultra_Performance
2730,45.5,0.5501538515090942,2592.5439453125,13.993542341694276,194.0,False,0.5301505923271179,22.63248634338379,674.3234860448597,4K,4K_DLAA_vs_Ultra_Performance
2740,45.667,0.5371127128601074,1900.894775390625,15.341222838404551,194.0,False,0.48631539940834045,20.477807998657227,217.89160135105067,4K,4K_DLAA_vs_Ultra_Performance
2750,45.833,0.5809212327003479,2693.16943359375,13.828166841143677,189.0,False,0.5354284048080444,23.900012969970703,281.22424328380635,4K,4K_DLAA_vs_Ultra_Performance
2760,46.0,0.6443036198616028,3003.199951171875,13.354961126517026,189.0,False,0.4866887927055359,22.917980194091797,358.2531737023942,4K,4K_DLAA_vs_Ultra_Performance
2770,46.167,0.6986626982688904,2416.33203125,14.299237498625523,189.0,False,0.49920743703842163,19.39200210571289,1025.422851447866,4K,4K_DLAA_vs_Ultra_Performance
2780,46.333,0.8043883442878723,1396.9664306640625,16.678943907970535,141.0,False,0.4332340955734253,15.131784439086914,238.4317627241719,4K,4K_DLAA_vs_Ultra_Performance
2790,46.5,0.8672236204147339,1110.212890625,17.67674095271812,141.0,False,0.3866967260837555,13.6932954788208,30.61132817337193,4K,4K_DLAA_vs_Ultra_Performance
2800,46.667,0.842218816280365,1359.8450927734375,16.795909224869614,141.0,False,0.38588985800743103,16.65469741821289,151.90509033029298,4K,4K_DLAA_vs_Ultra_Performance
2810,46.833,0.8055329322814941,1687.458984375,15.85847135261789,166.0,False,0.40483880043029785,20.75938606262207,236.79644775513026,4K,4K_DLAA_vs_Ultra_Performance
2820,47.0,0.8244826197624207,1338.58203125,16.86435370008698,166.0,False,0.3872147500514984,18.97594451904297,291.41098022245075,4K,4K_DLAA_vs_Ultra_Performance
2830,47.167,0.8604108095169067,1184.9736328125,17.393716740251083,166.0,False,0.31625932455062866,17.139326095581055,155.0798339787807,4K,4K_DLAA_vs_Ultra_Performance
2840,47.333,0.8504865765571594,1492.2054443359375,16.39251740680929,155.0,False,0.27991190552711487,19.14130401611328,88.9661712552182,4K,4K_DLAA_vs_Ultra_Performance
2850,47.5,0.8746662139892578,1304.1251220703125,16.97761099826421,155.0,False,0.2967450022697449,15.447270393371582,293.8906860360087,4K,4K_DLAA_vs_Ultra_Performance
2860,47.667,0.8685963749885559,1659.5120849609375,15.930999414762619,155.0,False,0.3243281841278076,15.293161392211914,344.2698974607175,4K,4K_DLAA_vs_Ultra_Performance
2870,47.833,0.8627790808677673,1393.3665771484375,16.69014972018357,165.0,False,0.31969892978668213,14.21642017364502,403.664489746506,4K,4K_DLAA_vs_Ultra_Performance
2880,48.0,0.8875877261161804,916.7156982421875,18.50845692404721,165.0,False,0.22915279865264893,12.050582885742188,447.8679657069947,4K,4K_DLAA_vs_Ultra_Performance
2890,48.167,0.8781720399856567,871.4918212890625,18.72817045136983,165.0,False,0.2710677683353424,11.6532621383667,53.88212585717915,4K,4K_DLAA_vs_Ultra_Performance
2900,48.333,0.8833240270614624,709.096923828125,19.62374759525764,197.0,False,0.26025035977363586,10.585062026977539,100.46609496440948,4K,4K_DLAA_vs_Ultra_Performance
2910,48.5,0.8997169137001038,563.6743774414062,20.620520670246933,197.0,False,0.221801295876503,9.318111419677734,123.16529845539583,4K,4K_DLAA_vs_Ultra_Performance
2920,48.667,0.9110473394393921,473.36669921875,21.378826582977286,197.0,False,0.20884454250335693,8.48246955871582,22.19100950258064,4K,4K_DLAA_vs_Ultra_Performance
2930,48.833,0.9352796077728271,386.5924377441406,22.25827006462785,186.0,False,0.21681079268455505,7.976997375488281,14.20389558347361,4K,4K_DLAA_vs_Ultra_Performance
2940,49.0,0.8225358128547668,1597.1265869140625,16.097410215487603,186.0,False,0.40028268098831177,17.431915283203125,536.5236815350268,4K,4K_DLAA_vs_Ultra_Performance
2950,49.167,0.8806919455528259,636.3358154296875,20.09393993178221,186.0,False,0.4119134247303009,9.31091022491455,1345.1274413830647,4K,4K_DLAA_vs_Ultra_Performance
2960,49.333,0.8859235048294067,859.1180419921875,18.79027521293014,156.0,False,0.33124276995658875,12.078042030334473,217.07102965506846,4K,4K_DLAA_vs_Ultra_Performance
2970,49.5,0.866993248462677,1519.03369140625,16.31512954464271,156.0,False,0.26130539178848267,15.731926918029785,88.77151491142149,4K,4K_DLAA_vs_Ultra_Performance
2980,49.667,0.9401646852493286,360.14300537109375,22.566053764580644,156.0,False,0.1804191619157791,7.9909820556640625,630.8186950482202,4K,4K_DLAA_vs_Ultra_Performance
2990,49.833,0.9459671378135681,283.7370910644531,23.60164248929305,208.0,False,0.15281888842582703,6.4963836669921875,5.107215872317894,4K,4K_DLAA_vs_Ultra_Performance
3000,50.0,0.8779017329216003,814.6530151367188,19.021076916362887,208.0,False,0.28078413009643555,12.952200889587402,677.8959350786006,4K,4K_DLAA_vs_Ultra_Performance
3010,50.167,0.7439967393875122,4469.88037109375,11.627844607491927,208.0,False,0.3700929880142212,23.64512062072754,796.493896478386,4K,4K_DLAA_vs_Ultra_Performance
3020,50.333,0.9225437045097351,402.8604431152344,22.079257347805186,211.0,False,0.22039097547531128,8.333930015563965,2017.99362182041,4K,4K_DLAA_vs_Ultra_Performance
3030,50.5,0.7997759580612183,2562.940185546875,14.04341890224071,211.0,False,0.38335931301116943,19.23212242126465,804.9401855632349,4K,4K_DLAA_vs_Ultra_Performance
3040,50.667,0.8812299370765686,427.7582702636719,21.818819459390383,211.0,False,0.1815166026353836,7.838449001312256,1224.8416747962697,4K,4K_DLAA_vs_Ultra_Performance
3050,50.833,0.8567643761634827,619.4624633789062,20.210653656381727,218.0,False,0.2438713014125824,9.730337142944336,64.74499512138243,4K,4K_DLAA_vs_Ultra_Performance
3060,51.0,0.8112223148345947,1369.42724609375,16.765413965373877,218.0,False,0.34473615884780884,14.563223838806152,510.8537902919682,4K,4K_DLAA_vs_Ultra_Performance
3070,51.167,0.7196399569511414,1152.338134765625,17.515004264722368,218.0,False,0.39708536863327026,14.037675857543945,44.50549318457172,4K,4K_DLAA_vs_Ultra_Performance
3080,51.333,0.7361122965812683,921.0296020507812,18.488067721469484,214.0,False,0.3544565439224243,11.657698631286621,588.8337402636946,4K,4K_DLAA_vs_Ultra_Performance
3090,51.5,0.7702584862709045,521.8958740234375,20.954964974210277,214.0,False,0.26153817772865295,7.845469951629639,94.3614806855025,4K,4K_DLAA_vs_Ultra_Performance
3100,51.667,0.7707789540290833,546.1399536132812,20.757764117649373,214.0,False,0.288078635931015,8.635638236999512,16.897949202389043,4K,4K_DLAA_vs_Ultra_Performance
3110,51.833,0.777127206325531,585.792236328125,20.453367493130404,200.0,False,0.26728084683418274,8.784662246704102,73.73901369816531,4K,4K_DLAA_vs_Ultra_Performance
3120,52.0,0.7421800494194031,1270.5499267578125,17.090886253741687,200.0,False,0.35474687814712524,12.790111541748047,175.92608645984456,4K,4K_DLAA_vs_Ultra_Performance
3130,52.167,0.8033455014228821,511.841796875,21.039446134882894,200.0,False,0.2418918013572693,7.397243499755859,252.8135986073156,4K,4K_DLAA_vs_Ultra_Performance
3140,52.333,0.806273341178894,597.063720703125,20.37059677857487,196.0,False,0.30576395988464355,8.954465866088867,33.54824832178042,4K,4K_DLAA_vs_Ultra_Performance
3150,52.5,0.7930641770362854,555.1026611328125,20.687070515462715,196.0,False,0.2867570221424103,8.681358337402344,144.47744754661318,4K,4K_DLAA_vs_Ultra_Performance
3160,52.667,0.8083289861679077,490.1231384277344,21.227751550819075,196.0,False,0.26976633071899414,7.321164131164551,13.087676954321466,4K,4K_DLAA_vs_Ultra_Performance
3170,52.833,0.7896710634231567,646.38232421875,20.0259088902839,209.0,False,0.3407341241836548,9.126033782958984,140.1784363011662,4K,4K_DLAA_vs_Ultra_Performance
3180,53.0,0.7803016901016235,539.8558959960938,20.80802512018471,209.0,False,0.3219970464706421,8.933953285217285,82.19577023789788,4K,4K_DLAA_vs_Ultra_Performance
3190,53.167,0.7563145160675049,865.1740112304688,18.75976895580188,209.0,False,0.3681347370147705,11.852203369140625,121.18829349042892,4K,4K_DLAA_vs_Ultra_Performance
3200,53.333,0.7586151957511902,661.7218017578125,19.924049172819927,215.0,False,0.35520198941230774,10.02782917022705,71.99682620780197,4K,4K_DLAA_vs_Ultra_Performance
3210,53.5,0.7692766189575195,745.4995727539062,19.40632961973161,215.0,False,0.3675951361656189,10.34658145904541,92.73745730418102,4K,4K_DLAA_vs_Ultra_Performance
3220,53.667,0.8123765587806702,727.761474609375,19.51091299185441,215.0,False,0.37066423892974854,9.962738037109375,216.9217528956557,4K,4K_DLAA_vs_Ultra_Performance
3230,53.833,0.8308313488960266,684.2249145507812,19.778814768491454,190.0,False,0.33963388204574585,9.900491714477539,52.13539120710172,4K,4K_DLAA_vs_Ultra_Performance
3240,54.0,0.8254570364952087,741.6353149414062,19.428899591502702,190.0,False,0.36373278498649597,10.44546127319336,56.31134035465226,4K,4K_DLAA_vs_Ultra_Performance
3250,54.167,0.7975229620933533,1008.9649658203125,18.092042743287898,190.0,False,0.3863861560821533,12.112139701843262,203.6282044606011,4K,4K_DLAA_vs_Ultra_Performance
3260,54.333,0.8272488713264465,1102.4903564453125,17.707055615134344,179.0,False,0.36263957619667053,13.826925277709961,279.9905700971261,4K,4K_DLAA_vs_Ultra_Performance
3270,54.5,0.8309245109558105,1374.4127197265625,16.74963195113066,179.0,False,0.38469821214675903,14.76577377319336,219.64773560180976,4K,4K_DLAA_vs_Ultra_Performance
3280,54.667,0.8525453209877014,1092.7469482421875,17.74560758575979,179.0,False,0.35242027044296265,12.987970352172852,58.93179320798416,4K,4K_DLAA_vs_Ultra_Performance
3290,54.833,0.8236323595046997,1555.9920654296875,16.21072982834349,155.0,False,0.39432162046432495,16.52543830871582,1151.2791290898424,4K,4K_DLAA_vs_Ultra_Performance
3300,55.0,0.025471627712249756,18288.951171875,5.508915604394888,155.0,True,0.7888740301132202,68.20663452148438,8463.501586860417,4K,4K_DLAA_vs_Ultra_Performance
3310,55.167,0.1258247196674347,14240.990234375,6.595401722431387,155.0,True,0.7254508137702942,62.289894104003906,263.3316860679803,4K,4K_DLAA_vs_Ultra_Performance
3320,55.333,0.2486669421195984,12901.8525390625,7.024282870238331,155.0,True,0.6471776962280273,61.80409240722656,261.99669652189965,4K,4K_DLAA_vs_Ultra_Performance
3330,55.5,0.21580438315868378,784.231689453125,19.186359734564356,168.0,False,0.2993057370185852,13.938215255737305,7799.651557925756,4K,4K_DLAA_vs_Ultra_Performance
