frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
2210,36.833,169.0,False,0.702760243829357,1001.3891432472511,18.124774822665437,0.48329660296440125,12.609971143934462,26.761025254991324
2220,37.0,169.0,False,0.707479591393432,1083.3652945963543,17.783054419360113,0.4873175621032715,13.069053243001303,31.035251690899884
2230,37.167,169.0,False,0.6954559140076565,1245.6292299623842,17.176915700245896,0.4957927465438843,13.88112782796224,50.04665265118632
2240,37.333,174.0,False,0.6840186607231578,1357.1742041015625,16.80444764479869,0.5182064771652222,14.535810377332899,65.00851223415799
2250,37.5,174.0,False,0.6624540728083862,1455.6714441370082,16.500169983223337,0.5418195724487305,15.47817148844401,94.4304481788918
2260,37.667,174.0,False,0.6327448094132778,1384.2083733904803,16.718788888093794,0.5648150444030762,15.899419148763021,63.149866400824635
2270,37.833,174.0,False,0.6110150356389646,1395.410153446904,16.68378482148879,0.5852220058441162,16.197251993815104,20.92371541341143
2280,38.0,174.0,False,0.5926375121598417,1478.024268572772,16.433987958072706,0.6101378202438354,16.855213046603733,47.71295098198786
2290,38.167,174.0,False,0.5700144038935615,1559.4455678530092,16.20110140475382,0.6343376040458679,17.30166008843316,43.77554972330731
2300,38.333,199.0,False,0.5662863733707655,1517.8384172453705,16.318548200290127,0.6357711553573608,16.92651078965929,31.635263717086247
2310,38.5,199.0,False,0.5654310192468786,1532.2404267939814,16.27753444241404,0.6462991237640381,16.786973097059462,3.8434933810763994
2320,38.667,199.0,False,0.5640899945364009,1547.2313050672742,16.23525116977722,0.6402563452720642,16.869796108669703,21.103692265263305
2330,38.833,199.0,False,0.5711895605028252,1436.1482141565393,16.55881098351107,0.6351946592330933,16.25790774875217,54.355583224826404
2340,39.0,199.0,False,0.5836371564671109,1335.002208025897,16.87598376865691,0.6460558176040649,15.624508158365886,92.09150512695314
2350,39.167,199.0,False,0.5795403931427519,1290.4268866644966,17.02346957658439,0.6521220207214355,15.299518737792969,112.47632911964698
2360,39.333,199.0,False,0.5850745130066682,1194.1412883391204,17.360246462053343,0.6448507308959961,14.267894999186199,102.16095820674192
2370,39.5,209.0,False,0.6031896177584756,1058.2832990632235,17.884784183574496,0.6342304944992065,13.182923956976996,60.37724600332757
2380,39.667,209.0,False,0.6137289204148556,1039.2239440465858,17.963712164061818,0.6142421960830688,12.572649434407552,54.761941008391204
2390,39.833,209.0,False,0.6346160018982708,988.0320717592592,18.183093187478875,0.596564531326294,12.191236402723524,56.52478144892939
2400,40.0,209.0,False,0.659617210775969,900.0209711371527,18.588277319363225,0.566285252571106,11.494742635091146,114.5438707139757
2410,40.167,209.0,False,0.6597193274584336,960.8151173683449,18.3044053327364,0.572087824344635,11.71976593017578,166.24349012586805
2420,40.333,209.0,False,0.6862890959749723,995.4518431712963,18.150601057971457,0.5508016347885132,11.573236660427517,138.68697053132232
2430,40.5,178.0,False,0.7012429229688479,968.7974325448496,18.268473816754017,0.549861490726471,11.078783704969618,120.21304976851854
2440,40.667,178.0,False,0.6818893017673083,1036.7695675998264,17.973981200433975,0.5562555193901062,11.394731953938802,125.56548579463251
2450,40.833,178.0,False,0.6492060565453905,1137.7301973922165,17.57041075677071,0.5310553312301636,12.239260559082032,119.56798656322334
2460,41.0,178.0,False,0.6448329856492798,1213.7006706633392,17.289687689459306,0.5325927734375,12.794732360839843,113.5876210304543
2470,41.167,178.0,False,0.6149049798143874,1383.3025396954572,16.721631865785113,0.5587521195411682,13.831363525390625,122.19697134512441
2480,41.333,178.0,False,0.592931851239073,1479.052129720052,16.430968797372884,0.5729696750640869,14.553981357150608,112.33513423213248
2490,41.5,164.0,False,0.5845818249228577,1523.6113004557292,16.30206175753138,0.5912104249000549,14.7078123304579,102.13617395471641
2500,41.667,164.0,False,0.5870855220457143,1506.2219436306423,16.35191390469216,0.6049814224243164,14.307944912380643,118.05250994646991
2510,41.833,164.0,False,0.5865944288519694,1520.1731615306712,16.311873000192378,0.6047034859657288,13.97447001139323,141.28508459020549
2520,42.0,164.0,False,0.6045410949459745,1579.4225518120659,16.145820260653664,0.6022875308990479,14.035705939398872,194.14318047417544
2530,42.167,164.0,False,0.6213257604795064,1654.985844816985,15.942860772843684,0.6010982394218445,14.255282660590277,199.5305530689381
2540,42.333,164.0,False,0.6319023396694561,1681.030750958478,15.875047028422236,0.5882006883621216,14.324446885850694,293.86750262225115
2550,42.5,162.0,False,0.6703229104854227,1686.1939635778356,15.861728306346839,0.5672628879547119,14.438401896158854,346.89221489800343
2560,42.667,162.0,False,0.6705030433505998,1580.8842620623552,16.141802848557326,0.547503650188446,13.676190151638455,374.03587343569154
2570,42.833,162.0,False,0.6488379434756618,1680.909210159867,15.875361040562822,0.5482609868049622,13.894392564561631,297.4636047363282
2580,43.0,162.0,False,0.6560812717253887,1697.2068236400462,15.833455916837366,0.5312494039535522,13.874506971571181,305.39655730070893
2590,43.167,162.0,False,0.649169132992398,1796.2528823965567,15.587128828249101,0.534496009349823,14.324850090874566,332.3919066930701
2600,43.333,162.0,False,0.6418251986720216,1998.5488535337095,15.123655920292087,0.5341723561286926,15.060509745279948,424.4714792209202
2610,43.5,163.0,False,0.6355240981543265,2279.0832391131366,14.553201736307793,0.5366038084030151,16.049896952311197,433.93997047706887
2620,43.667,163.0,False,0.6090431103161378,2347.5955217375576,14.424570884837447,0.5597558617591858,16.68681637234158,336.1833055284288
2630,43.833,163.0,False,0.6081078551146912,2369.162691695602,14.38485475881912,0.5855945944786072,16.7736479695638,316.6984899450232
2640,44.0,163.0,False,0.633972297909939,2411.6925053349246,14.307584271134715,0.56717848777771,16.564151238335505,304.2512690791377
2650,44.167,163.0,False,0.6330568895725976,2548.932320782697,14.067220566269004,0.5191168785095215,16.719150865342883,202.0393512641059
2660,44.333,163.0,False,0.6285594482843994,2798.7245259150754,13.661202072258396,0.5104265809059143,17.562072245279946,107.92709802698198
2670,44.5,167.0,False,0.6073044995318417,3097.324298321759,13.220936813108796,0.508315920829773,19.072563917371962,114.46254900896986
2680,44.667,167.0,False,0.5928917101793086,3110.935796802662,13.20189312594966,0.5095334649085999,19.59390597873264,116.64536603009265
2690,44.833,167.0,False,0.5991730452132921,2724.2693639684608,13.77830314344661,0.5381922721862793,18.487704060872396,80.09237006293404
2700,45.0,167.0,False,0.6086463707448085,2465.392000144676,14.211943784455073,0.5411497950553894,17.240316060384114,188.7098834454572
2710,45.167,167.0,False,0.6215870821758218,2292.7778636791086,14.527183808225013,0.5467013120651245,16.438589002821182,158.99795753761566
2720,45.333,167.0,False,0.6162844305161234,2121.1064027235243,14.865179059502973,0.5526502132415771,15.809159037272135,114.01601838288468
2730,45.5,168.0,False,0.6029248417997889,2091.584030580874,14.92605043572351,0.5567501783370972,16.081393432617187,74.91457808883115
2740,45.667,168.0,False,0.5724919762190577,2210.009452582465,14.686862296282184,0.552251398563385,17.11269280327691,42.540797887731514
2750,45.833,168.0,False,0.542642075652267,2446.451895706742,14.245436801688507,0.5733823776245117,18.552556762695314,169.23091656720192
2760,46.0,168.0,False,0.5210481201748419,2576.001609971788,14.02134230750926,0.6212955713272095,19.381703355577258,234.78036010742187
2770,46.167,168.0,False,0.5718990847217711,2548.7252028175635,14.067573474203652,0.6043447256088257,18.220821363661024,208.73547137225114
2780,46.333,168.0,False,0.5791218878575387,2566.4622521520546,14.03745479881737,0.6150749325752258,18.035428398980034,151.56456651475696
2790,46.5,160.0,False,0.5797313862881199,2690.4716239872687,13.8325194490195,0.619896650314331,18.40915503607856,317.62070339626746
2800,46.667,160.0,False,0.5664983801137081,2912.9773342556423,13.487432554527384,0.6136767864227295,19.35415293375651,261.89862087673623
2810,46.833,160.0,False,0.5579348510821961,3367.7477925166377,12.857408007302043,0.6121529936790466,21.016834750705296,313.1180426703561
2820,47.0,160.0,False,0.5479733297355454,3886.0269693106193,12.235745505583054,0.6237380504608154,22.69114966498481,226.5072337058739
2830,47.167,160.0,False,0.5318373785575705,4358.509072989004,11.73742406486353,0.6403654217720032,24.591912807888455,186.52233864113134
2840,47.333,160.0,False,0.5143492340579017,4941.008462094907,11.19264763194244,0.6523017883300781,26.60638390435113,326.68338907877626
2850,47.5,153.0,False,0.4977757242058375,5672.416542245371,10.593122459996,0.6615963578224182,29.231555820041233,398.77071072048625
2860,47.667,153.0,False,0.4723844269988095,6461.0423890516495,10.027777705364809,0.6574739217758179,31.97780731201172,546.0708807599104
2870,47.833,153.0,False,0.43736520696198933,7047.9172992621525,9.650195614748183,0.6619210839271545,34.384215121799045,595.974072853371
2880,48.0,153.0,False,0.42059409501674555,7230.7639218026625,9.538961784423305,0.6656544804573059,35.1125633070204,793.0901007306135
2890,48.167,153.0,False,0.4132934284566571,6983.149484411169,9.69029022026086,0.6621025800704956,35.2750776163737,577.4194613986546
2900,48.333,153.0,False,0.40685782563401723,6367.411647225839,10.091174333631557,0.658547580242157,34.72555114746094,541.9688997847944
2910,48.5,155.0,False,0.42220580373470856,5492.043041992188,10.733464286567166,0.6482788920402527,32.64855275472005,490.23771280924484
2920,48.667,155.0,False,0.42873363881152626,5434.801012098525,10.778967132606144,0.6481800079345703,32.57376000298394,211.60836046006955
2930,48.833,155.0,False,0.43188716149997,5301.268371491608,10.887005703544277,0.6495415568351746,32.089049886067706,208.32365039966714
2940,49.0,155.0,False,0.4332785907690509,5300.647651638455,10.887514244088745,0.6580449342727661,31.861935323079425,169.76750935872406
2950,49.167,155.0,False,0.4350896288563991,5254.015229401765,10.925890335606905,0.6599628925323486,31.84084221733941,284.7037009006077
2960,49.333,155.0,False,0.4370364682988006,5125.833788972078,11.03315841287063,0.6594561338424683,31.26812021891276,345.93438232421875
2970,49.5,157.0,False,0.4385117443677158,5254.3272261103875,10.925632448219734,0.6631290316581726,31.3649070570204,450.21994004991336
2980,49.667,157.0,False,0.44501478228323144,5265.156687735099,10.916690608248128,0.6710416674613953,30.94483137342665,358.42915771484377
2990,49.833,157.0,False,0.4467159936485519,5088.100796621817,11.065246546538411,0.6574541926383972,29.954606357150606,182.9251205331309
3000,50.0,157.0,False,0.4533847455047566,5076.20731056496,11.0754101064542,0.6518189311027527,29.354323154025607,71.085865388093
3010,50.167,157.0,False,0.43915131390099155,5754.242516637732,10.53092199278491,0.6561616659164429,31.04656690809462,21.63781851309318
3020,50.333,157.0,False,0.41839293562219754,6264.512184606481,10.161931025819452,0.6606761813163757,32.96284155951606,121.33526118525765
3030,50.5,155.0,False,0.41038665955174475,6351.121326678241,10.102299516395307,0.6687318086624146,33.98606489393446,20.51521308051224
3040,50.667,155.0,False,0.40300048970414615,5552.421262116609,10.68597952255365,0.6658639907836914,32.402737392849396,40.98394901982056
3050,50.833,155.0,False,0.40843947449485785,5210.03161964699,10.96240001830087,0.666535496711731,31.274708218044704,22.743678385416615
3060,51.0,155.0,False,0.41676074780301287,4914.437142198351,11.216065762450667,0.6710753440856934,30.207374064127603,141.03988407841416
3070,51.167,155.0,False,0.4180165919512972,5176.150846173322,10.990734365793504,0.6723955273628235,31.047896728515624,28.112525273076017
3080,51.333,155.0,False,0.4016593525011977,5672.541338523582,10.59302691387664,0.6890692114830017,32.63248372395833,42.13521651656538
3090,51.5,159.0,False,0.4029726234692366,5601.718689597801,10.647590654883523,0.6840697526931763,31.85632310655382,153.13685646339718
3100,51.667,159.0,False,0.4192463379287117,5653.331457338686,10.607759117826074,0.6785284876823425,31.19424112955729,277.03803991247105
3110,51.833,159.0,False,0.42710548905743734,6008.475144585504,10.343160919130288,0.6804276704788208,31.569303419325088,232.55677992078995
3120,52.0,159.0,False,0.43848098977585875,5959.762290219907,10.378514229573025,0.6737545728683472,31.290734151204425,509.27341977719914
3130,52.167,159.0,False,0.4307983788100195,5623.105647243923,10.631041177312541,0.6792891025543213,31.244684244791667,361.2416734935621
3140,52.333,159.0,False,0.44727797324185037,5304.844458912037,10.884077062076505,0.6798180341720581,30.217486911349827,347.54672254774323
3150,52.5,155.0,False,0.46373644521965407,4901.543697102865,11.227474821554821,0.6767371892929077,29.01006527370877,305.6335842556423
3160,52.667,155.0,False,0.4655303294223083,4741.633648817275,11.371523646722503,0.6756834983825684,28.769263949924046,435.7889415599683
3170,52.833,155.0,False,0.455324733241518,4552.220372992621,11.548570827757032,0.6738985776901245,28.436241726345486,284.24267388237854
3180,53.0,155.0,False,0.47144467075255087,4372.844204644097,11.723163562577144,0.6636362671852112,27.519150729709203,80.25983054832182
3190,53.167,155.0,False,0.48476207830990975,3978.489406105324,12.133621549056805,0.6603257656097412,26.230438300238717,139.5649458821615
3200,53.333,155.0,False,0.4823285848425771,3767.9276887116607,12.369778013263828,0.663122832775116,25.734869486490886,240.3905453830297
3210,53.5,152.0,False,0.5362779491944423,3443.463110441985,12.760849260853549,0.6427294611930847,23.359166768391926,77.90594342267059
3220,53.667,152.0,False,0.5442341278524502,3680.822555790654,12.47135479280644,0.6604679226875305,23.55411841498481,43.10685980902781
3230,53.833,152.0,False,0.5583319105714974,4048.603368869358,12.057751287151516,0.6334225535392761,23.410725843641494,152.75317645037615
3240,54.0,152.0,False,0.5642989345283604,4817.192003038194,11.302864041531892,0.6239537000656128,24.235791015625,255.2714587402345
3250,54.167,152.0,False,0.5446589609206304,5290.1080712890625,10.89615816567115,0.6272122859954834,25.585640224880642,99.79730717411735
3260,54.333,152.0,False,0.514811277564809,5612.761065447772,10.639038061177253,0.641201376914978,27.186511603461373,168.47991283275462
3270,54.5,143.0,False,0.5141749298956524,5345.572039749711,10.85086174164353,0.6406847238540649,26.636648966471355,43.59545473451965
3280,54.667,143.0,False,0.5330394261763156,4450.229831904659,11.646979201902482,0.6248435974121094,24.282943318684897,95.79675568757239
3290,54.833,143.0,False,0.536539040485834,3791.826039315683,12.342319562256893,0.6132503747940063,23.090208197699653,102.45373810944739
3300,55.0,143.0,False,0.5424223632548635,3487.2949685329863,12.705916776765243,0.6102935671806335,22.589723002115885,159.77545215747955
3310,55.167,143.0,False,0.5398374467055349,3428.3912150969327,12.779899872714633,0.6083118915557861,22.126486782497828,247.39159677011003
3320,55.333,143.0,False,0.534104025265426,3517.1144970703126,12.668938541840545,0.6114217042922974,22.1172758992513,211.59385122793697
3330,55.5,149.0,False,0.5281248927328399,3207.151537995515,13.069608800288323,0.62345951795578,21.650217013888888,348.9777561215999
3340,55.667,149.0,False,0.547421415517547,2884.184128870081,13.530573781909677,0.6240379214286804,20.539002312554253,88.77724835431138
3350,55.833,149.0,False,0.5519376091626038,3066.633840693721,13.26418437007848,0.6255289316177368,21.268646850585938,156.00266908998833
3360,56.0,149.0,False,0.5601088743070818,3262.650760362413,12.99509772205636,0.620050311088562,21.53015163845486,89.57370641637738
3370,56.167,149.0,False,0.5508208777471246,3393.1789699074075,12.824735941808251,0.6148829460144043,21.525719028049046,105.57420369466149
3380,56.333,149.0,False,0.5411881455164016,3533.6253426106773,12.648598599140135,0.6180298924446106,22.00189724392361,141.43865003797748
3390,56.5,146.0,False,0.5405709337413451,3673.8045150643807,12.479643173051777,0.6205798387527466,22.379697842068143,145.08700380678533
3400,56.667,146.0,False,0.5274544629682433,4054.3164303023727,12.051627194780458,0.6292887926101685,23.649376593695745,74.658903040003
3410,56.833,146.0,False,0.512661102930388,4337.132332085504,11.758776875737158,0.6312311887741089,24.728421325683595,4.419098352502942
3420,57.0,146.0,False,0.5111199989725862,4354.555719943576,11.741365088076988,0.6168494820594788,24.910735405815974,50.738460783781875
3430,57.167,146.0,False,0.49623815843648383,4623.801913067853,11.480811405385463,0.6280949115753174,26.03345235188802,78.71503549081297
3440,57.333,146.0,False,0.4986870440412454,4822.3635290075235,11.29820414741227,0.6330714225769043,26.838109944661458,128.2823112883391
3450,57.5,147.0,False,0.4926229311517603,5183.103445909288,10.98490484164352,0.6447619199752808,28.058732130262587,160.0575389720775
3460,57.667,147.0,False,0.49472308078234184,5452.247369249132,10.765048092550229,0.6496293544769287,28.70106180826823,168.93682486074943
3470,57.833,147.0,False,0.488085051059718,5638.087859248409,10.619485215974091,0.6557071208953857,29.5769184366862,66.30790210865166
3480,58.0,147.0,False,0.48608091194535696,5810.199122630932,10.488893444194096,0.6614673137664795,30.256394755045573,186.36125908745646
3490,58.167,147.0,False,0.4923709685276474,5774.095559353299,10.515963938350865,0.655443549156189,30.234173414442274,209.68490261501734
3500,58.333,147.0,False,0.4978065932638678,5722.9355432581015,10.554615063390372,0.646949291229248,30.255009528266058,309.21293913664647
3510,58.5,148.0,False,0.49844621399430483,5701.772924804687,10.570704434868954,0.6453453302383423,30.416674635145398,329.0500471553097
3520,58.667,148.0,False,0.4999678561175644,5643.991798773872,10.61493986853963,0.6381903290748596,30.266590237087673,319.46218193901916
3530,58.833,148.0,False,0.4947051893203533,5802.625835141783,10.494557935727617,0.6496595740318298,30.838680962456596,366.72466281467007
3540,59.0,148.0,False,0.49039491807034846,6100.1005992296,10.2774336367189,0.6613188982009888,31.89575625949436,368.83717877423305
3550,59.167,148.0,False,0.4786928350089173,6435.724259620949,10.044829325090411,0.6576650738716125,32.99617228190104,364.4006055139613
3560,59.333,148.0,False,0.47285610981902043,6545.2294958948205,9.97155482012706,0.6570315957069397,33.43101460774739,235.22190447771993
3570,59.5,145.0,False,0.48212408834071224,6396.561626157408,10.07133772517777,0.6532089710235596,32.980758870442706,251.11126315646698
3580,59.667,145.0,False,0.48206151646330303,6264.305031195747,10.162074639668466,0.6555725336074829,33.062203063964844,211.47503788700806
3590,59.833,145.0,False,0.4710288812878303,6151.699019639757,10.240852820113442,0.671159029006958,33.70683943006728,287.3900958025897
3600,60.0,145.0,False,0.4726051304817368,5802.096506076389,10.494954127356525,0.6717165112495422,33.24658498128255,330.67783474392377
3610,60.167,145.0,False,0.4740431030666098,5417.676110297309,10.792673232042134,0.6832849979400635,32.741947631835934,279.5928148509838
3620,60.333,145.0,False,0.47949282498983964,4926.843480450665,11.205115953570209,0.6845577955245972,31.370144382052953,91.6882161458334
3630,60.5,157.0,False,0.48127483418252753,5068.675563241464,11.081858671594574,0.6755551099777222,31.621726921929252,34.900988453052605
3640,60.667,157.0,False,0.4781061693443121,5351.892653085214,10.845729669901104,0.6791107654571533,32.61205973307292,43.814865948712395
3650,60.833,157.0,False,0.46423463258743514,5786.829515968605,10.506396729340706,0.6902260780334473,34.55730865478515,58.85247743959803
3660,61.0,157.0,False,0.4474944466611132,6218.10216281467,10.19422507685958,0.7050421237945557,36.52228006998698,98.58046481662336
3670,61.167,157.0,False,0.4268580418062345,6765.719743833189,9.827663568081451,0.7144116163253784,38.907341986762155,201.34036019784435
3680,61.333,157.0,False,0.4021208679259612,7613.743384150753,9.314821257320094,0.7257765531539917,41.970992974175346,405.6954682526764
3690,61.5,168.0,False,0.38380790404169174,8156.219366771556,9.015914629749986,0.7278724312782288,43.617652113172745,619.88102263274
3700,61.667,168.0,False,0.38040431752430603,8459.293921893084,8.85746245893046,0.7230943441390991,44.05152116563585,565.676519232856
3710,61.833,168.0,False,0.37534061024553533,8276.837919560185,8.95215910118723,0.7266478538513184,43.545296834309895,486.10712886103875
3720,62.0,168.0,False,0.37185083295489985,7910.686001519097,9.148662144427881,0.7231667637825012,42.764768846299916,411.3103111436633
3730,62.167,168.0,False,0.3627569041248907,7747.468073187934,9.239205656522172,0.7295087575912476,42.47984076605903,359.47106458875874
3740,62.333,168.0,False,0.3629794498824616,7464.169287471065,9.400988802124239,0.7295539975166321,41.99956488715278,215.0664961299192
3750,62.5,173.0,False,0.375289990870346,6919.201854654948,9.730243603577742,0.7237167954444885,40.24159603542752,471.22104144061063
3760,62.667,173.0,False,0.3792215192907978,6664.741915690104,9.892970243366067,0.7160218358039856,39.0068354288737,356.6408322482639
3770,62.833,173.0,False,0.3868973167771878,6549.453149052372,9.968753210690398,0.7203860282897949,38.35978468153212,452.44981874819155
3780,63.0,173.0,False,0.38610339798114923,6695.329972330729,9.873083752434022,0.7282963991165161,38.61776319715712,379.0897201425057
3790,63.167,173.0,False,0.3773533974326375,6969.057330548322,9.699063236348014,0.7322468757629395,39.31887702094184,195.71081646954576
3800,63.333,173.0,False,0.37207204718528847,7210.7499653682,9.550999243200947,0.7299321293830872,40.07621673583984,60.99847000687214
3810,63.5,181.0,False,0.37308787603274446,7231.901727520978,9.538278448781117,0.7231151461601257,39.92642673068576,61.65042177553528
3820,63.667,181.0,False,0.36712295159277386,7106.41074842665,9.614300548973029,0.7250688672065735,39.78822289360894,186.65116554542828
3830,63.833,181.0,False,0.3617847087142454,6844.129297507957,9.777621553431185,0.7355204820632935,39.20806911892361,240.39705200195317
3840,64.0,181.0,False,0.3679726650494678,6438.235236545139,10.04313520225817,0.7301573753356934,37.7979248046875,372.1248873336226
3850,64.167,181.0,False,0.36694937546122514,6217.153078070746,10.19488800216342,0.7248154282569885,36.85394700792101,275.97075859917527
3860,64.333,181.0,False,0.37377724098277093,6015.134879647714,10.338349907331995,0.7175384759902954,35.9701463148329,448.9539357277197
3870,64.5,188.0,False,0.37322526232752445,6023.306996708623,10.332453619545527,0.7079287171363831,35.868342861599395,394.21214549877027
3880,64.667,188.0,False,0.38267164191915404,5928.643026258681,10.401250593496137,0.701422929763794,35.27044993082682,451.30215833875855
3890,64.833,188.0,False,0.38337145888650387,5765.280321813513,10.522599322802076,0.6861990094184875,34.43617845323351,519.2451168710213
3900,65.0,188.0,True,0.39529084766413336,5439.813258373119,10.774963696715913,0.6734592318534851,33.17635043674045,537.9848266601563
3910,65.167,188.0,False,0.3955980249233299,5265.857978153936,10.91611218998697,0.6563518047332764,32.56951656765408,597.0907694046585
3920,65.333,188.0,False,0.3967792786902743,5125.804310076678,11.033183389408975,0.6564297676086426,32.3850001695421,591.6171925636575
3930,65.5,185.0,False,0.39632768667191715,5019.9707036675345,11.123791782393562,0.6607745885848999,32.106694030761716,755.6598820891203
3940,65.667,185.0,False,0.4000662225046416,4967.232365722656,11.16965884224669,0.6562849283218384,31.71236823187934,804.1510087528935
3950,65.833,185.0,False,0.4027277463124626,4875.927956633391,11.250230807115003,0.6471625566482544,31.26198465983073,838.7621375868055
3960,66.0,185.0,False,0.41436826799573184,4665.345745352286,11.441965263471161,0.6437023282051086,30.405389268663196,901.3225144223813
3970,66.167,185.0,False,0.41695663816446843,4490.324437753183,11.608026398121256,0.6361584067344666,29.66231896294488,881.5830068630644
