frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
2250,37.5,166.0,False,0.6002938666812053,3744.6289988425924,12.396715646633705,0.6716777682304382,25.7253224351671,110.02966991283273
2260,37.667,166.0,False,0.60591526896234,3376.910323079427,12.845608331637635,0.6884744167327881,25.064700080023872,206.22087185329866
2270,37.833,166.0,False,0.6105329457905716,2993.598172019676,13.368868559050577,0.6937470436096191,24.186248745388454,338.6595292154948
2280,38.0,150.0,False,0.6061460467883375,2520.369214138455,14.116161947222528,0.6990607380867004,23.241421678331164,400.8409991681135
2290,38.167,150.0,False,0.5947171478465272,2102.774284125434,14.902877036926812,0.7104992866516113,22.427916293674045,423.56658926504633
2300,38.333,150.0,False,0.5973809117557682,1788.8623726851852,15.605034317497138,0.6951229572296143,21.55144070095486,432.2762267614294
2310,38.5,150.0,False,0.6075807327453087,4456.610152723524,11.640757155468169,0.6910836696624756,26.23892567952474,1744.4978248426648
2320,38.667,150.0,False,0.6143135301977353,4809.6262127459495,11.309690350241578,0.6739811301231384,24.835125901963977,440.0382569715712
2330,38.833,150.0,False,0.5954428633993873,5334.747720630787,10.85966474338636,0.6536264419555664,25.94408498128255,512.7019357186776
2340,39.0,170.0,False,0.5652110943589035,6410.0348873336225,10.062199676462459,0.6661247611045837,28.976634962293836,832.602084056713
2350,39.167,170.0,False,0.5093901062408116,8043.601810800058,9.076297976568561,0.6703134775161743,34.21862528483073,1608.7047515190973
2360,39.333,170.0,True,0.33384613995810997,11272.485855486835,7.610606618338903,0.7526091933250427,48.21464579264323,4312.916567473235
2370,39.5,170.0,False,0.3704985835209637,6922.636175763166,9.728088533226956,0.7326949834823608,37.40456848144531,2850.131553548177
2380,39.667,170.0,False,0.385806262227842,6217.521719202112,10.194630498349591,0.7284345626831055,35.63497124565972,2789.192878915292
2390,39.833,170.0,False,0.48163873592843953,3636.269166576244,12.524243374642591,0.6882463693618774,25.14895551893446,2401.488994004991
2400,40.0,1170.0,False,0.5256905893422273,2713.5473456488717,13.79542957368238,0.6376892924308777,21.37660142686632,1054.0040190067998
2410,40.167,170.0,False,0.5524759148961341,2340.632706705729,14.437470915393995,0.6268056035041809,19.413846333821613,553.8689791304977
2420,40.333,170.0,False,0.6009006421888412,2061.697289315683,14.988554609439914,0.6080049276351929,18.004523620605468,555.5522443305122
2430,40.5,170.0,False,0.6192464317313827,1925.6095977105035,15.285121189653308,0.607703685760498,17.24455281575521,541.4840705928095
2440,40.667,170.0,False,0.5869112126591913,2318.6310830801503,14.478487072398707,0.6410002112388611,19.529541931152345,531.6710155345775
2450,40.833,170.0,False,0.5254282052757369,2841.420236364294,13.595448917217396,0.6535077691078186,22.731167873806424,476.2243161349827
2460,41.0,157.0,False,0.5249613912755204,2978.69819905599,13.390538580303112,0.6508784294128418,23.24826717800564,389.647066333912
2470,41.167,157.0,False,0.5124773135296612,3118.758240198206,13.190986504317854,0.6395846605300903,23.61272762722439,337.29827067057295
2480,41.333,157.0,False,0.5252135183133592,2892.3458720341437,13.5183013540783,0.6162710189819336,22.12230753580729,279.07943092628756
2490,41.5,157.0,False,0.5907565550936866,2338.7420289894385,14.440980405401973,0.5806248188018799,18.71846913655599,183.0912463378906
2500,41.667,157.0,False,0.6278487360033039,1952.0958374023437,15.225792254914989,0.5693868398666382,16.530853542751736,80.68324711552378
2510,41.833,157.0,False,0.6333804470455369,1884.3503857421874,15.37918699966358,0.5665744543075562,16.206561279296874,58.29212266710067
2520,42.0,143.0,False,0.6631669721561556,1961.5323517975983,15.204848854702577,0.5280483365058899,15.706632622612847,5.3795894368490735
2530,42.167,143.0,False,0.6705093555990187,2055.261920844184,15.002131850067395,0.5072615146636963,15.807360704210069,66.45012415002896
2540,42.333,143.0,False,0.660663431853117,2197.632354510272,14.711253205339268,0.5121586322784424,16.54903849283854,165.4081129286024
2550,42.5,143.0,False,0.6549247966780426,2298.2486683485245,14.516833437180448,0.5339082479476929,17.173843451605904,240.46827501085068
2560,42.667,143.0,False,0.661415241507964,2299.0583091905382,14.515303747928183,0.537423312664032,17.02935533311632,273.3447466362847
2570,42.833,143.0,False,0.6242828231286397,2583.553188205295,14.008629539735399,0.5680869817733765,18.33432356092665,242.10791011103885
2580,43.0,134.0,False,0.6086109647920734,2880.4424135561344,13.536211637302213,0.5846686363220215,19.535965203179252,242.7907546657986
2590,43.167,134.0,False,0.5940429661240495,3089.573728479456,13.231817973458849,0.601325273513794,20.818716837565105,273.98304511176224
2600,43.333,134.0,False,0.5757966531787475,3324.0954800528066,12.914068710673511,0.6214733123779297,22.08717780219184,410.5531243670428
2610,43.5,134.0,False,0.5575024503268484,3541.80207067419,12.638560733576815,0.6209747791290283,23.3297950914171,441.70966878255206
2620,43.667,134.0,False,0.5394531617995542,3479.7355755389176,12.715341176246282,0.6322851181030273,23.743943447536893,401.477691921658
2630,43.833,134.0,False,0.531358413996648,3363.920511610243,12.862346358635898,0.6533604860305786,23.64906456841363,416.91289690936054
2640,44.0,134.0,False,0.5517314103155432,3229.3122540509257,13.039703202933833,0.649909496307373,23.018483072916666,444.8649414966725
2650,44.167,134.0,False,0.5493961781916286,3100.741624258536,13.216147816134152,0.6433789730072021,22.61679246690538,390.4747213179977
2660,44.333,134.0,False,0.5393377048446968,3186.944207808883,13.097059002974806,0.6613954305648804,22.976398552788627,357.168040500217
2670,44.5,134.0,False,0.5349884975673391,3396.0453799551506,12.821068759590009,0.6605145931243896,23.837178548177082,428.0329098849826
2680,44.667,134.0,False,0.5293408675662375,3566.391168891059,12.608513851317678,0.6541901230812073,24.777980007595485,489.1261766673901
2690,44.833,134.0,False,0.5237741669881816,3528.202259837963,12.655268870686452,0.6626051664352417,24.804043409559462,529.2607732476129
2700,45.0,134.0,False,0.5197654420855012,3439.72969780816,12.765560448552943,0.6612414121627808,24.672028435601128,510.4654886429397
2710,45.167,140.0,False,0.5168646035175437,3284.3254699254917,12.966341725944726,0.672471284866333,24.10613986545139,484.95347516095194
2720,45.333,140.0,False,0.5313885161031734,3110.119156539352,13.203033326011395,0.6657633781433105,23.31265323215061,504.4742824978298
2730,45.5,140.0,False,0.5230080588133416,3057.917180356626,13.276546419241075,0.657374382019043,23.171986083984375,548.1426957646123
2740,45.667,140.0,False,0.5182466330160065,3004.74433078342,13.35272836427239,0.6566876769065857,23.020085618760852,585.3036795609086
2750,45.833,140.0,False,0.5111657871327323,2851.5417107928242,13.580006322781301,0.670373260974884,22.6734230211046,728.6768674045138
2760,46.0,140.0,False,0.5252744377330092,2683.7376463939527,13.8434030253503,0.6824809312820435,21.63798563639323,750.137269015842
2770,46.167,145.0,False,0.5230659345346395,2742.8252452256943,13.748822227682595,0.69029301404953,21.499109564887153,757.7585607458044
2780,46.333,145.0,False,0.5324786719292752,2787.8333720341434,13.67813548317367,0.6836997866630554,21.158175014919706,687.5181445764612
2790,46.5,145.0,False,0.5373488827739631,3121.219012044271,13.187561172313686,0.6779657602310181,21.73438910590278,764.466405255353
2800,46.667,145.0,False,0.5372501078170892,3587.6456358506944,12.582708211432681,0.6701452136039734,22.778353169759114,742.2603867820458
2810,46.833,145.0,False,0.5197470090692233,4196.160349754051,11.902282851398201,0.6584697961807251,24.748065490722656,824.0704108796298
2820,47.0,145.0,False,0.5077673488733229,4770.125072247541,11.345505945165112,0.665564239025116,26.61993659125434,765.4271491608797
2830,47.167,178.0,False,0.5001607129925802,5183.422294198495,10.984637685498669,0.6703087091445923,28.248707648383245,692.8692786096643
2840,47.333,178.0,False,0.47629037254809836,5716.053010434751,10.55984113101577,0.6731439828872681,30.518228861490886,797.7337148256657
2850,47.5,178.0,False,0.4637231526267003,6243.203425925926,10.176728748365466,0.6709875464439392,32.54482886420356,894.0120442256223
2860,47.667,178.0,False,0.4495951669769884,6746.55248634621,9.839984574646829,0.6846626400947571,34.29632629394531,1086.590029658565
2870,47.833,178.0,False,0.43590693507116074,7141.370392162182,9.59298802222414,0.6976975202560425,35.92749226888021,1090.8782931405526
2880,48.0,178.0,False,0.4654844263679037,7189.540627803096,9.563792186329675,0.70931077003479,35.80923790825738,1380.421720739294
2890,48.167,182.0,False,0.4599866466714102,6804.697214265047,9.802715555165737,0.7123002409934998,35.67954115125868,1261.494012812862
2900,48.333,182.0,False,0.46937348954452324,5829.8748853443285,10.474211263812148,0.6953588724136353,33.78104431152344,1225.895994737413
2910,48.5,182.0,False,0.49279286732677374,4620.019690755208,11.48436534323017,0.6719063520431519,30.329017503526476,1173.1677246545864
2920,48.667,182.0,False,0.4933459628103413,4627.198942871094,11.47762188808308,0.6533002257347107,30.264490152994792,1011.8880589463977
2930,48.833,182.0,False,0.47912741554504884,4523.1124256727435,11.576429782419366,0.656579852104187,30.046344163682726,1018.611577284071
2940,49.0,182.0,False,0.4704369742145616,4662.382958532263,11.444724181641089,0.6637774705886841,30.554920586480034,1062.269466688368
2950,49.167,144.0,False,0.45691431432291324,4657.910891927083,11.44889184851843,0.6685621738433838,30.74489061143663,1075.1652262821906
2960,49.333,144.0,False,0.44888833177219967,4491.3578642216435,11.60702700535808,0.6658444404602051,30.256598137749567,1122.9817085322627
2970,49.5,144.0,False,0.4466232737616598,4402.833355396412,11.693481128831504,0.6694125533103943,29.921513977050783,1180.5813279893664
2980,49.667,144.0,False,0.4474683385803649,4295.930324616609,11.800231319100982,0.6644237041473389,29.178139173719618,1185.7018031593607
2990,49.833,144.0,False,0.4343596343296237,4359.582410481771,11.736354691931236,0.6597335338592529,29.387225680881077,1103.0001773184317
3000,50.0,144.0,False,0.43267954500131706,4234.892457863137,11.862379746662677,0.6537821888923645,28.544356994628906,1114.2255307798032
3010,50.167,132.0,False,0.44666580044461945,3992.0132515010127,12.118883866082344,0.6540532112121582,27.379676208496093,1119.4082602719907
3020,50.333,132.0,False,0.46225828491744275,4018.350480324074,12.090325476611003,0.6592430472373962,26.803342963324653,1092.3452886284722
3030,50.5,132.0,False,0.45668528985805523,4108.268880570023,11.994215010336042,0.6620064973831177,27.105654703776043,1184.131838559751
3040,50.667,132.0,False,0.4626961290825119,3859.5775816514756,12.265405857289728,0.6584323644638062,26.468901197645398,1037.6583913393374
3050,50.833,132.0,False,0.4731654521400439,3758.9467184787327,12.380141910558462,0.6633782386779785,26.045029602050782,947.1550335919416
3060,51.0,132.0,False,0.5219798333475664,3429.915186360677,12.77796979761278,0.6620113849639893,24.309362521701388,1012.8198712384259
3070,51.167,134.0,False,0.5532158668204036,3243.242236961082,13.02100973635995,0.6530238389968872,22.540713975694445,877.8085862449362
3080,51.333,134.0,False,0.5584827907988255,3274.3558534975405,12.979544845665327,0.6408921480178833,22.169810757107204,901.5918995949074
3090,51.5,134.0,False,0.5819929559686327,3461.8196859628183,12.737759176147147,0.6149041652679443,21.465056796603733,763.6328065321179
3100,51.667,134.0,False,0.5843402302370764,4013.466999963831,12.095606644514763,0.6238676309585571,22.551588270399307,796.9417881492332
3110,51.833,134.0,False,0.5772938173297794,4872.410494158709,11.25336490964348,0.6302019953727722,24.470870259602865,830.7174250849971
3120,52.0,134.0,False,0.554478562389973,5303.507269513166,10.885171923927114,0.6405147314071655,26.135621778700088,537.889156177662
3130,52.167,132.0,False,0.5299889581657483,5280.887904369213,10.903734119044252,0.6619070768356323,26.85032253689236,690.4057239673755
3140,52.333,132.0,False,0.5496277090355485,4779.938507396557,11.336580512997527,0.6651451587677002,24.947879876030814,670.8665884512441
3150,52.5,132.0,False,0.570284207641973,4103.1095678710935,11.999672465121451,0.6599425077438354,23.080791388617623,680.9725573278356
3160,52.667,132.0,False,0.5807731382760918,3582.8743938078705,12.58848777661977,0.6494762301445007,22.078697814941407,604.6509498878761
3170,52.833,132.0,False,0.5978050892405886,3377.1675114836517,12.845277581807517,0.6284279823303223,21.27545138888889,645.1330859827113
3180,53.0,132.0,False,0.6003772025367405,3275.726686469184,12.977727020621884,0.6309458017349243,20.993364122178818,738.769471480758
3190,53.167,136.0,False,0.6054814094851441,3121.636648130064,13.18698010154208,0.6315162777900696,20.608221028645833,715.1152095088253
3200,53.333,136.0,False,0.5807250021559062,3076.5939663809318,13.25010176871292,0.6467938423156738,20.940606452094183,621.4749475549769
3210,53.5,136.0,False,0.5982851519132358,2625.2011423068575,13.939177763079154,0.6081351637840271,18.468179253472222,363.0738060167099
3220,53.667,136.0,False,0.5801017266109096,2784.40688051577,13.683476625977418,0.6111457347869873,19.329018012152776,207.3109654405381
3230,53.833,136.0,False,0.5869055278019084,2722.346453902633,13.78136966876584,0.599683940410614,18.691045939127605,200.05560555917236
3240,54.0,136.0,False,0.5853577771766338,2919.88714771412,13.477142943757059,0.6143910884857178,19.169161716037326,175.17435424804682
3250,54.167,136.0,False,0.5734636700942988,3057.3165897171584,13.277399479684057,0.612440288066864,19.6395063273112,87.4332185872396
3260,54.333,136.0,False,0.5601657849627021,3312.601042661314,12.929112266472789,0.612983226776123,20.602833896213106,41.1249273907697
3270,54.5,136.0,False,0.5580191273741922,3284.8554399956597,12.965640989945204,0.6071180701255798,20.60600297715929,286.83148238570607
3280,54.667,136.0,False,0.5708928691308628,3106.275206524884,13.20840430602093,0.5963020920753479,20.064838155110678,226.4689089626736
3290,54.833,136.0,False,0.5919500370290656,2837.7010791015623,13.601137155301135,0.5971093773841858,19.116898057725695,147.51308534975408
3300,55.0,136.0,False,0.5816433680461386,2873.4143418149597,13.546821057812032,0.5990259051322937,19.75684258355035,229.5755135995371
3310,55.167,129.0,False,0.5628990185153911,3044.8789121274594,13.2951033445419,0.6039813756942749,20.850752360026043,211.6466377314814
3320,55.333,129.0,False,0.5385894667049749,3216.754831181279,13.05662398978244,0.6119016408920288,21.58728786892361,200.27676635742182
3330,55.5,129.0,False,0.5334259722908207,3247.1957117151333,13.015718960927057,0.6260806918144226,21.805125223795574,169.2249430790655
3340,55.667,129.0,False,0.5310353266263224,3218.5227246997974,13.054237810127145,0.6324565410614014,21.814761013454863,186.87337723343455
3350,55.833,129.0,False,0.5415676865310556,3139.416024215133,13.162314901984178,0.6261222958564758,20.964710659450954,219.71300103081592
3360,56.0,129.0,False,0.545415800097701,3029.5829918077256,13.31697506893768,0.6105967164039612,20.530862664116754,203.90231205693
3370,56.167,121.0,False,0.5380743877373053,3082.8268211082177,13.24131232102977,0.6044662594795227,20.872278883192273,227.709076831959
3380,56.333,121.0,False,0.5305954383276591,3271.1428125,12.98380855774792,0.5975314974784851,21.564580756293402,146.96701090494798
3390,56.5,121.0,False,0.514092317770113,3544.6047976345485,12.635125399029272,0.6027799844741821,22.86981926812066,172.9874024341725
3400,56.667,121.0,False,0.4819580499270278,4091.8171544958045,12.011641421248804,0.6336619853973389,25.35616990831163,53.920826009114535
3410,56.833,121.0,False,0.47220189418332886,4463.294635235822,11.634248040221063,0.6528975963592529,26.1662890625,15.581583116319507
3420,57.0,121.0,False,0.4780937458842559,4805.445130298755,11.313467381289744,0.6466759443283081,26.69496148003472,29.998312671802637
3430,57.167,128.0,False,0.4729052223698419,5188.408453414352,10.980462026152015,0.6520050764083862,27.93645260281033,16.003489176432367
3440,57.333,128.0,False,0.482884371206816,5559.125282118055,10.680738993280992,0.650434672832489,28.668529663085938,10.128259503399818
3450,57.5,128.0,False,0.48600983601390413,5993.796295934607,10.353783818603606,0.6624348163604736,30.11139146592882,49.70197835286456
3460,57.667,128.0,False,0.49224632587894707,6252.965589011864,10.169943221669932,0.6727256774902344,30.979232788085938,74.67554181134255
3470,57.833,128.0,False,0.4915758874076883,6462.334991138599,10.026908938727395,0.6782976388931274,32.11595136854384,35.84153817636002
3480,58.0,128.0,False,0.4916581759483238,6538.830267560041,9.975802966078811,0.6861470937728882,33.01476060655382,109.38404455114289
3490,58.167,132.0,False,0.4866749554653145,6617.53364131221,9.923842030820394,0.6948623061180115,33.920617201063365,25.38998887803814
3500,58.333,132.0,False,0.4823073143634327,6846.195978009259,9.776310338501915,0.7040630578994751,34.67828111436632,24.902813811125725
3510,58.5,132.0,False,0.4658983741738625,7159.324161874277,9.58208333898321,0.7100688219070435,35.856000332302514,116.94931382920981
3520,58.667,132.0,False,0.4468085426560843,7404.778855432581,9.435682680713812,0.7165153622627258,36.762712198893226,298.87058458116326
3530,58.833,132.0,False,0.44072290633284067,7329.447029531973,9.48009150358001,0.7165703773498535,37.07649227566189,279.69261818214704
3540,59.0,132.0,False,0.43038330299223015,7200.304966724537,9.557294696365378,0.711566150188446,37.43710242377387,300.09218750000014
3550,59.167,129.0,False,0.42737666564463445,6737.438259819878,9.845855624196671,0.7085372805595398,36.72257836235894,208.46238177264195
3560,59.333,129.0,False,0.4137898517368635,6293.146804651331,10.142124979101371,0.7035956382751465,35.71808614095052,177.41368742766213
3570,59.5,129.0,False,0.4054890801680823,6398.471338252315,10.070041319872198,0.7109699249267578,36.11894534640842,57.1091365107784
3580,59.667,129.0,False,0.4027999814738883,6516.477546477141,9.99067457699148,0.7133687138557434,36.76043521457248,5.554019820601752
3590,59.833,129.0,False,0.3819279196516718,6969.367843514901,9.698869736628666,0.7119923830032349,38.648737284342445,56.91284098307301
3600,60.0,129.0,False,0.36693487979292166,7161.832312735099,9.580562126514504,0.7177726030349731,39.443485005696616,65.25124832718484
3610,60.167,134.0,False,0.35758719133036865,7092.456153880932,9.622837012342009,0.7334407567977905,40.041044074164496,64.04858719437198
3620,60.333,134.0,False,0.3655921150022559,6691.750309606481,9.875406331775489,0.7431180477142334,39.34422315809462,204.35319747359654
3630,60.5,134.0,False,0.36139334896178604,6885.879211516204,9.751209605985993,0.7525124549865723,40.33938117133246,336.470551441334
3640,60.667,134.0,False,0.34625350139583233,7384.818244086371,9.447405499893016,0.7566076517105103,42.0487501695421,365.0216632758245
3650,60.833,134.0,False,0.3371596657922272,7588.2220765516495,9.32940328423343,0.7693938612937927,43.35356302897135,360.9814246057581
3660,61.0,134.0,False,0.3244554738037176,8087.165663972078,9.052840212305217,0.7768007516860962,44.969722798665366,170.5188727032696
3670,61.167,128.0,False,0.32112034745051227,8518.73708758319,8.827051459777156,0.7824200391769409,46.275690443250866,107.71089192708314
3680,61.333,128.0,False,0.30756240973616544,8692.313645923756,8.739449722304217,0.7874552011489868,46.97157307942708,198.5471714952257
3690,61.5,128.0,False,0.3084541810235805,8258.056190773294,8.962025272239048,0.7796196341514587,46.10169528537326,360.1352067961518
3700,61.667,128.0,False,0.3128599949944839,8098.392179542824,9.046815564168403,0.7761925458908081,46.02079908582899,509.6305337637441
3710,61.833,128.0,False,0.3228796543438901,7650.008798737703,9.294184262056607,0.7825478315353394,44.92884246826172,560.2959817617912
3720,62.0,128.0,False,0.3492731445406385,7264.5374406828705,9.518723944505865,0.7826113700866699,43.01221069335938,627.2034839771413
3730,62.167,128.0,False,0.3440688269094538,7947.032703360099,9.128753606533817,0.7842604517936707,44.01545952690972,666.8163156467015
3740,62.333,128.0,False,0.34349004033298614,7981.097363462095,9.110177519568994,0.7777279019355774,43.43431799994575,529.5977576135706
3750,62.5,128.0,False,0.34971734203494886,8001.563770345052,9.09905490067893,0.7707759141921997,42.54637447781033,578.4927723072192
3760,62.667,128.0,False,0.3664377064070357,8154.927868561921,9.01660236867958,0.7454746961593628,41.6471324327257,464.8752883119937
3770,62.833,128.0,False,0.3726270258123343,7995.669071090133,9.10225549855749,0.7309272289276123,40.61926469590929,525.8976297562209
3780,63.0,128.0,False,0.39154355147724207,7617.241466019242,9.312826379517526,0.7259626984596252,39.14603400336372,411.8198830837673
3790,63.167,123.0,False,0.3983329306576912,7160.594957953559,9.581312524955996,0.7133664488792419,37.871992119683156,382.1426454445168
3800,63.333,123.0,False,0.4056995765468664,6752.991844346789,9.835841356490347,0.7126191258430481,36.91883212619358,418.0253748010705
3810,63.5,123.0,False,0.4097010450296016,6532.771511049624,9.979828922121028,0.7064584493637085,36.41454854329427,434.26706895616314
3820,63.667,123.0,False,0.4198282587579432,6265.699133391204,10.16110823792551,0.7022011280059814,35.354436509874134,363.95549727828416
3830,63.833,123.0,False,0.41660959044702117,6243.072234971788,10.176820009377167,0.7068220376968384,34.924500189887155,231.29254091616008
3840,64.0,123.0,False,0.4126701532270768,6060.673656322338,10.30559461295143,0.7052181363105774,34.324485778808594,47.66909753870095
3850,64.167,127.0,False,0.4311991624729461,5604.577936650029,10.64537448073511,0.7030121088027954,32.66904669867621,279.6499497251159
3860,64.333,127.0,False,0.42954552784699696,5673.2755549225985,10.592464828071702,0.7099657654762268,33.02955105251736,383.9040324797455
3870,64.5,127.0,False,0.43449595560136517,5772.353272659867,10.517274584617267,0.713085412979126,33.39768395317925,412.7469612178096
3880,64.667,127.0,False,0.43355734950615676,5821.170316297743,10.480700547721373,0.706924319267273,33.04047207302517,333.82300428602446
3890,64.833,127.0,False,0.42869080870119364,5821.842862503617,10.480198816594086,0.711977481842041,32.8481194390191,310.4491472710504
3900,65.0,127.0,False,0.4316397834464972,5769.52649540654,10.51940188764226,0.7108584046363831,32.47151709662543,173.58683232060184
3910,65.167,123.0,False,0.43077978484990065,5779.133303222657,10.512176487191727,0.7042674422264099,32.44659952799479,66.24219839590569
3920,65.333,123.0,False,0.42003603785373633,5831.532855450666,10.472976340397754,0.6962313055992126,32.91116370307075,86.85580313223386
3930,65.5,123.0,False,0.4241842451990103,5587.194764268663,10.65886550153377,0.6906970739364624,32.20881639268663,209.82438349971062
3940,65.667,123.0,False,0.4248085146523211,5569.560969780816,10.672593983541931,0.6881415247917175,32.17046929253472,223.02131166811353
3950,65.833,123.0,False,0.4205531967756531,5629.02395562066,10.62647263962598,0.6900209188461304,32.536539476182725,255.3905504014756
3960,66.0,123.0,False,0.4242194588577003,5634.744687771267,10.622061180730228,0.6888861656188965,32.50227088080512,370.9701400643808
3970,66.167,127.0,False,0.4206546390797169,5627.382350893374,10.627739366963581,0.6900210380554199,32.62410441080729,415.07116093388305
